,Set,NGenes,Direction,PValue,FDR
254,GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_COMPRESSION_RESISTANCE,1,Down,0.011283787342665,0.691448477600504
255,GOBP_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS,22,Down,0.011388118832632,0.691448477600504
256,HP_ABNORMAL_CERVICAL_CURVATURE,5,Down,0.0113885955357742,0.691448477600504
257,HP_CERVICAL_KYPHOSIS,5,Down,0.0113885955357742,0.691448477600504
258,GOMF_LIPOPROTEIN_LIPASE_ACTIVITY,3,Up,0.0114733454246682,0.691448477600504
259,GOBP_REGULATION_OF_CYTOPLASMIC_MRNA_PROCESSING_BODY_ASSEMBLY,7,Up,0.011511639159896,0.691448477600504
260,HP_MICROANGIOPATHIC_HEMOLYTIC_ANEMIA,9,Up,0.0117030720775705,0.691448477600504
261,GOMF_PHOSPHATIDYLCHOLINE_FLOPPASE_ACTIVITY,5,Up,0.0117305365858195,0.691448477600504
262,GOBP_ADHERENS_JUNCTION_ASSEMBLY,9,Down,0.0118227984973241,0.691448477600504
263,HP_RENAL_CORTICOMEDULLARY_CYSTS,5,Up,0.0118309943183091,0.691448477600504
264,GOBP_NEUROINFLAMMATORY_RESPONSE,48,Down,0.011868671047708,0.691448477600504
265,GOCC_SPERM_ANNULUS,4,Up,0.0118945747447281,0.691448477600504
266,GOBP_EPINEPHRINE_SECRETION,1,Down,0.0119406158647692,0.691448477600504
267,GOBP_EPINEPHRINE_TRANSPORT,1,Down,0.0119406158647692,0.691448477600504
268,GOBP_NEGATIVE_REGULATION_OF_EPINEPHRINE_SECRETION,1,Down,0.0119406158647692,0.691448477600504
269,GOBP_NEURON_GLIAL_CELL_SIGNALING,1,Down,0.0119406158647692,0.691448477600504
270,GOCC_GABA_RECEPTOR_COMPLEX,1,Down,0.0119406158647692,0.691448477600504
271,GOMF_GABA_RECEPTOR_ACTIVITY,1,Down,0.0119406158647692,0.691448477600504
272,GOMF_G_PROTEIN_COUPLED_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,1,Down,0.0119406158647692,0.691448477600504
273,HP_SPERMATOGENESIS_MATURATION_ARREST,3,Up,0.0119458875761797,0.691448477600504
274,GOBP_SOFT_PALATE_DEVELOPMENT,1,Up,0.0120090119191015,0.691448477600504
275,GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS,17,Down,0.0120275156164875,0.691448477600504
276,GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM,19,Down,0.0120354368996412,0.691448477600504
277,GOCC_FILTRATION_DIAPHRAGM,4,Down,0.0120992424008314,0.691448477600504
278,HP_ABNORMAL_STERNAL_OSSIFICATION,8,Up,0.0121068937769209,0.691448477600504
279,GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA,29,Down,0.0121405994493732,0.691448477600504
280,GOBP_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS,17,Down,0.0122396638545999,0.691768844805362
281,GOBP_ANTEROGRADE_DENDRITIC_TRANSPORT_OF_NEUROTRANSMITTER_RECEPTOR_COMPLEX,2,Down,0.012259342510028,0.691768844805362
282,HP_PERIPHERAL_ARTERIAL_STENOSIS,13,Down,0.0122785251501846,0.691768844805362
283,GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION,69,Down,0.0123203639446141,0.691768844805362
284,GOBP_LABYRINTHINE_LAYER_DEVELOPMENT,26,Down,0.0123937691125826,0.693440109855415
285,HP_MYOGLOBINURIA,20,Up,0.0124575936240381,0.693833882302731
286,GOCC_T_CELL_RECEPTOR_COMPLEX,11,Up,0.0126594167385803,0.693833882302731
287,HP_MALIGNANT_GENITOURINARY_TRACT_TUMOR,36,Up,0.012670938709607,0.693833882302731
288,GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT,22,Down,0.0127137768338283,0.693833882302731
289,GOBP_RESPONSE_TO_NICOTINE,18,Down,0.0127460050763176,0.693833882302731
290,HP_OCCIPITAL_CORTICAL_ATROPHY,2,Up,0.0127947218761326,0.693833882302731
291,GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY,33,Up,0.0128753867198476,0.693833882302731
292,GOCC_G_PROTEIN_COUPLED_RECEPTOR_COMPLEX,2,Down,0.0129263799500903,0.693833882302731
293,GOCC_G_PROTEIN_COUPLED_RECEPTOR_DIMERIC_COMPLEX,2,Down,0.0129263799500903,0.693833882302731
294,GOBP_PHOSPHOLIPID_HOMEOSTASIS,8,Up,0.0129571630776326,0.693833882302731
295,GOBP_DIPHOSPHOINOSITOL_POLYPHOSPHATE_METABOLIC_PROCESS,2,Up,0.0129684495307685,0.693833882302731
296,GOMF_BIS_5_ADENOSYL_PENTAPHOSPHATASE_ACTIVITY,2,Up,0.0129684495307685,0.693833882302731
297,GOMF_ENDOPOLYPHOSPHATASE_ACTIVITY,2,Up,0.0129684495307685,0.693833882302731
298,GOBP_RESPONSE_TO_VITAMIN_A,5,Up,0.0130209697702149,0.694306072646695
299,GOBP_NUCLEOSIDE_TRANSPORT,5,Up,0.0130714722293408,0.694667871987376
300,GOBP_CDC42_PROTEIN_SIGNAL_TRANSDUCTION,11,Up,0.0132315334473039,0.700830221592197
301,GOBP_DENDRITIC_CELL_CHEMOTAXIS,17,Down,0.0133763926652523,0.705624758141712
302,GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY,48,Down,0.0134108670206921,0.705624758141712
303,GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY,73,Up,0.0134814789739314,0.706999012857327
304,GOMF_TAU_PROTEIN_BINDING,36,Down,0.0135291511133269,0.707165168390673
305,HP_MULTIPLE_MYELOMA,6,Down,0.0136572078740416,0.711518141372198
306,HP_PERICARDITIS,24,Down,0.0139907824555908,0.716687577158402
307,GOBP_ISOPENTENYL_DIPHOSPHATE_BIOSYNTHETIC_PROCESS,4,Down,0.014013356111854,0.716687577158402
308,GOBP_AMACRINE_CELL_DIFFERENTIATION,2,Down,0.0140554255360581,0.716687577158402
309,GOBP_REGULATION_OF_AMACRINE_CELL_DIFFERENTIATION,2,Down,0.0140554255360581,0.716687577158402
310,GOMF_CELL_ADHESION_MEDIATOR_ACTIVITY,26,Down,0.0140937416729366,0.716687577158402
311,HP_CONGENITAL_FINGER_FLEXION_CONTRACTURES,3,Up,0.0141327479008273,0.716687577158402
312,HP_INCREASED_CIRCULATING_ANDROGEN_CONCENTRATION,10,Up,0.0141883309049634,0.716687577158402
313,GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION,24,Down,0.0142534147277881,0.716687577158402
314,GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_OXIDATION,8,Up,0.014303421830325,0.716687577158402
315,GOBP_PYRIMIDINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS,11,Down,0.0143295060816422,0.716687577158402
316,GOMF_ALPHA_N_ACETYLNEURAMINATE_ALPHA_2_8_SIALYLTRANSFERASE_ACTIVITY,1,Down,0.0143509292439346,0.716687577158402
317,GOBP_POSITIVE_REGULATION_OF_NON_MOTILE_CILIUM_ASSEMBLY,6,Up,0.0143705704499615,0.716687577158402
318,GOBP_POSITIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,45,Down,0.0143982452822499,0.716687577158402
319,GOCC_NUCLEAR_PORE_NUCLEAR_BASKET,12,Up,0.0144077014486883,0.716687577158402
320,GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS,15,Down,0.0144329782687658,0.716687577158402
321,HP_SPONDYLOEPIPHYSEAL_DYSPLASIA,7,Up,0.0144974539155988,0.717646550526061
322,GOBP_INTRACILIARY_ANTEROGRADE_TRANSPORT,14,Up,0.0146669072650088,0.720712854071236
323,HP_RECURRENT_APHTHOUS_STOMATITIS,36,Down,0.0147347817416271,0.720712854071236
324,GOBP_REGULATION_OF_CHRONIC_INFLAMMATORY_RESPONSE,5,Down,0.0147938757864213,0.720712854071236
325,HP_ABNORMAL_ERYTHROCYTE_ADENOSINE_DEAMINASE_ACTIVITY,26,Up,0.0147955030248859,0.720712854071236
326,HP_COMPLEX_FEBRILE_SEIZURE,4,Down,0.0148249190073007,0.720712854071236
327,HP_AUTOPHAGIC_VACUOLES,3,Up,0.0148396568234552,0.720712854071236
328,GOMF_LIGASE_ACTIVITY_FORMING_CARBON_CARBON_BONDS,7,Up,0.0148768921419362,0.720712854071236
329,GOCC_INTRACILIARY_TRANSPORT_PARTICLE,20,Up,0.014968200735049,0.72208912425389
330,GOBP_MANNOSE_METABOLIC_PROCESS,9,Up,0.0150502410224801,0.72208912425389
331,GOBP_XENOBIOTIC_CATABOLIC_PROCESS,9,Up,0.0150840482198568,0.72208912425389
332,GOBP_FATTY_ACID_TRANSMEMBRANE_TRANSPORT,16,Up,0.0150870729548327,0.72208912425389
333,HP_DYSGENESIS_OF_THE_HIPPOCAMPUS,5,Down,0.0152308790122619,0.725214627999316
334,GOBP_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY,5,Down,0.0152436554909863,0.725214627999316
335,HP_HYPERLIPIDEMIA,109,Up,0.015425269613787,0.731463789290168
336,GOBP_SOMATIC_MOTOR_NEURON_DIFFERENTIATION,2,Down,0.0155669540644267,0.731463789290168
337,GOBP_RESPONSE_TO_CYTOKINE,602,Down,0.0156433555911774,0.731463789290168
338,GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION,61,Up,0.0156515111587121,0.731463789290168
339,HP_SPINAL_CORD_COMPRESSION,24,Down,0.0156599939696965,0.731463789290168
340,GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT,20,Down,0.0157240273378794,0.731463789290168
341,GOMF_PROTEIN_RNA_ADAPTOR_ACTIVITY,19,Down,0.015724319048481,0.731463789290168
342,GOMF_LONG_CHAIN_FATTY_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,10,Up,0.0157432735013995,0.731463789290168
343,HP_ABNORMAL_LARGE_INTESTINE_PHYSIOLOGY,41,Down,0.015809252742734,0.732387831142983
344,GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION,12,Down,0.0158868100369972,0.733373843439356
345,HP_MICROPHALLUS,10,Down,0.0159929001911251,0.733373843439356
346,GOBP_POSITIVE_THYMIC_T_CELL_SELECTION,10,Up,0.0160075999893097,0.733373843439356
347,GOBP_NEURON_MATURATION,22,Up,0.0160566082180044,0.733373843439356
348,HP_ARTERIAL_THROMBOSIS,21,Down,0.0160613025498361,0.733373843439356
349,GOBP_REGULATION_OF_LIPID_STORAGE,40,Up,0.0161453829568749,0.734911250674301
350,HP_OSTEOLYSIS_INVOLVING_BONES_OF_THE_LOWER_LIMBS,11,Down,0.0162080000964796,0.734911250674301
351,GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY,80,Down,0.0162875815892396,0.734911250674301
352,GOBP_VIRAL_GENOME_REPLICATION,108,Down,0.0162994818553931,0.734911250674301
353,GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY,15,Down,0.0163699031753328,0.734911250674301
354,GOBP_MICROGLIAL_CELL_MIGRATION,5,Down,0.0163724721673192,0.734911250674301
355,GOCC_MYOFILAMENT,8,Down,0.0164800545745208,0.736036530959897
356,GOMF_G_PROTEIN_COUPLED_CHEMOATTRACTANT_RECEPTOR_ACTIVITY,11,Down,0.0164901828207504,0.736036530959897
357,GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATOR_COMPLEX,198,Down,0.0166513115552987,0.741089094546028
358,GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_DIFFERENTIATION,6,Down,0.0167581440697277,0.741089094546028
359,HP_THROMBOEMBOLISM,38,Down,0.0167670616440683,0.741089094546028
360,GOBP_PHARYNGEAL_SYSTEM_DEVELOPMENT,7,Down,0.0167899354333902,0.741089094546028
361,HP_HYPERTRIGLYCERIDEMIA,91,Up,0.0168903054956073,0.743454167105816
362,GOBP_LEUKOTRIENE_BIOSYNTHETIC_PROCESS,9,Up,0.0169727043922176,0.745017328155631
363,HP_PROGRESSIVE_EXTERNAL_OPHTHALMOPLEGIA,20,Up,0.0170510652065732,0.745943826397996
364,GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_NITROGENOUS_GROUPS,17,Down,0.0170876999879717,0.745943826397996
365,GOMF_COA_TRANSFERASE_ACTIVITY,2,Up,0.0172005212921934,0.748811735158777
366,GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT,36,Up,0.0172600898563513,0.749351988572192
367,GOMF_ACTININ_BINDING,16,Down,0.0173942231648007,0.75311772776208
368,GOBP_EXOCRINE_SYSTEM_DEVELOPMENT,18,Up,0.0176040472064477,0.753723108410828
369,GOMF_C_X3_C_CHEMOKINE_BINDING,4,Down,0.0176362233341081,0.753723108410828
370,GOCC_MEMBRANE_ATTACK_COMPLEX,2,Up,0.0176399268579036,0.753723108410828
371,HP_DECREASED_CIRCULATING_TERMINAL_COMPLEMENT_COMPONENT_CONCENTRATION,2,Up,0.0176399268579036,0.753723108410828
372,GOBP_REGULATION_OF_FEMALE_GONAD_DEVELOPMENT,3,Up,0.0176453742183026,0.753723108410828
373,GOBP_NECROPTOTIC_SIGNALING_PATHWAY,7,Down,0.0177312332437263,0.754520769715364
374,GOBP_CELLULAR_HYPEROSMOTIC_RESPONSE,13,Up,0.0178506830370265,0.754520769715364
375,GOCC_OUTER_DENSE_FIBER,1,Up,0.0179101146159543,0.754520769715364
376,GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_ACTIVITY,35,Down,0.017912312281051,0.754520769715364
377,GOBP_POSITIVE_REGULATION_OF_MIRNA_PROCESSING,4,Down,0.0179181252925166,0.754520769715364
378,GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS,26,Down,0.0179575661587433,0.754520769715364
379,GOBP_REGULATION_OF_REGULATORY_NCRNA_PROCESSING,12,Down,0.0180646584352046,0.754520769715364
380,GOBP_ANTIVIRAL_INNATE_IMMUNE_RESPONSE,44,Down,0.0181938432937651,0.754520769715364
381,GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER,35,Down,0.0183858673524937,0.754520769715364
382,GOBP_COLLECTING_DUCT_DEVELOPMENT,4,Up,0.0184652264757851,0.754520769715364
383,GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDINES,2,Up,0.0185347010912745,0.754520769715364
384,HP_ABNORMAL_MASTOID_MORPHOLOGY,4,Down,0.0186161800997624,0.754520769715364
385,GOMF_G_PROTEIN_COUPLED_ADENOSINE_RECEPTOR_ACTIVITY,3,Down,0.0186398834082446,0.754520769715364
386,GOBP_POSITIVE_REGULATION_OF_COLLATERAL_SPROUTING,3,Up,0.018640869942723,0.754520769715364
387,GOBP_CAMP_METABOLIC_PROCESS,11,Down,0.0187408265294772,0.754520769715364
388,GOBP_EOSINOPHIL_MIGRATION,14,Down,0.0187660606580958,0.754520769715364
389,GOBP_NATURAL_KILLER_CELL_ACTIVATION,49,Down,0.0187811020449425,0.754520769715364
390,GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS,36,Down,0.018783601907024,0.754520769715364
391,GOBP_DEDIFFERENTIATION,4,Down,0.0188529520216451,0.754520769715364
392,GOBP_TRNA_THIO_MODIFICATION,5,Down,0.0188798918756176,0.754520769715364
393,GOBP_ADHERENS_JUNCTION_MAINTENANCE,3,Down,0.0188901292435419,0.754520769715364
394,HP_OPISTHOTONUS,37,Up,0.0190899000980386,0.754520769715364
395,HP_APLASIA_HYPOPLASIA_OF_THE_NASAL_BONE,2,Down,0.0191126322271424,0.754520769715364
396,GOMF_5_3_DNA_EXONUCLEASE_ACTIVITY,8,Down,0.0191186022453683,0.754520769715364
397,GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION,41,Down,0.0191830434770548,0.754520769715364
398,HP_PURE_RED_CELL_APLASIA,27,Up,0.0192068034943047,0.754520769715364
399,GOBP_INTERLEUKIN_27_MEDIATED_SIGNALING_PATHWAY,7,Down,0.0192455577026675,0.754520769715364
400,GOBP_FRUCTOSE_2_6_BISPHOSPHATE_METABOLIC_PROCESS,4,Up,0.0192705089252468,0.754520769715364
401,GOMF_FRUCTOSE_2_6_BISPHOSPHATE_2_PHOSPHATASE_ACTIVITY,4,Up,0.0192705089252468,0.754520769715364
402,GOBP_GLIAL_CELL_MIGRATION,33,Down,0.0192784961333826,0.754520769715364
403,HP_OSTEOCHONDROSIS,7,Down,0.0193034714777302,0.754520769715364
404,HP_DECREASED_PROPORTION_OF_CD8_POSITIVE_T_CELLS,9,Up,0.0194113402590037,0.754520769715364
405,HP_PARTIAL_DUPLICATION_OF_THE_PHALANX_OF_HAND,33,Up,0.0194151576339069,0.754520769715364
406,HP_TISSUE_ISCHEMIA,64,Down,0.0194819197579299,0.754520769715364
407,GOBP_MEMBRANE_BIOGENESIS,43,Down,0.0195436467347961,0.754520769715364
408,GOMF_DNA_EXONUCLEASE_ACTIVITY,22,Down,0.0195576578306667,0.754520769715364
409,GOCC_BRUSH_BORDER_MEMBRANE,24,Up,0.0195700626868416,0.754520769715364
410,HP_GANGLIONEUROBLASTOMA,1,Down,0.0195915469944924,0.754520769715364
411,GOBP_ENTERIC_NERVOUS_SYSTEM_DEVELOPMENT,2,Down,0.0196368370929188,0.754520769715364
412,GOMF_BILE_ACID_BINDING,4,Up,0.0196507914550725,0.754520769715364
413,GOBP_OLIGOSACCHARIDE_CATABOLIC_PROCESS,10,Up,0.0196583706179694,0.754520769715364
414,GOBP_INTESTINAL_HEXOSE_ABSORPTION,1,Down,0.0197545142905815,0.754520769715364
415,HP_ABNORMAL_ARTERIAL_PHYSIOLOGY,98,Down,0.0197914846515851,0.754520769715364
416,GOBP_MONOACYLGLYCEROL_CATABOLIC_PROCESS,5,Down,0.0198738815304299,0.754520769715364
417,GOCC_SPINDLE_POLE_CENTROSOME,10,Up,0.019916360192604,0.754520769715364
418,GOBP_HYPEROSMOTIC_SALINITY_RESPONSE,7,Up,0.0199526169037324,0.754520769715364
419,GOBP_EARLY_ENDOSOME_TO_GOLGI_TRANSPORT,15,Down,0.0199590983536978,0.754520769715364
420,HP_CRANIOFACIAL_OSTEOSCLEROSIS,10,Down,0.0200188991821534,0.754520769715364
421,GOBP_REGULATION_OF_CELL_PROJECTION_SIZE,2,Down,0.0200382482580166,0.754520769715364
422,GOBP_REGULATION_OF_MICROVILLUS_LENGTH,2,Down,0.0200382482580166,0.754520769715364
423,GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT,21,Down,0.0202087861109828,0.757740182421029
424,GOBP_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE,11,Down,0.0202600746248022,0.757740182421029
425,HP_MITRAL_VALVE_CALCIFICATION,4,Down,0.0202668078998702,0.757740182421029
426,HP_ELEVATED_CIRCULATING_THYROID_STIMULATING_HORMONE_CONCENTRATION,14,Up,0.0203233210643387,0.758069417165121
427,HP_IMPAIRED_OCULAR_ADDUCTION,2,Down,0.0204612984406843,0.761428646891039
428,HP_ABNORMAL_LACRIMAL_GLAND_MORPHOLOGY,2,Down,0.0205126734057477,0.761556963591897
429,GOBP_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION,15,Down,0.0206161724994106,0.763615340362785
430,HP_RETICULOCYTOPENIA,32,Up,0.0206645467640686,0.763627088560583
431,GOBP_PLASMINOGEN_ACTIVATION,13,Down,0.0208389696528299,0.764478049153484
432,HP_FOOT_ACROOSTEOLYSIS,6,Down,0.0209416667093344,0.764478049153484
433,GOMF_ISOCITRATE_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY,5,Down,0.0209647828993058,0.764478049153484
434,GOBP_PLACENTA_BLOOD_VESSEL_DEVELOPMENT,20,Down,0.0209941280865044,0.764478049153484
435,GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS,13,Up,0.021025362299915,0.764478049153484
436,GOBP_POSITIVE_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY,4,Up,0.021051577707411,0.764478049153484
437,HP_ABNORMAL_PROPORTION_OF_CD8_POSITIVE_T_CELLS,17,Up,0.0211094200013275,0.764478049153484
438,HP_PAROXYSMAL_SUPRAVENTRICULAR_TACHYCARDIA,3,Down,0.0211174311242862,0.764478049153484
439,GOMF_RETINAL_DEHYDROGENASE_ACTIVITY,5,Up,0.0211205703951151,0.764478049153484
440,GOBP_EXOCRINE_PANCREAS_DEVELOPMENT,3,Up,0.0211730379135261,0.764635391922567
441,HP_KERATOCONJUNCTIVITIS,30,Down,0.0213581528782254,0.768527550197715
442,HP_ABNORMAL_ERYTHROCYTE_ENZYME_CONCENTRATION_OR_ACTIVITY,42,Up,0.0214194210619941,0.768527550197715
443,GOBP_DENDRITE_SELF_AVOIDANCE,5,Down,0.0214259096751157,0.768527550197715
444,GOCC_CYTOLYTIC_GRANULE,10,Down,0.0215128790575456,0.769909117622521
445,GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION,14,Down,0.0216913746568623,0.772834995429377
446,HP_APLASIA_HYPOPLASIA_INVOLVING_THE_CORTICOSPINAL_TRACTS,5,Up,0.0216943484388119,0.772834995429377
447,GOMF_CYCLASE_ACTIVITY,7,Down,0.0217765796819928,0.772834995429377
448,GOBP_OSTEOBLAST_PROLIFERATION,13,Down,0.0217891804878767,0.772834995429377
449,HP_DECREASED_MEAN_CORPUSCULAR_HEMOGLOBIN_CONCENTRATION,3,Up,0.0219258803066736,0.773075332090928
450,GOMF_PYRIMIDINE_NUCLEOBASE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,4,Up,0.0221042175781744,0.773075332090928
451,GOBP_PYRIMIDINE_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS,13,Down,0.0222397207725206,0.773075332090928
452,GOMF_DOUBLE_STRANDED_RNA_BINDING,65,Down,0.022269954033836,0.773075332090928
453,GOMF_PROLINE_RICH_REGION_BINDING,12,Down,0.0223490884700729,0.773075332090928
454,HP_DIFFICULTY_IN_TONGUE_MOVEMENTS,9,Up,0.0224259677472757,0.773075332090928
455,GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS,59,Down,0.022684941508229,0.773075332090928
456,GOMF_OPSIN_BINDING,2,Up,0.022781049911943,0.773075332090928
457,HP_ABNORMAL_TUBULAR_BASEMENT_MEMBRANE_MORPHOLOGY,3,Up,0.0227830081606692,0.773075332090928
458,GOBP_GRANZYME_MEDIATED_PROGRAMMED_CELL_DEATH_SIGNALING_PATHWAY,5,Down,0.0227967277823201,0.773075332090928
459,HP_PULMONARY_EDEMA,10,Up,0.0228065749067217,0.773075332090928
460,GOBP_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE,7,Up,0.022811683039306,0.773075332090928
461,GOCC_CALYX_OF_HELD,7,Down,0.0229132296301399,0.773075332090928
462,GOCC_DENDRITE_TERMINUS,9,Up,0.0229191124621804,0.773075332090928
463,GOCC_PIGMENT_GRANULE,91,Down,0.0230459311265383,0.773075332090928
464,HP_HYPOPLASIA_OF_THE_PHALANGES_OF_THE_TOES,5,Up,0.0230526109129072,0.773075332090928
465,GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY,17,Up,0.0230554937107338,0.773075332090928
466,HP_ABNORMALITY_OF_THE_VESTIBULOCOCHLEAR_NERVE,7,Down,0.0230800841467837,0.773075332090928
467,GOCC_ZONA_PELLUCIDA_RECEPTOR_COMPLEX,5,Down,0.0231039665233324,0.773075332090928
468,HP_EROSION_OF_ORAL_MUCOSA,74,Down,0.0232910584188245,0.773075332090928
469,GOBP_REGULATION_OF_APOPTOTIC_PROCESS_IN_BONE_MARROW_CELL,1,Up,0.0233268754795443,0.773075332090928
470,GOBP_POSITIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION,11,Down,0.0233594866254856,0.773075332090928
471,HP_TRANSIENT_ISCHEMIC_ATTACK,24,Down,0.023368560408427,0.773075332090928
472,GOBP_RESPONSE_TO_SALT_STRESS,16,Up,0.0234088840307534,0.773075332090928
473,GOBP_MUSCLE_ORGAN_MORPHOGENESIS,23,Down,0.0234386235743331,0.773075332090928
474,HP_PROGRESSIVE_PTOSIS,5,Up,0.0234526592690899,0.773075332090928
475,HP_ABNORMALITY_OF_THE_EPIPHYSES_OF_THE_FEET,3,Up,0.0234740642170894,0.773075332090928
476,HP_LIPOMATOUS_TUMOR,35,Down,0.0234865647433411,0.773075332090928
477,GOBP_TYPE_II_INTERFERON_MEDIATED_SIGNALING_PATHWAY,20,Down,0.0235875891643744,0.773075332090928
478,GOBP_TRANS_SYNAPTIC_SIGNALING_BY_TRANS_SYNAPTIC_COMPLEX,4,Down,0.02361750121258,0.773075332090928
479,GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN,34,Down,0.0236900428107997,0.773075332090928
480,GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION,96,Down,0.0237594030854347,0.773075332090928
481,GOBP_OXIDATIVE_DEMETHYLATION,3,Up,0.023764860132167,0.773075332090928
482,GOBP_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE,10,Down,0.0237721306098933,0.773075332090928
483,GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,56,Down,0.0238370854197435,0.773075332090928
484,GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE,4,Up,0.0238618151356485,0.773075332090928
485,GOBP_RESPONSE_TO_SODIUM_PHOSPHATE,4,Down,0.0239160045561619,0.773075332090928
486,GOBP_PLATELET_ACTIVATING_FACTOR_METABOLIC_PROCESS,6,Down,0.0239584014339324,0.773075332090928
487,GOCC_PTW_PP1_PHOSPHATASE_COMPLEX,7,Down,0.0241111753371686,0.773075332090928
488,HP_MYOFIBER_DISARRAY,4,Down,0.0241435686022066,0.773075332090928
489,GOBP_REGULATION_OF_FEAR_RESPONSE,4,Down,0.0241444614423601,0.773075332090928
490,GOBP_POSITIVE_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION,4,Down,0.0241500929697213,0.773075332090928
491,GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY,10,Down,0.0241544893931911,0.773075332090928
492,GOCC_IMMUNOGLOBULIN_COMPLEX_CIRCULATING,1,Down,0.0242208844721662,0.773075332090928
493,HP_SEROSITIS,67,Down,0.0242633768670209,0.773075332090928
494,HP_FEMALE_EXTERNAL_GENITALIA_IN_INDIVIDUAL_WITH_46_XY_KARYOTYPE,6,Up,0.0242764470026232,0.773075332090928
495,HP_DESMOID_TUMORS,4,Down,0.0242988495534515,0.773075332090928
496,HP_HEMANGIOMATOSIS,16,Down,0.0242988666568925,0.773075332090928
497,HP_NASAL_DYSARTHRIA,30,Up,0.0243087585673374,0.773075332090928
498,HP_INCREASED_SERUM_ESTRADIOL,6,Up,0.0243358343293236,0.773075332090928
