,Set,NGenes,Direction,PValue,FDR
946,REACTOME_SIGNALING_BY_ERYTHROPOIETIN,24,Down,0.558393509972684,0.984039532593539
947,REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES,2,Up,0.558442525155522,0.984039532593539
948,REACTOME_APOPTOTIC_EXECUTION_PHASE,38,Down,0.558604440660205,0.984039532593539
949,REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING,10,Down,0.559196248285348,0.984039532593539
950,REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI,16,Down,0.559967730853957,0.984039532593539
951,REACTOME_FGFR2_ALTERNATIVE_SPLICING,24,Up,0.561176078701943,0.984039532593539
952,REACTOME_GLYCOSPHINGOLIPID_TRANSPORT,7,Down,0.561421182001207,0.984039532593539
953,REACTOME_DOWNREGULATION_OF_ERBB4_SIGNALING,8,Down,0.561657970646051,0.984039532593539
954,REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION,2,Down,0.56283958403518,0.984039532593539
955,REACTOME_CILIUM_ASSEMBLY,166,Up,0.563139666475676,0.984039532593539
956,REACTOME_PLATELET_CALCIUM_HOMEOSTASIS,17,Down,0.56315486514857,0.984039532593539
957,REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT,19,Up,0.563813353090058,0.984039532593539
958,REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS,21,Down,0.56413039969646,0.984039532593539
959,REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS,62,Up,0.564149014532111,0.984039532593539
960,REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOLIPASE_C_GAMMA_PLCG,6,Up,0.564493763808193,0.984039532593539
961,REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,63,Up,0.564541727427718,0.984039532593539
962,REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER,38,Up,0.564649223425338,0.984039532593539
963,REACTOME_LOSS_OF_MECP2_BINDING_ABILITY_TO_THE_NCOR_SMRT_COMPLEX,7,Down,0.565779223883663,0.984039532593539
964,REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM,17,Down,0.566540789156473,0.984039532593539
965,REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15,1,Up,0.567603920704459,0.984039532593539
966,REACTOME_PYRIMIDINE_CATABOLISM,5,Up,0.567775858609541,0.984039532593539
967,REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS,9,Down,0.567961295941908,0.984039532593539
968,REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3,7,Down,0.568220229777453,0.984039532593539
969,REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA,5,Down,0.569031777267052,0.984039532593539
970,REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN,53,Up,0.57011891889186,0.984039532593539
971,REACTOME_DISINHIBITION_OF_SNARE_FORMATION,4,Down,0.57015802215526,0.984039532593539
972,REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS,52,Down,0.570564819637653,0.984039532593539
973,REACTOME_ABC_TRANSPORTER_DISORDERS,62,Up,0.57093878875303,0.984039532593539
974,REACTOME_DISEASES_OF_DNA_REPAIR,45,Up,0.571633189632457,0.984039532593539
975,REACTOME_RHOBTB3_ATPASE_CYCLE,8,Down,0.572003337971246,0.984039532593539
976,REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION,16,Up,0.572057662002084,0.984039532593539
977,REACTOME_CELL_CYCLE_MITOTIC,439,Up,0.572806117825265,0.984039532593539
978,REACTOME_HEDGEHOG_OFF_STATE,91,Up,0.573188792918877,0.984039532593539
979,REACTOME_INTERLEUKIN_15_SIGNALING,13,Down,0.573332657483593,0.984039532593539
980,REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS,16,Up,0.574567084781832,0.984039532593539
981,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE,46,Down,0.575102724623983,0.984039532593539
982,REACTOME_DISEASES_OF_METABOLISM,144,Down,0.575793906950828,0.984039532593539
983,REACTOME_TRANSPORT_OF_ORGANIC_ANIONS,2,Up,0.576747867898156,0.984039532593539
984,REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY,14,Down,0.576912547887114,0.984039532593539
985,REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS,8,Down,0.577601078755411,0.984039532593539
986,REACTOME_NCAM1_INTERACTIONS,10,Up,0.577760300095201,0.984039532593539
987,REACTOME_SIGNALING_BY_NOTCH3,33,Down,0.577946821318575,0.984039532593539
988,REACTOME_GLYCINE_DEGRADATION,6,Up,0.579242427253203,0.984039532593539
989,REACTOME_FREE_FATTY_ACID_RECEPTORS,2,Down,0.579416579608,0.984039532593539
990,REACTOME_REGULATED_NECROSIS,54,Up,0.58038800948571,0.984039532593539
991,REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING,16,Up,0.580537333629271,0.984039532593539
992,REACTOME_MRNA_EDITING_C_TO_U_CONVERSION,1,Down,0.580865129672243,0.984039532593539
993,REACTOME_SPHINGOLIPID_CATABOLISM,7,Up,0.580867741722813,0.984039532593539
994,REACTOME_MECP2_REGULATES_TRANSCRIPTION_OF_NEURONAL_LIGANDS,5,Up,0.581561093384773,0.984039532593539
995,REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS,7,Down,0.582844644275338,0.984039532593539
996,REACTOME_STABILIZATION_OF_P53,55,Up,0.583431020921087,0.984039532593539
997,REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS,19,Down,0.583490883521739,0.984039532593539
998,REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS,11,Down,0.583723478905243,0.984039532593539
999,REACTOME_BACTERIAL_INFECTION_PATHWAYS,54,Up,0.584853662151345,0.984039532593539
1000,REACTOME_DAP12_INTERACTIONS,32,Up,0.587002957713166,0.984039532593539
1001,REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING,7,Down,0.588266721648843,0.984039532593539
1002,REACTOME_REGULATION_OF_TBK1_IKK_IKBKE_MEDIATED_ACTIVATION_OF_IRF3_IRF7,14,Down,0.588446145895862,0.984039532593539
1003,REACTOME_G_ALPHA_S_SIGNALLING_EVENTS,52,Up,0.589617307357309,0.984039532593539
1004,REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX,56,Up,0.590022414874672,0.984039532593539
1005,REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING,122,Down,0.590367951433482,0.984039532593539
1006,REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING,34,Down,0.590437782896638,0.984039532593539
1007,REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY,12,Up,0.590865666938625,0.984039532593539
1008,REACTOME_SNRNP_ASSEMBLY,54,Down,0.591905381830023,0.984039532593539
1009,REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES,24,Down,0.594414853342218,0.984039532593539
1010,REACTOME_SPHINGOLIPID_METABOLISM,72,Up,0.594886438679702,0.984039532593539
1011,REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM,4,Up,0.595023000590315,0.984039532593539
1012,REACTOME_PYRUVATE_METABOLISM,42,Up,0.595399781935945,0.984039532593539
1013,REACTOME_CA_DEPENDENT_EVENTS,25,Up,0.59616097735831,0.984039532593539
1014,REACTOME_REGULATION_OF_CDH19_EXPRESSION_AND_FUNCTION,4,Down,0.596712604256459,0.984039532593539
1015,REACTOME_FRUCTOSE_METABOLISM,6,Down,0.596802202135658,0.984039532593539
1016,REACTOME_BETA_OXIDATION_OF_PRISTANOYL_COA,7,Up,0.597401971163304,0.984039532593539
1017,REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K,4,Up,0.597461183885854,0.984039532593539
1018,REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,249,Up,0.597468677795322,0.984039532593539
1019,REACTOME_RHOD_GTPASE_CYCLE,43,Up,0.597612091432406,0.984039532593539
1020,REACTOME_CYTOPROTECTION_BY_HMOX1,45,Up,0.597694685847326,0.984039532593539
1021,REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES,21,Up,0.598585415961637,0.984039532593539
1022,REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION,7,Up,0.598880528570917,0.984039532593539
1023,REACTOME_HS_GAG_BIOSYNTHESIS,13,Down,0.599217288898917,0.984039532593539
1024,REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE,19,Up,0.600278362795542,0.984039532593539
1025,REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES,8,Up,0.601541014739159,0.984039532593539
1026,REACTOME_CHYLOMICRON_CLEARANCE,5,Up,0.601655493844877,0.984039532593539
1027,REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION,1,Down,0.601757435688098,0.984039532593539
1028,REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS,10,Down,0.602624656802885,0.984039532593539
1029,REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS,33,Up,0.602686362851563,0.984039532593539
1030,REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY,5,Up,0.603049267298813,0.984039532593539
1031,REACTOME_HSF1_DEPENDENT_TRANSACTIVATION,29,Down,0.603303074906895,0.984039532593539
1032,REACTOME_UCH_PROTEINASES,82,Up,0.603864965345084,0.984039532593539
1033,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS,26,Down,0.604206154797301,0.984039532593539
1034,REACTOME_IRF3_MEDIATED_ACTIVATION_OF_TYPE_1_IFN,4,Up,0.605331084207728,0.984039532593539
1035,REACTOME_MITOCHONDRIAL_RNA_DEGRADATION,10,Up,0.606023273778206,0.984039532593539
1036,REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS,12,Down,0.606203738106809,0.984039532593539
1037,REACTOME_SIGNALING_BY_PDGF,36,Up,0.606791328814278,0.984039532593539
1038,REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS,83,Down,0.606800394104577,0.984039532593539
1039,REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS,25,Down,0.607257343629542,0.984039532593539
1040,REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS,18,Up,0.607658718827859,0.984039532593539
1041,REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION,17,Up,0.608078283203912,0.984039532593539
1042,REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS,4,Up,0.608657709784692,0.984039532593539
1043,REACTOME_DEGRADATION_OF_DVL,53,Up,0.608690612172602,0.984039532593539
1044,REACTOME_SUMO_IS_TRANSFERRED_FROM_E1_TO_E2_UBE2I_UBC9,7,Up,0.608748064190919,0.984039532593539
1045,REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS,8,Down,0.609193779281006,0.984039532593539
1046,REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE,15,Up,0.610562813838001,0.984039532593539
1047,REACTOME_SIGNAL_AMPLIFICATION,21,Up,0.611594474762634,0.984039532593539
1048,REACTOME_KERATAN_SULFATE_DEGRADATION,6,Up,0.611900128408089,0.984039532593539
1049,REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3,5,Up,0.612777068564848,0.984039532593539
1050,REACTOME_TRIF_MEDIATED_PROGRAMMED_CELL_DEATH,9,Down,0.612940476145855,0.984039532593539
1051,REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,78,Down,0.613045600987979,0.984039532593539
1052,REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS,11,Up,0.613063484528446,0.984039532593539
1053,REACTOME_NEUROFASCIN_INTERACTIONS,1,Up,0.613183322940166,0.984039532593539
1054,REACTOME_NFE2L2_REGULATES_PENTOSE_PHOSPHATE_PATHWAY_GENES,8,Up,0.613286409933838,0.984039532593539
1055,REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE,25,Down,0.613996472563593,0.984039532593539
1056,REACTOME_TGFBR3_PTM_REGULATION,9,Down,0.61408844450659,0.984039532593539
1057,REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES,40,Down,0.614396374436981,0.984039532593539
1058,REACTOME_NEF_AND_SIGNAL_TRANSDUCTION,6,Down,0.614621227408379,0.984039532593539
1059,REACTOME_MRNA_SPLICING,210,Up,0.614800053362088,0.984039532593539
1060,REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,25,Up,0.615143508207795,0.984039532593539
1061,REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS,42,Up,0.617027684154395,0.984039532593539
1062,REACTOME_FORMATION_OF_DEFINITIVE_ENDODERM,5,Down,0.617089580082869,0.984039532593539
1063,REACTOME_LYSINE_CATABOLISM,8,Up,0.617536303398343,0.984039532593539
1064,REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE,27,Down,0.617633178116622,0.984039532593539
1065,REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION,13,Down,0.617985347392144,0.984039532593539
1066,REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE,28,Up,0.618011226007412,0.984039532593539
1067,REACTOME_METHIONINE_SALVAGE_PATHWAY,6,Down,0.618716547391144,0.984039532593539
1068,REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY,12,Down,0.61913328924026,0.984039532593539
1069,REACTOME_ESR_MEDIATED_SIGNALING,126,Down,0.619187082486009,0.984039532593539
1070,REACTOME_HIV_LIFE_CYCLE,143,Up,0.619347214742781,0.984039532593539
1071,REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS,8,Down,0.619993306435658,0.984039532593539
1072,REACTOME_RHO_GTPASES_ACTIVATE_CIT,16,Down,0.619996077536312,0.984039532593539
1073,REACTOME_MASTL_FACILITATES_MITOTIC_PROGRESSION,10,Up,0.620267721644275,0.984039532593539
1074,REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM,30,Down,0.62047387943334,0.984039532593539
1075,REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS,8,Up,0.62118211904223,0.984039532593539
1076,REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP,41,Up,0.621837700270738,0.984039532593539
1077,REACTOME_ESTROGEN_STIMULATED_SIGNALING_THROUGH_PRKCZ,6,Down,0.622593912918016,0.984039532593539
1078,REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION,10,Up,0.623224741742489,0.984039532593539
1079,REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM,21,Up,0.624736731094215,0.984039532593539
1080,REACTOME_SIGNALING_BY_NOTCH2,24,Down,0.625249848056965,0.984039532593539
1081,REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE,14,Down,0.625649803323243,0.984039532593539
1082,REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS,11,Down,0.626237479443678,0.984039532593539
1083,REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION,8,Down,0.626261125055058,0.984039532593539
1084,REACTOME_NFE2L2_REGULATING_ER_STRESS_ASSOCIATED_GENES,5,Up,0.626262818205684,0.984039532593539
1085,REACTOME_IRON_UPTAKE_AND_TRANSPORT,46,Down,0.62663346884151,0.984039532593539
1086,REACTOME_SIGNALING_BY_NTRK3_TRKC,14,Up,0.626987187319828,0.984039532593539
1087,REACTOME_NOD1_2_SIGNALING_PATHWAY,34,Down,0.627111891921335,0.984039532593539
1088,REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1,17,Down,0.627827475355016,0.984039532593539
1089,REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME,56,Up,0.629003587940499,0.984039532593539
1090,REACTOME_PDH_COMPLEX_SYNTHESIZES_ACETYL_COA_FROM_PYR,5,Up,0.629021309237719,0.984039532593539
1091,REACTOME_REGULATION_OF_IFNA_IFNB_SIGNALING,12,Down,0.629210186798878,0.984039532593539
1092,REACTOME_ATTENUATION_PHASE,23,Down,0.629643995455484,0.984039532593539
1093,REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,43,Down,0.630589079005995,0.984039532593539
1094,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_INTERLEUKIN_SIGNALING,3,Up,0.630661539928138,0.984039532593539
1095,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE,15,Down,0.63133189476078,0.984185885257215
1096,REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS,9,Up,0.634063193830303,0.985739825211885
1097,REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS,2,Up,0.634722192933363,0.985739825211885
1098,REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM,20,Up,0.634750400135308,0.985739825211885
1099,REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX_IN_CANCER,7,Up,0.635086169845352,0.985739825211885
1100,REACTOME_MICRORNA_MIRNA_BIOGENESIS,24,Up,0.635291092543814,0.985739825211885
1101,REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND,14,Up,0.635793525224538,0.985739825211885
1102,REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,17,Down,0.637596269576507,0.98714948664706
1103,REACTOME_BH3_ONLY_PROTEINS_ASSOCIATE_WITH_AND_INACTIVATE_ANTI_APOPTOTIC_BCL_2_MEMBERS,9,Down,0.638824991343282,0.98714948664706
1104,REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT,1,Up,0.639015924279438,0.98714948664706
1105,REACTOME_CIPROFLOXACIN_ADME,1,Up,0.639015924279438,0.98714948664706
1106,REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL,14,Down,0.639953394559251,0.987703837714866
1107,REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS,2,Down,0.641380354848124,0.98882449215876
1108,REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS,27,Down,0.642259187579931,0.98882449215876
1109,REACTOME_RND3_GTPASE_CYCLE,32,Up,0.64241731798715,0.98882449215876
1110,REACTOME_RHO_GTPASES_ACTIVATE_KTN1,9,Up,0.645457067103558,0.989640317955117
1111,REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,43,Down,0.647500883139691,0.989640317955117
1112,REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT,55,Up,0.647556667897336,0.989640317955117
1113,REACTOME_MEIOTIC_SYNAPSIS,24,Down,0.647881798985664,0.989640317955117
1114,REACTOME_SIGNALING_BY_ACTIVATED_POINT_MUTANTS_OF_FGFR1,1,Down,0.648377895638055,0.989640317955117
1115,REACTOME_SIGNALING_BY_SCF_KIT,34,Up,0.64844072498678,0.989640317955117
1116,REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION,75,Up,0.65004514664,0.989640317955117
1117,REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K,11,Down,0.650057499298224,0.989640317955117
1118,REACTOME_ZINC_INFLUX_INTO_CELLS_BY_THE_SLC39_GENE_FAMILY,7,Up,0.650993497247509,0.989640317955117
1119,REACTOME_CARNITINE_METABOLISM,12,Down,0.651484599642483,0.989640317955117
1120,REACTOME_BETA_OXIDATION_OF_OCTANOYL_COA_TO_HEXANOYL_COA,5,Up,0.651511256466259,0.989640317955117
1121,REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN,3,Down,0.652213291438348,0.989640317955117
1122,REACTOME_MITOTIC_G2_G2_M_PHASES,173,Up,0.653275708046204,0.989640317955117
1123,REACTOME_DEFECTS_IN_BIOTIN_BTN_METABOLISM,8,Up,0.653356679873648,0.989640317955117
1124,REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS,11,Up,0.65363543384917,0.989640317955117
1125,REACTOME_HYDROLYSIS_OF_LPC,6,Up,0.654399471884012,0.989640317955117
1126,REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,50,Down,0.654897463104849,0.989640317955117
1127,REACTOME_LYSOSOME_VESICLE_BIOGENESIS,31,Down,0.655326396957492,0.989640317955117
1128,REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,29,Up,0.656188813441478,0.989640317955117
1129,REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA,16,Up,0.656388409036685,0.989640317955117
1130,REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION,20,Down,0.657028260136033,0.989640317955117
1131,REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT,80,Down,0.657273873834665,0.989640317955117
1132,REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY,16,Up,0.657280600735359,0.989640317955117
1133,REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION,13,Down,0.657644921868324,0.989640317955117
1134,REACTOME_S_PHASE,151,Up,0.658069319388266,0.989640317955117
1135,REACTOME_GLYCOGEN_STORAGE_DISEASES,12,Down,0.659188485454383,0.989640317955117
1136,REACTOME_SOMITOGENESIS,47,Up,0.659499434032278,0.989640317955117
1137,REACTOME_RHOH_GTPASE_CYCLE,29,Up,0.660091901734353,0.989640317955117
1138,REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR,120,Up,0.660691085446686,0.989640317955117
1139,REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE,10,Up,0.661022984971006,0.989640317955117
1140,REACTOME_G1_S_SPECIFIC_TRANSCRIPTION,22,Up,0.661585779592706,0.989640317955117
1141,REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES,12,Down,0.661612774990161,0.989640317955117
1142,REACTOME_INTERLEUKIN_27_SIGNALING,9,Down,0.66358340488407,0.989640317955117
1143,REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX,16,Down,0.663902545398193,0.989640317955117
1144,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION,22,Up,0.663937391317804,0.989640317955117
1145,REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN,5,Up,0.664148343597438,0.989640317955117
1146,REACTOME_ORGANIC_ANION_TRANSPORTERS,5,Up,0.664398245094648,0.989640317955117
1147,REACTOME_ATTACHMENT_AND_ENTRY,9,Down,0.666032164990681,0.990217466776843
1148,REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS,5,Up,0.666081607581982,0.990217466776843
1149,REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS,89,Down,0.666525992575625,0.990217466776843
1150,REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS,11,Down,0.669027779335704,0.991587881360938
1151,REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE,19,Up,0.669080961453811,0.991587881360938
1152,REACTOME_TCR_SIGNALING,104,Down,0.669191118528296,0.991587881360938
1153,REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM,7,Up,0.672106595584189,0.993279325417827
1154,REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING,6,Up,0.672310762841191,0.993279325417827
1155,REACTOME_GLUTATHIONE_CONJUGATION,23,Up,0.672639950759997,0.993279325417827
1156,REACTOME_MISCELLANEOUS_SUBSTRATES,2,Down,0.67375310018748,0.993279325417827
1157,REACTOME_ARMS_MEDIATED_ACTIVATION,5,Up,0.674478327043971,0.993279325417827
1158,REACTOME_MRNA_SPLICING_MINOR_PATHWAY,50,Down,0.67583454355202,0.993279325417827
1159,REACTOME_RHOBTB1_GTPASE_CYCLE,21,Down,0.67598808685556,0.993279325417827
1160,REACTOME_FLT3_SIGNALING_THROUGH_SRC_FAMILY_KINASES,4,Up,0.676053429762479,0.993279325417827
1161,REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES,149,Up,0.676743528434272,0.993279325417827
1162,REACTOME_VITAMINS,1,Down,0.676843272127709,0.993279325417827
1163,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_MYELOID_CELLS,6,Down,0.677238000324431,0.993279325417827
1164,REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,519,Down,0.677927063396099,0.993279325417827
1165,REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL,10,Down,0.678055116469975,0.993279325417827
1166,REACTOME_VITAMIN_D_CALCIFEROL_METABOLISM,7,Down,0.678531614257171,0.993279325417827
1167,REACTOME_DOPAMINE_CLEARANCE_FROM_THE_SYNAPTIC_CLEFT,2,Up,0.679696844906464,0.993279325417827
1168,REACTOME_METABOLISM_OF_POLYAMINES,54,Up,0.68160402943444,0.993279325417827
1169,REACTOME_SMAC_XIAP_REGULATED_APOPTOTIC_RESPONSE,8,Up,0.681765032698084,0.993279325417827
1170,REACTOME_OREXIN_AND_NEUROPEPTIDES_FF_AND_QRFP_BIND_TO_THEIR_RESPECTIVE_RECEPTORS,1,Up,0.682144021177663,0.993279325417827
1171,REACTOME_RHOG_GTPASE_CYCLE,61,Up,0.682582342027324,0.993279325417827
1172,REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS,27,Up,0.68320047672987,0.993279325417827
1173,REACTOME_SIGNALING_BY_CSF3_G_CSF,29,Up,0.683937606303339,0.993279325417827
1174,REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE,74,Down,0.684794409288524,0.993279325417827
1175,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6,31,Up,0.687889197712382,0.993279325417827
1176,REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,128,Up,0.689519855196111,0.993279325417827
1177,REACTOME_GLUCURONIDATION,4,Up,0.689526287196398,0.993279325417827
1178,REACTOME_NEPHRON_DEVELOPMENT,2,Up,0.692600432932419,0.993279325417827
1179,REACTOME_G2_PHASE,4,Up,0.694354168622164,0.993279325417827
