,Set,NGenes,Direction,PValue,FDR
246,HP_SPARSE_BODY_HAIR,19,Down,0.00941669765384897,0.609367520128544
247,GOMF_LBD_DOMAIN_BINDING,4,Up,0.00948805708611858,0.611499517222355
248,GOBP_DEPYRIMIDINATION,8,Down,0.00961318650220382,0.617065790034607
249,HP_SEROSITIS,63,Down,0.00973084704212994,0.621664139273556
250,HP_PALMAR_PITS,7,Down,0.00976292699405673,0.621664139273556
251,GOMF_CELL_ADHESIVE_PROTEIN_BINDING_INVOLVED_IN_BUNDLE_OF_HIS_CELL_PURKINJE_MYOCYTE_COMMUNICATION,3,Down,0.0100395202670027,0.63477134462912
252,GOBP_FAT_CELL_PROLIFERATION,11,Down,0.0101197760720337,0.63477134462912
253,HP_EURYBLEPHARON,6,Up,0.0101215390409704,0.63477134462912
254,GOBP_CELL_PROLIFERATION_IN_BONE_MARROW,4,Down,0.0101427501342635,0.63477134462912
255,GOBP_ZINC_ION_TRANSPORT,17,Down,0.0101681445367439,0.63477134462912
256,GOBP_ELASTIN_CATABOLIC_PROCESS,2,Down,0.0102481445991508,0.634880782220653
257,HP_OPPORTUNISTIC_BACTERIAL_INFECTION,17,Down,0.0103197182927409,0.634880782220653
258,GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION,12,Down,0.0103415469253709,0.634880782220653
259,HP_AGENESIS_OF_PERMANENT_TEETH,12,Up,0.0103523355523866,0.634880782220653
260,GOBP_ATP_BIOSYNTHETIC_PROCESS,81,Down,0.0103693073294409,0.634880782220653
261,GOBP_RESPONSE_TO_AMYLOID_BETA,30,Down,0.0106089884310508,0.646224850781012
262,GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS,64,Up,0.0106357755452368,0.646224850781012
263,HP_ABNORMALITY_OF_SECONDARY_SEXUAL_HAIR,30,Down,0.0106965320891119,0.647151760874748
264,GOMF_CYTOSKELETAL_MOTOR_ACTIVITY,48,Down,0.0107779499398851,0.647151760874748
265,GOBP_FIBROBLAST_PROLIFERATION,66,Down,0.0109125795707642,0.647151760874748
266,GOBP_POSITIVE_REGULATION_OF_FEVER_GENERATION,4,Up,0.010931600087799,0.647151760874748
267,GOBP_REGULATION_OF_FEVER_GENERATION,4,Up,0.010931600087799,0.647151760874748
268,GOBP_CELLULAR_RESPONSE_TO_IRON_ION,5,Down,0.010974260692648,0.647151760874748
269,GOBP_REGULATION_OF_SENSORY_PERCEPTION,7,Up,0.01098478864784,0.647151760874748
270,HP_CHRONIC_PAIN,3,Down,0.0109967613331515,0.647151760874748
271,GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY,14,Up,0.0110169060366265,0.647151760874748
272,GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION,36,Down,0.011299743045681,0.655060567212399
273,GOBP_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY,19,Down,0.0114243713293345,0.655060567212399
274,GOBP_FERROPTOSIS,9,Down,0.0114395217755567,0.655060567212399
275,HP_FLAT_ACETABULAR_ROOF,19,Up,0.0114948513526683,0.655060567212399
276,GOBP_REGULATION_OF_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS,10,Down,0.0114986160266929,0.655060567212399
277,GOBP_SPERM_MOTILITY,50,Down,0.011502148779595,0.655060567212399
278,GOBP_REGULATION_OF_LIPASE_ACTIVITY,32,Down,0.0115235840790628,0.655060567212399
279,GOMF_COLLAGEN_BINDING,29,Down,0.0116080737938044,0.655060567212399
280,HP_ABNORMAL_CSF_HOMOVANILLIC_ACID_CONCENTRATION,6,Down,0.0116902486041153,0.655060567212399
281,HP_PERITONITIS,30,Down,0.0117264414772643,0.655060567212399
282,GOBP_VENOUS_BLOOD_VESSEL_MORPHOGENESIS,5,Down,0.0117639025722528,0.655060567212399
283,GOCC_PHOSPHATASE_COMPLEX,46,Up,0.0117812604833495,0.655060567212399
284,GOMF_PEPTIDASE_ACTIVATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS,20,Down,0.0118157153013398,0.655060567212399
285,HP_SHIELD_CHEST,15,Up,0.01181620995074,0.655060567212399
286,GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,102,Down,0.0118724516686231,0.655060567212399
287,HP_SYNCOPE,52,Down,0.0118780693309209,0.655060567212399
288,GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS,27,Down,0.0119264813840508,0.655060567212399
289,GOBP_CADMIUM_ION_TRANSMEMBRANE_TRANSPORT,4,Down,0.0119519547376549,0.655060567212399
290,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,64,Down,0.0120401215701518,0.655060567212399
291,GOMF_STRUCTURAL_CONSTITUENT_OF_POSTSYNAPTIC_ACTIN_CYTOSKELETON,3,Up,0.012074657441826,0.655060567212399
292,GOMF_UDP_GLUCOSYLTRANSFERASE_ACTIVITY,8,Up,0.0121104460115418,0.655060567212399
293,HP_ABNORMALITY_OF_FIBRINOLYSIS,4,Down,0.0121257171980747,0.655060567212399
294,GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT,19,Down,0.0121708213046699,0.655060567212399
295,GOBP_CELLULAR_HYPOTONIC_RESPONSE,8,Up,0.012180283177013,0.655060567212399
296,GOBP_HYPOTONIC_RESPONSE,8,Up,0.012180283177013,0.655060567212399
297,HP_ABNORMAL_PERITONEUM_MORPHOLOGY,48,Down,0.012245707096958,0.656361654129542
298,GOBP_POST_TRANSLATIONAL_PROTEIN_TARGETING_TO_ENDOPLASMIC_RETICULUM_MEMBRANE,13,Down,0.0124472086194546,0.661923450463139
299,GOBP_URINARY_BLADDER_SMOOTH_MUSCLE_CONTRACTION,2,Down,0.0124757758514521,0.661923450463139
300,GOBP_URINARY_TRACT_SMOOTH_MUSCLE_CONTRACTION,2,Down,0.0124757758514521,0.661923450463139
301,GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,59,Down,0.0125157961297446,0.661923450463139
302,GOBP_REGULATION_OF_BRANCHING_MORPHOGENESIS_OF_A_NERVE,5,Up,0.0126175817832136,0.662951978769308
303,GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS,100,Down,0.012618534428488,0.662951978769308
304,HP_ERECTILE_DYSFUNCTION,34,Down,0.012795937979388,0.669213769533783
305,HP_BRAIN_STEM_COMPRESSION,9,Down,0.0129853954456184,0.669213769533783
306,HP_EAR_PAIN,9,Down,0.0129853954456184,0.669213769533783
307,HP_HYPOTHALAMIC_HYPOTHYROIDISM,9,Down,0.0129853954456184,0.669213769533783
308,HP_WEAK_EXTRAOCULAR_MUSCLES,9,Down,0.0129853954456184,0.669213769533783
309,GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS,8,Up,0.0130575678028613,0.669213769533783
310,GOBP_BUNDLE_OF_HIS_CELL_TO_PURKINJE_MYOCYTE_COMMUNICATION,5,Down,0.0130630952775174,0.669213769533783
311,HP_ABNORMAL_NUMBER_OF_PERMANENT_TEETH,17,Up,0.013074029921792,0.669213769533783
312,GOMF_PH_DOMAIN_BINDING,6,Down,0.0132325914665299,0.669381796248893
313,GOBP_REGULATION_OF_G2_MI_TRANSITION_OF_MEIOTIC_CELL_CYCLE,1,Down,0.0133442313618026,0.669381796248893
314,GOMF_NUCLEAR_VITAMIN_D_RECEPTOR_BINDING,15,Up,0.0133498576770511,0.669381796248893
315,GOBP_REGULATION_OF_SYNAPTIC_VESICLE_PRIMING,6,Up,0.0133505037246998,0.669381796248893
316,GOBP_REGULATION_OF_CHLORIDE_TRANSPORT,3,Down,0.0134369227806111,0.669381796248893
317,GOBP_REGULATION_OF_IRON_ION_TRANSPORT,5,Down,0.0134400130393128,0.669381796248893
318,GOBP_L_SERINE_BIOSYNTHETIC_PROCESS,4,Down,0.013521325252807,0.669381796248893
319,GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY,15,Up,0.0135841585173146,0.669381796248893
320,HP_PROGRESSIVE_PULMONARY_FUNCTION_IMPAIRMENT,10,Down,0.0135904826409684,0.669381796248893
321,HP_ABNORMAL_GLOMERULAR_MESANGIUM_MORPHOLOGY,37,Down,0.0136031819903698,0.669381796248893
322,GOMF_HISTONE_ACETYLTRANSFERASE_BINDING,20,Up,0.0136183195625305,0.669381796248893
323,HP_ABNORMAL_ERYTHROCYTE_SEDIMENTATION_RATE,45,Down,0.0136739657088061,0.669381796248893
324,GOMF_FK506_BINDING,7,Down,0.0136898675522833,0.669381796248893
325,GOBP_IRON_IMPORT_INTO_CELL,3,Down,0.0137186788701787,0.669381796248893
326,GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS,2,Down,0.0137775637920682,0.669381796248893
327,GOBP_REGULATION_OF_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS,5,Down,0.0138134761034628,0.669381796248893
328,GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA,29,Down,0.0138196483899753,0.669381796248893
329,GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY,22,Down,0.0138460253371428,0.669381796248893
330,HP_PROSTATITIS,4,Down,0.0138762480534038,0.669381796248893
331,HP_ROUND_FACE,76,Up,0.0140422133520805,0.674702934781388
332,GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS,2,Up,0.0140905535994533,0.674702934781388
333,GOBP_NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY,25,Down,0.0141665085013488,0.674702934781388
334,GOBP_IMMATURE_T_CELL_PROLIFERATION,5,Up,0.0141853624901584,0.674702934781388
335,GOBP_TYPE_II_HYPERSENSITIVITY,6,Down,0.0141984724638335,0.674702934781388
336,GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS,17,Down,0.0142741027843994,0.675751572618149
337,HP_INCREASED_CIRCULATING_IRON_CONCENTRATION,7,Down,0.0143054387821042,0.675751572618149
338,GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY,11,Up,0.0144342307805468,0.676741879369945
339,GOMF_CARBOXYPEPTIDASE_ACTIVITY,21,Down,0.014486614322054,0.676741879369945
340,GOBP_CELL_FATE_SPECIFICATION,35,Down,0.0145582038198706,0.676741879369945
341,GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY,6,Down,0.0145817316098434,0.676741879369945
342,HP_STEATORRHEA,33,Down,0.0145941881273111,0.676741879369945
343,GOBP_NEGATIVE_REGULATION_OF_MESENCHYMAL_CELL_APOPTOTIC_PROCESS,3,Down,0.0146476739783185,0.676741879369945
344,GOCC_STEREOCILIUM_MEMBRANE,3,Down,0.0146726307819232,0.676741879369945
345,GOBP_RESPONSE_TO_THYROID_HORMONE,16,Down,0.0146801085630362,0.676741879369945
346,GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION,16,Down,0.0147090074918023,0.676741879369945
347,HP_ABNORMAL_BRAIN_FDG_POSITRON_EMISSION_TOMOGRAPHY,20,Down,0.0148343534515906,0.679146404579123
348,GOMF_MYOSIN_LIGHT_CHAIN_BINDING,4,Up,0.0148465951877338,0.679146404579123
349,GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION,6,Down,0.0150162827535865,0.684940415915023
350,GOCC_INNER_DYNEIN_ARM,2,Down,0.0151410860620916,0.687209265767862
351,GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN,5,Down,0.0151834932384084,0.687209265767862
352,GOMF_CALCIUM_ACTIVATED_POTASSIUM_CHANNEL_ACTIVITY,4,Down,0.015195531223713,0.687209265767862
353,GOBP_REGULATION_OF_CILIUM_ASSEMBLY,80,Down,0.0155830195733392,0.697014752161216
354,GOMF_CUPRIC_ION_BINDING,4,Up,0.0156709670971482,0.697014752161216
355,GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_PATTERN_SPECIFICATION,1,Down,0.0156775771721351,0.697014752161216
356,GOBP_CELL_FATE_SPECIFICATION_INVOLVED_IN_PATTERN_SPECIFICATION,1,Down,0.0156775771721351,0.697014752161216
357,GOBP_REGULATION_OF_RESPONSE_TO_DRUG,1,Down,0.0156775771721351,0.697014752161216
358,HP_ARTERIAL_THROMBOSIS,20,Down,0.01574722402049,0.697014752161216
359,HP_ABNORMALITY_OF_THE_PREMAXILLA,5,Up,0.0157626302392134,0.697014752161216
360,HP_PROMINENCE_OF_THE_PREMAXILLA,5,Up,0.0157626302392134,0.697014752161216
361,HP_CIGARETTE_PAPER_SCARS,4,Down,0.0159036932622791,0.701304412859339
362,GOBP_MONOACYLGLYCEROL_METABOLIC_PROCESS,10,Up,0.0159512505866519,0.701458447759425
363,GOBP_NEGATIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS,4,Down,0.0161067914034246,0.70634714146313
364,GOBP_ISOPRENOID_BIOSYNTHETIC_PROCESS,22,Up,0.0163075419838864,0.710093974203104
365,GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,52,Down,0.0163340058744733,0.710093974203104
366,HP_POSTERIOR_HELIX_PIT,3,Up,0.0163922618561578,0.710093974203104
367,GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_PHENOTYPIC_SWITCHING,2,Down,0.016398325991352,0.710093974203104
368,GOCC_CYTOCHROME_COMPLEX,28,Down,0.0164507983161841,0.710093974203104
369,GOCC_POSTSYNAPTIC_ACTIN_CYTOSKELETON,4,Up,0.0164598703738266,0.710093974203104
370,HP_INCREASED_BODY_MASS_INDEX,2,Up,0.0168234222671895,0.723816375868619
371,HP_ABNORMAL_DENTIN_MORPHOLOGY,14,Down,0.0169022120456714,0.725246128180708
372,GOBP_REGULATION_OF_GERM_CELL_PROLIFERATION,6,Down,0.0169803694742094,0.726641133494461
373,HP_CHROMOSOMAL_BREAKAGE_INDUCED_BY_IONIZING_RADIATION,11,Down,0.0172741821321317,0.728273116381915
374,GOBP_INTERLEUKIN_2_MEDIATED_SIGNALING_PATHWAY,6,Down,0.0172820933925785,0.728273116381915
375,HP_GENERALIZED_HYPERTRICHOSIS,5,Down,0.0173026569333722,0.728273116381915
376,GOCC_NEUROMUSCULAR_JUNCTION,35,Down,0.0173618216375638,0.728273116381915
377,GOBP_GERM_CELL_PROLIFERATION,7,Down,0.0173642527100782,0.728273116381915
378,GOMF_GLUTATHIONE_PEROXIDASE_ACTIVITY,12,Down,0.0173775375443169,0.728273116381915
379,GOBP_REGULATION_OF_EXOSOMAL_SECRETION,15,Up,0.017701004076666,0.728273116381915
380,HP_COOMBS_POSITIVE_HEMOLYTIC_ANEMIA,6,Down,0.0177361725555553,0.728273116381915
381,HP_FLUSHING,39,Up,0.0177486467100558,0.728273116381915
382,GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS,186,Down,0.0177555638849281,0.728273116381915
383,GOMF_UDP_GALACTOSE_BETA_N_ACETYLGLUCOSAMINE_BETA_1_3_GALACTOSYLTRANSFERASE_ACTIVITY,5,Up,0.0177612267201164,0.728273116381915
384,GOBP_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION,13,Down,0.0177804984256658,0.728273116381915
385,GOBP_RESPONSE_TO_YEAST,5,Up,0.0177857318956371,0.728273116381915
386,HP_PSYCHOTIC_EPISODES,16,Up,0.0177983315956674,0.728273116381915
387,HP_DEEP_PHILTRUM,54,Up,0.0178666154180602,0.728273116381915
388,GOBP_POSITIVE_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY,7,Down,0.0178836257904985,0.728273116381915
389,GOBP_HEMATOPOIETIC_OR_LYMPHOID_ORGAN_DEVELOPMENT,61,Down,0.017891864796958,0.728273116381915
390,GOMF_ICOSANOID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,4,Down,0.0179456674857647,0.728273116381915
391,HP_IMPOTENCE,30,Down,0.0179955996946626,0.728273116381915
392,HP_ENLARGED_TONSILS,5,Up,0.0179957235765806,0.728273116381915
393,HP_MACRODACTYLY,4,Down,0.0180010640650789,0.728273116381915
394,GOBP_REGULATION_OF_RESTING_MEMBRANE_POTENTIAL,5,Down,0.0180458811187964,0.728273116381915
395,GOMF_CYCLIC_NUCLEOTIDE_BINDING,14,Down,0.0180707256090745,0.728273116381915
396,GOBP_INDOLALKYLAMINE_METABOLIC_PROCESS,8,Down,0.0181698594004089,0.728579324420929
397,GOBP_TRYPTOPHAN_METABOLIC_PROCESS,8,Down,0.0181698594004089,0.728579324420929
398,HP_PILL_ROLLING_TREMOR,5,Up,0.0182704928711851,0.72897672242914
399,HP_CORONAL_CLEFT_VERTEBRAE,12,Up,0.0182713557540817,0.72897672242914
400,GOBP_REGULATION_OF_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH,2,Up,0.0183505611949295,0.729096024231232
401,HP_FUNDUS_ATROPHY,2,Up,0.0183980383583747,0.729096024231232
402,GOBP_NEGATIVE_REGULATION_OF_BLOOD_CIRCULATION,11,Down,0.0184686371556361,0.729096024231232
403,GOCC_ENDOPLASMIC_RETICULUM_PLASMA_MEMBRANE_CONTACT_SITE,8,Up,0.0185001492356155,0.729096024231232
404,GOMF_L_HISTIDINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,3,Up,0.0186503928424251,0.729096024231232
405,GOBP_FEMALE_MEIOSIS_I,6,Down,0.0186510276770146,0.729096024231232
406,GOBP_CARBON_DIOXIDE_TRANSPORT,1,Up,0.0187368010956108,0.729096024231232
407,GOBP_RESPONSE_TO_KETONE,117,Down,0.0187393549054375,0.729096024231232
408,GOBP_DITERPENOID_BIOSYNTHETIC_PROCESS,6,Up,0.0187436199290174,0.729096024231232
409,GOMF_SCAVENGER_RECEPTOR_ACTIVITY,13,Down,0.018833030977614,0.729096024231232
410,GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION,4,Down,0.0188674115511432,0.729096024231232
411,GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE,15,Down,0.0189541348128258,0.729096024231232
412,GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM,18,Down,0.0189578092874481,0.729096024231232
413,GOMF_BENZODIAZEPINE_RECEPTOR_ACTIVITY,3,Down,0.0189655136198021,0.729096024231232
414,GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS,17,Up,0.0189914069430366,0.729096024231232
415,HP_PROMINENT_COCCYX,2,Down,0.0190071518346606,0.729096024231232
416,GOBP_REGULATION_OF_P38MAPK_CASCADE,32,Down,0.0190636452978318,0.72950521513506
417,GOMF_14_3_3_PROTEIN_BINDING,27,Down,0.0191134083917711,0.729655511243653
418,HP_NEOPLASM_OF_THE_THYMUS,7,Down,0.0192106870903471,0.730852488444304
419,GOBP_CARDIAC_ATRIUM_DEVELOPMENT,16,Down,0.0192900179746272,0.730852488444304
420,GOBP_ORGAN_INDUCTION,9,Down,0.0193265961558585,0.730852488444304
421,HP_HEMIFACIAL_SPASM,10,Down,0.0193284061583675,0.730852488444304
422,GOBP_REGULATION_OF_BONE_REMODELING,28,Down,0.0194194192965886,0.732553876261596
423,GOBP_ENTRY_OF_BACTERIUM_INTO_HOST_CELL,7,Up,0.0195177628235187,0.734523088386749
424,GOMF_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_BINDING,24,Up,0.0196645621312876,0.735461282489528
425,HP_OSTEOCHONDROSIS,7,Up,0.0196943108849787,0.735461282489528
426,GOMF_G_PROTEIN_COUPLED_OPIOID_RECEPTOR_ACTIVITY,3,Up,0.019699273829536,0.735461282489528
427,GOBP_IODIDE_TRANSPORT,3,Up,0.0197338648542369,0.735461282489528
428,GOMF_FOLIC_ACID_BINDING,9,Down,0.0197810268933414,0.735461282489528
429,HP_OSTEOLYTIC_DEFECTS_OF_THE_DISTAL_PHALANGES_OF_THE_HAND,4,Down,0.0198198938493629,0.735461282489528
430,HP_ABNORMAL_MALE_GERM_CELL_MORPHOLOGY,19,Down,0.0200217966872337,0.739497239265711
431,GOMF_PROTEIN_BINDING_INVOLVED_IN_HETEROTYPIC_CELL_CELL_ADHESION,7,Down,0.0200543188627491,0.739497239265711
432,GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_PLASTICITY,4,Up,0.0200872568562775,0.739497239265711
433,GOBP_RESPONSE_TO_GRANULOCYTE_MACROPHAGE_COLONY_STIMULATING_FACTOR,6,Down,0.0201747250570856,0.739497239265711
434,HP_BARREL_SHAPED_CHEST,14,Up,0.0202043500334853,0.739497239265711
435,GOBP_ENDONUCLEOLYTIC_CLEAVAGE_IN_5_ETS_OF_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA,7,Up,0.0202073810591485,0.739497239265711
436,GOBP_ANOIKIS,27,Down,0.0202650843527956,0.739907976633379
437,GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS,7,Down,0.0204352334007082,0.743532286713959
438,GOCC_CHLORIDE_CHANNEL_COMPLEX,15,Down,0.0204577637779203,0.743532286713959
439,HP_PARESIS_OF_EXTENSOR_MUSCLES_OF_THE_BIG_TOE,5,Down,0.0205585942524248,0.745494901832235
440,HP_ABNORMALITY_OF_THE_DISTAL_PHALANX_OF_THE_THUMB,18,Up,0.0206078680363891,0.745583298343812
441,GOMF_LIGAND_GATED_CHANNEL_ACTIVITY,46,Down,0.0207468743715431,0.748359534531719
442,GOBP_DIET_INDUCED_THERMOGENESIS,5,Up,0.0208204760988554,0.748359534531719
443,HP_MULTIPLE_LIPOMAS,23,Down,0.0208693914033194,0.748359534531719
444,GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_ACTIVATION,9,Down,0.0209183624950158,0.748359534531719
445,HP_ABSENCE_OF_PUBERTAL_DEVELOPMENT,12,Down,0.0209644714065157,0.748359534531719
446,HP_LIP_PIT,4,Up,0.0209703522062484,0.748359534531719
447,GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS,50,Up,0.0210136762319039,0.748359534531719
448,HP_SIRENOMELIA,4,Down,0.0211215138601499,0.750247958784508
449,GOBP_CELLULAR_RESPONSE_TO_THYROID_HORMONE_STIMULUS,9,Down,0.0211609607069693,0.750247958784508
450,HP_ANTERIOR_RIB_CUPPING,11,Down,0.0212931175951877,0.75325586443954
451,GOBP_REGULATION_OF_STORE_OPERATED_CALCIUM_CHANNEL_ACTIVITY,4,Up,0.0214069502062931,0.755603637104169
452,GOMF_C_X_C_CHEMOKINE_BINDING,4,Up,0.0217769857131736,0.766964237982323
453,GOBP_NEGATIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY,9,Up,0.021868024087302,0.767982425147951
454,HP_SLOW_DECREASE_IN_VISUAL_ACUITY,16,Down,0.0219430791262131,0.767982425147951
455,GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS,24,Down,0.0220154766500057,0.767982425147951
456,GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM,26,Down,0.0220174497891994,0.767982425147951
457,HP_GERMINOMA,7,Down,0.0220875276909629,0.767982425147951
458,GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY,14,Down,0.0220953546527899,0.767982425147951
459,GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DIFFERENTIATION,11,Up,0.0221524420462123,0.768289161075499
460,GOBP_RIGHTING_REFLEX,2,Down,0.0222952836476093,0.771171210727909
461,GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS,45,Up,0.0223400818432404,0.771171210727909
462,GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_PROSTATE_GLAND_MORPHOGENESIS,1,Down,0.0224194177202815,0.771171210727909
463,HP_PULMONARY_FIBROSIS,52,Down,0.0224293153192425,0.771171210727909
464,GOMF_NUCLEAR_GLUCOCORTICOID_RECEPTOR_BINDING,10,Up,0.0225088150813797,0.77223669672518
465,GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE,6,Down,0.0226745443509685,0.776249616178641
466,GOBP_IRON_ION_IMPORT_ACROSS_PLASMA_MEMBRANE,2,Down,0.0227988955828024,0.77883179996273
467,GOBP_POSITIVE_REGULATION_OF_TOLERANCE_INDUCTION,7,Down,0.022978192875913,0.783275915185567
468,GOBP_ZINC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE,6,Down,0.0230419170179915,0.783769822669672
469,GOBP_REGULATION_OF_HEAT_GENERATION,7,Up,0.0231387930911057,0.785386881060368
470,GOBP_T_CELL_APOPTOTIC_PROCESS,39,Down,0.0234736169337925,0.795056399934134
471,GOMF_PEROXIREDOXIN_ACTIVITY,8,Down,0.024070462355844,0.807167967213392
472,GOBP_DEOXYRIBONUCLEOTIDE_CATABOLIC_PROCESS,22,Down,0.0241000016516816,0.807167967213392
473,HP_LACRIMAL_DUCT_STENOSIS,11,Up,0.0241298746382478,0.807167967213392
474,HP_SPONTANEOUS_HEMOLYTIC_CRISES,1,Down,0.0241311588803573,0.807167967213392
475,GOCC_UNCONVENTIONAL_MYOSIN_COMPLEX,7,Down,0.0241332767749937,0.807167967213392
476,GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS,36,Up,0.0241354326524012,0.807167967213392
477,GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX,10,Down,0.0243518722640883,0.808033291762266
478,HP_RIGHT_VENTRICULAR_CARDIOMYOPATHY,4,Down,0.0244359125887566,0.808033291762266
479,GOBP_POSITIVE_REGULATION_OF_IMMATURE_T_CELL_PROLIFERATION,4,Up,0.0245639996163878,0.808033291762266
480,HP_BROAD_PHALANGES_OF_THE_HAND,69,Up,0.0246007723933908,0.808033291762266
481,GOBP_AEROBIC_RESPIRATION,160,Down,0.0247027283669174,0.808033291762266
482,GOBP_ANTERIOR_COMMISSURE_MORPHOGENESIS,3,Down,0.0247349055075073,0.808033291762266
483,HP_T_CELL_LYMPHOMA,10,Down,0.0247598843018538,0.808033291762266
484,GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_PROLIFERATION,5,Down,0.0247702510479592,0.808033291762266
485,GOBP_NUCLEOSIDE_TRIPHOSPHATE_CATABOLIC_PROCESS,10,Down,0.0247843419886635,0.808033291762266
486,GOBP_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION,16,Down,0.0247916989955056,0.808033291762266
487,GOBP_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION,16,Down,0.0247916989955056,0.808033291762266
488,GOBP_DENDRITIC_CELL_DIFFERENTIATION,32,Down,0.0248255928117934,0.808033291762266
489,GOBP_NEGATIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION,4,Down,0.0248302858035311,0.808033291762266
490,GOBP_CGMP_METABOLIC_PROCESS,2,Down,0.0248719337247007,0.808033291762266
491,GOMF_GALACTOSYLTRANSFERASE_ACTIVITY,18,Up,0.0249740063412748,0.808840082670876
492,HP_UPPER_LIMB_HYPERTONIA,8,Down,0.0250530581262724,0.808840082670876
