,Set,NGenes,Direction,PValue,FDR
943,REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY,13,Up,0.565290557843892,0.999924934411047
944,REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION,7,Up,0.565885024804794,0.999924934411047
945,REACTOME_P2Y_RECEPTORS,4,Up,0.566131912899136,0.999924934411047
946,REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS,28,Down,0.566428580902603,0.999924934411047
947,REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS,35,Up,0.567023785448945,0.999924934411047
948,REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS,22,Up,0.567805449951252,0.999924934411047
949,REACTOME_REGULATION_OF_CDH11_GENE_TRANSCRIPTION,3,Up,0.569358104120625,0.999924934411047
950,REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA,12,Up,0.569639248926904,0.999924934411047
951,REACTOME_CELL_CYCLE_MITOTIC,413,Up,0.569747369309221,0.999924934411047
952,REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE,25,Up,0.570298031427481,0.999924934411047
953,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL,8,Up,0.572482102618936,0.999924934411047
954,REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS,15,Up,0.57278249680485,0.999924934411047
955,REACTOME_HDMS_DEMETHYLATE_HISTONES,20,Down,0.574472259647939,0.999924934411047
956,REACTOME_RUNX3_REGULATES_P14_ARF,9,Up,0.574506829415075,0.999924934411047
957,REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS,27,Up,0.574994596511722,0.999924934411047
958,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,307,Up,0.57554934192472,0.999924934411047
959,REACTOME_SIGNALING_BY_ERBB2,37,Up,0.575807986615816,0.999924934411047
960,REACTOME_NEGATIVE_FEEDBACK_REGULATION_OF_MAPK_PATHWAY,6,Up,0.576689768163924,0.999924934411047
961,REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM,17,Down,0.577390857475456,0.999924934411047
962,REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE,13,Down,0.577842550315732,0.999924934411047
963,REACTOME_METABOLISM_OF_INGESTED_SEMET_SEC_MESEC_INTO_H2SE,3,Down,0.578921246056025,0.999924934411047
964,REACTOME_NUCLEOTIDE_EXCISION_REPAIR,107,Up,0.579036099691623,0.999924934411047
965,REACTOME_ACTIVATION_OF_RAS_IN_B_CELLS,5,Down,0.579106342420351,0.999924934411047
966,REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS,89,Up,0.579167066041991,0.999924934411047
967,REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS,3,Down,0.579576699737335,0.999924934411047
968,REACTOME_HYALURONAN_BIOSYNTHESIS_AND_EXPORT,1,Up,0.579587561351131,0.999924934411047
969,REACTOME_SERINE_BIOSYNTHESIS,6,Down,0.581168128767537,0.999924934411047
970,REACTOME_INTRA_GOLGI_TRAFFIC,41,Up,0.581424642561205,0.999924934411047
971,REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES,8,Down,0.581587252281203,0.999924934411047
972,REACTOME_CD163_MEDIATING_AN_ANTI_INFLAMMATORY_RESPONSE,7,Down,0.581756123218621,0.999924934411047
973,REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING,6,Down,0.581805516752059,0.999924934411047
974,REACTOME_DNA_REPLICATION_INITIATION,7,Down,0.581816419873553,0.999924934411047
975,REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS,6,Down,0.582251304384771,0.999924934411047
976,REACTOME_GLYCOSAMINOGLYCAN_METABOLISM,68,Up,0.582258821701672,0.999924934411047
977,REACTOME_ALPHA_DEFENSINS,1,Down,0.583007206146679,0.999924934411047
978,REACTOME_PYRUVATE_METABOLISM,40,Up,0.583396582780089,0.999924934411047
979,REACTOME_N_GLYCAN_ANTENNAE_ELONGATION,10,Down,0.583627112469174,0.999924934411047
980,REACTOME_GLYCINE_DEGRADATION,6,Down,0.583852262003455,0.999924934411047
981,REACTOME_ACTIVATION_OF_RAC1,8,Down,0.58422310719069,0.999924934411047
982,REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING,9,Up,0.584552361052133,0.999924934411047
983,REACTOME_NEF_AND_SIGNAL_TRANSDUCTION,6,Down,0.585552676317043,0.999924934411047
984,REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS,41,Up,0.586370906345729,0.999924934411047
985,REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT,9,Up,0.586785233041929,0.999924934411047
986,REACTOME_SIGNALING_BY_FGFR4_IN_DISEASE,9,Up,0.5872581281829,0.999924934411047
987,REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,176,Up,0.587392754018609,0.999924934411047
988,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,166,Down,0.587847865237467,0.999924934411047
989,REACTOME_HS_GAG_BIOSYNTHESIS,13,Up,0.589782857887388,0.999924934411047
990,REACTOME_FANCONI_ANEMIA_PATHWAY,33,Down,0.59119481537525,0.999924934411047
991,REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME,56,Up,0.591998927927597,0.999924934411047
992,REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY,12,Down,0.592091590951984,0.999924934411047
993,REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING,31,Down,0.592372317328073,0.999924934411047
994,REACTOME_DEADENYLATION_OF_MRNA,24,Up,0.592631977384987,0.999924934411047
995,REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS,11,Up,0.593082424750745,0.999924934411047
996,REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION,8,Up,0.593557439887196,0.999924934411047
997,REACTOME_RAS_SIGNALING_DOWNSTREAM_OF_NF1_LOSS_OF_FUNCTION_VARIANTS,6,Up,0.593720785741938,0.999924934411047
998,REACTOME_ACTIVATION_OF_C3_AND_C5,5,Down,0.594912259485778,0.999924934411047
999,REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA,58,Up,0.595746157142777,0.999924934411047
1000,REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB,7,Up,0.596627877609171,0.999924934411047
1001,REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION,6,Up,0.596732379382764,0.999924934411047
1002,REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1,23,Down,0.596980537653206,0.999924934411047
1003,REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1,68,Up,0.597690131201308,0.999924934411047
1004,REACTOME_NEUREXINS_AND_NEUROLIGINS,21,Down,0.59980219844873,0.999924934411047
1005,REACTOME_HSF1_ACTIVATION,26,Up,0.599907876997359,0.999924934411047
1006,REACTOME_CDC42_GTPASE_CYCLE,111,Up,0.600342650502899,0.999924934411047
1007,REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION,20,Up,0.600743549562388,0.999924934411047
1008,REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES,35,Up,0.600781389796335,0.999924934411047
1009,REACTOME_PHASE_0_RAPID_DEPOLARISATION,4,Up,0.602108283655571,0.999924934411047
1010,REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2,9,Down,0.602325247905455,0.999924934411047
1011,REACTOME_PLATELET_HOMEOSTASIS,47,Up,0.602624958600981,0.999924934411047
1012,REACTOME_ERKS_ARE_INACTIVATED,12,Up,0.606732244399358,0.999924934411047
1013,REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION,31,Up,0.607276204408087,0.999924934411047
1014,REACTOME_NFE2L2_REGULATING_TUMORIGENIC_GENES,9,Up,0.608191793191743,0.999924934411047
1015,REACTOME_PTEN_REGULATION,130,Up,0.608859316877946,0.999924934411047
1016,REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS,6,Up,0.609189260362136,0.999924934411047
1017,REACTOME_BINDING_OF_TCF_LEF_CTNNB1_TO_TARGET_GENE_PROMOTERS,5,Down,0.609583698842944,0.999924934411047
1018,REACTOME_RUNX3_REGULATES_WNT_SIGNALING,5,Down,0.609583698842944,0.999924934411047
1019,REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3,5,Down,0.610394207202253,0.999924934411047
1020,REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY,12,Up,0.61081727237152,0.999924934411047
1021,REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,256,Up,0.610842701964114,0.999924934411047
1022,REACTOME_INTERLEUKIN_7_SIGNALING,18,Down,0.611080069055797,0.999924934411047
1023,REACTOME_INWARDLY_RECTIFYING_K_CHANNELS,10,Down,0.611613607977639,0.999924934411047
1024,REACTOME_ACTIVATION_OF_NIMA_KINASES_NEK9_NEK6_NEK7,6,Down,0.611656993989322,0.999924934411047
1025,REACTOME_MITOCHONDRIAL_BIOGENESIS,82,Up,0.611949406716482,0.999924934411047
1026,REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR,58,Down,0.612031873249315,0.999924934411047
1027,REACTOME_SLC_TRANSPORTER_DISORDERS,55,Up,0.612696542970534,0.999924934411047
1028,REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,14,Down,0.613589878133252,0.999924934411047
1029,REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS,49,Down,0.615020485848714,0.999924934411047
1030,REACTOME_DEFECTIVE_FACTOR_VIII_CAUSES_HEMOPHILIA_A,2,Down,0.615180713999967,0.999924934411047
1031,REACTOME_SIGNALING_BY_NOTCH1_T_7_9_NOTCH1_M1580_K2555_TRANSLOCATION_MUTANT,4,Down,0.615588808738182,0.999924934411047
1032,REACTOME_DISEASES_OF_GLYCOSYLATION,74,Up,0.616100560682566,0.999924934411047
1033,REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES,23,Down,0.616321539300513,0.999924934411047
1034,REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS,14,Up,0.616475479852645,0.999924934411047
1035,REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS,78,Up,0.61652686883042,0.999924934411047
1036,REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS,56,Up,0.616773920468246,0.999924934411047
1037,REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,1031,Up,0.616792339430016,0.999924934411047
1038,REACTOME_RHOBTB3_ATPASE_CYCLE,7,Down,0.617235732261094,0.999924934411047
1039,REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,74,Up,0.61725800177614,0.999924934411047
1040,REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,126,Up,0.617313277950053,0.999924934411047
1041,REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION,27,Down,0.618224686657815,0.999924934411047
1042,REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS,25,Up,0.618553771304462,0.999924934411047
1043,REACTOME_SIGNALING_BY_NTRK3_TRKC,12,Up,0.619315069490539,0.999924934411047
1044,REACTOME_INTERLEUKIN_21_SIGNALING,7,Up,0.619577159999628,0.999924934411047
1045,REACTOME_INTERLEUKIN_9_SIGNALING,7,Up,0.619577159999628,0.999924934411047
1046,REACTOME_HEME_DEGRADATION,7,Up,0.620007592696419,0.999924934411047
1047,REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES,29,Up,0.620076743140926,0.999924934411047
1048,REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND,14,Down,0.622455354493777,0.999924934411047
1049,REACTOME_NEUROFASCIN_INTERACTIONS,1,Up,0.622599066413243,0.999924934411047
1050,REACTOME_G_ALPHA_I_SIGNALLING_EVENTS,113,Down,0.623894711628179,0.999924934411047
1051,REACTOME_SIGNALING_BY_ALK,21,Up,0.624168640724336,0.999924934411047
1052,REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS,5,Down,0.624229380504195,0.999924934411047
1053,REACTOME_DISEASES_OF_HEMOSTASIS,5,Down,0.624229380504195,0.999924934411047
1054,REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS,8,Down,0.624702618630399,0.999924934411047
1055,REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE,9,Up,0.625623280840005,0.999924934411047
1056,REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK,27,Up,0.628826307195162,0.999924934411047
1057,REACTOME_GLYCOGEN_STORAGE_DISEASES,12,Down,0.630168959957361,0.999924934411047
1058,REACTOME_MET_ACTIVATES_RAP1_AND_RAC1,9,Down,0.630309937185352,0.999924934411047
1059,REACTOME_COENZYME_A_BIOSYNTHESIS,6,Down,0.630902985310412,0.999924934411047
1060,REACTOME_GENE_SILENCING_BY_RNA,67,Down,0.63192247796068,0.999924934411047
1061,REACTOME_REGULATION_OF_TBK1_IKK_IKBKE_MEDIATED_ACTIVATION_OF_IRF3_IRF7,14,Down,0.632061746425802,0.999924934411047
1062,REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION,6,Up,0.632636151635739,0.999924934411047
1063,REACTOME_NEUROTRANSMITTER_CLEARANCE,3,Up,0.633321602744189,0.999924934411047
1064,REACTOME_Z_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_ZYGOTICALLY_EXPRESSED_FACTORS,12,Up,0.634236048480457,0.999924934411047
1065,REACTOME_ONCOGENIC_MAPK_SIGNALING,64,Down,0.635077451772404,0.999924934411047
1066,REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX,6,Up,0.635082440009961,0.999924934411047
1067,REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS,9,Down,0.635225979593779,0.999924934411047
1068,REACTOME_ANTIMICROBIAL_PEPTIDES,14,Down,0.638093466617018,0.999924934411047
1069,REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS,38,Up,0.638199697278935,0.999924934411047
1070,REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO,10,Down,0.638364324273961,0.999924934411047
1071,REACTOME_CELLULAR_RESPONSE_TO_STARVATION,148,Down,0.63864711783381,0.999924934411047
1072,REACTOME_SIGNALING_BY_TGFBR3,35,Up,0.638820275490228,0.999924934411047
1073,REACTOME_NOTCH4_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,9,Down,0.639243502211249,0.999924934411047
1074,REACTOME_M_PHASE,306,Up,0.639559004254556,0.999924934411047
1075,REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI,14,Down,0.639827305266351,0.999924934411047
1076,REACTOME_EVASION_BY_RSV_OF_HOST_INTERFERON_RESPONSES,20,Up,0.640323347185539,0.999924934411047
1077,REACTOME_PARACETAMOL_ADME,12,Up,0.642054178546287,0.999924934411047
1078,REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,41,Down,0.642673694549133,0.999924934411047
1079,REACTOME_SIGNALING_BY_BMP,17,Down,0.642939032094135,0.999924934411047
1080,REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42,12,Down,0.643658801523784,0.999924934411047
1081,REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA,4,Down,0.646360919897764,0.999924934411047
1082,REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION,20,Up,0.64688265054988,0.999924934411047
1083,REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,140,Up,0.648168113602748,0.999924934411047
1084,REACTOME_DEGRADATION_OF_DVL,53,Up,0.648198517425607,0.999924934411047
1085,REACTOME_TRNA_PROCESSING,105,Down,0.648992303860246,0.999924934411047
1086,REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,79,Down,0.6490879565567,0.999924934411047
1087,REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING,33,Up,0.649546271490642,0.999924934411047
1088,REACTOME_SIGNAL_TRANSDUCTION_BY_L1,14,Up,0.650063191870441,0.999924934411047
1089,REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS,24,Down,0.650088592680156,0.999924934411047
1090,REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS,7,Up,0.650638461580837,0.999924934411047
1091,REACTOME_MATURATION_OF_SARS_COV_1_NUCLEOPROTEIN,11,Down,0.650657538675888,0.999924934411047
1092,REACTOME_ETHANOL_OXIDATION,6,Down,0.650778201404148,0.999924934411047
1093,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL,13,Up,0.651766082331686,0.999924934411047
1094,REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING,20,Down,0.65217774083823,0.999924934411047
1095,REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION,10,Up,0.65221500181894,0.999924934411047
1096,REACTOME_SIGNALING_BY_NOTCH2,24,Up,0.652523923121097,0.999924934411047
1097,REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING,5,Up,0.65281579754473,0.999924934411047
1098,REACTOME_PDH_COMPLEX_SYNTHESIZES_ACETYL_COA_FROM_PYR,5,Down,0.653563536639121,0.999924934411047
1099,REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES,27,Down,0.654264023685686,0.999924934411047
1100,REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,62,Down,0.654434685174044,0.999924934411047
1101,REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT,122,Up,0.654438000812054,0.999924934411047
1102,REACTOME_MECP2_REGULATES_TRANSCRIPTION_OF_NEURONAL_LIGANDS,4,Up,0.654461924678098,0.999924934411047
1103,REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL,15,Up,0.654843800093667,0.999924934411047
1104,REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS,20,Up,0.655772139854711,0.999924934411047
1105,REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES,9,Down,0.658195604414923,0.999924934411047
1106,REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK,47,Up,0.658497933202082,0.999924934411047
1107,REACTOME_FATTY_ACID_METABOLISM,112,Up,0.659223307842437,0.999924934411047
1108,REACTOME_FORMATION_OF_PARAXIAL_MESODERM,54,Up,0.659934539286639,0.999924934411047
1109,REACTOME_MITOTIC_PROMETAPHASE,160,Up,0.660348269476358,0.999924934411047
1110,REACTOME_SEMAPHORIN_INTERACTIONS,42,Down,0.660685177176794,0.999924934411047
1111,REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT,20,Up,0.661027511988516,0.999924934411047
1112,REACTOME_SYNTHESIS_OF_DNA,104,Up,0.662250892939227,0.999924934411047
1113,REACTOME_ISG15_ANTIVIRAL_MECHANISM,70,Up,0.662609947479667,0.999924934411047
1114,REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX,28,Down,0.662634642088575,0.999924934411047
1115,REACTOME_MRNA_CAPPING,29,Down,0.662770422020674,0.999924934411047
1116,REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS,41,Down,0.663403510011628,0.999924934411047
1117,REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES,12,Down,0.663696061961914,0.999924934411047
1118,REACTOME_HIV_TRANSCRIPTION_ELONGATION,42,Up,0.664066450703787,0.999924934411047
1119,REACTOME_NETRIN_1_SIGNALING,19,Up,0.664906400065621,0.999924934411047
1120,REACTOME_NUCLEOTIDE_BIOSYNTHESIS,12,Up,0.665883725933158,0.999924934411047
1121,REACTOME_TRANSPORT_OF_FATTY_ACIDS,2,Up,0.665946037600698,0.999924934411047
1122,REACTOME_SIGNALING_BY_WNT,185,Up,0.665974269928374,0.999924934411047
1123,REACTOME_APOPTOSIS,149,Up,0.668472761738147,0.999924934411047
1124,REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS,1,Up,0.668496044482812,0.999924934411047
1125,REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION,27,Down,0.669533331319215,0.999924934411047
1126,REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS,39,Down,0.670257188087193,0.999924934411047
1127,REACTOME_SYNTHESIS_OF_PE,10,Down,0.670431551299201,0.999924934411047
1128,REACTOME_KERATAN_SULFATE_DEGRADATION,6,Down,0.670659468016852,0.999924934411047
1129,REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES,146,Up,0.67146663510548,0.999924934411047
1130,REACTOME_SARS_COV_1_ACTIVATES_MODULATES_INNATE_IMMUNE_RESPONSES,35,Up,0.671833541896306,0.999924934411047
1131,REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS,11,Down,0.67239651320701,0.999924934411047
1132,REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION,14,Up,0.673318490833816,0.999924934411047
1133,REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_THE_HUMAN_SILENCING_HUB_HUSH_COMPLEX,11,Up,0.673790011567395,0.999924934411047
1134,REACTOME_SYNTHESIS_OF_5_EICOSATETRAENOIC_ACIDS,4,Down,0.675849692258058,0.999924934411047
1135,REACTOME_SYNTHESIS_OF_PA,27,Up,0.675858207321656,0.999924934411047
1136,REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING,9,Up,0.675956293397254,0.999924934411047
1137,REACTOME_SIGNALING_BY_ALK_IN_CANCER,79,Up,0.677672668818082,0.999924934411047
1138,REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES,10,Up,0.677695434221953,0.999924934411047
1139,REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21,55,Up,0.677793571474415,0.999924934411047
1140,REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,104,Up,0.678356336337041,0.999924934411047
1141,REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION,5,Up,0.679040383206014,0.999924934411047
1142,REACTOME_INTERLEUKIN_10_SIGNALING,30,Up,0.67938345818192,0.999924934411047
1143,REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE,43,Down,0.679481450968478,0.999924934411047
1144,REACTOME_DNA_REPLICATION,108,Up,0.680472950661547,0.999924934411047
1145,REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS,25,Down,0.680956134321433,0.999924934411047
1146,REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS,4,Up,0.681795046793217,0.999924934411047
1147,REACTOME_HOMOLOGY_DIRECTED_REPAIR,91,Down,0.682414250467318,0.999924934411047
1148,REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS,6,Up,0.682729911893866,0.999924934411047
1149,REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS,33,Down,0.683121329968239,0.999924934411047
1150,REACTOME_ACTIVATION_OF_PUMA_AND_TRANSLOCATION_TO_MITOCHONDRIA,6,Up,0.685375154284114,0.999924934411047
1151,REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI,17,Down,0.685912308472702,0.999924934411047
1152,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_SEVERAL_ADDITIONAL_CELL_DEATH_GENES_WHOSE_SPECIFIC_ROLES_IN_P53_DEPENDENT_APOPTOSIS_REMAIN_UNCERTAIN,9,Up,0.686428065935326,0.999924934411047
1153,REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA,17,Up,0.6866058784616,0.999924934411047
1154,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS,19,Down,0.687797316743568,0.999924934411047
1155,REACTOME_INTERLEUKIN_6_SIGNALING,10,Up,0.689400651959158,0.999924934411047
1156,REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS,3,Up,0.68989633674995,0.999924934411047
1157,REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE,56,Down,0.690166956803456,0.999924934411047
1158,REACTOME_MET_ACTIVATES_PTK2_SIGNALING,9,Up,0.690877032277989,0.999924934411047
1159,REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS,9,Up,0.691290726843726,0.999924934411047
1160,REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS,14,Down,0.69159123764831,0.999924934411047
1161,REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS,12,Up,0.69173482837819,0.999924934411047
1162,REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS,9,Up,0.692084609572967,0.999924934411047
1163,REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR,117,Down,0.692634404674294,0.999924934411047
1164,REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,32,Up,0.692964884399764,0.999924934411047
1165,REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING,41,Up,0.693348081516445,0.999924934411047
1166,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE,16,Down,0.693366335662859,0.999924934411047
1167,REACTOME_CHROMOSOME_MAINTENANCE,80,Up,0.693465553966689,0.999924934411047
1168,REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS,49,Up,0.694125630591593,0.999924934411047
1169,REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS,122,Down,0.694937078063087,0.999924934411047
1170,REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM,7,Down,0.694976464176506,0.999924934411047
1171,REACTOME_PI3K_AKT_ACTIVATION,6,Up,0.697179540818556,0.999924934411047
1172,REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM,20,Down,0.698195972660278,0.999924934411047
1173,REACTOME_HS_GAG_DEGRADATION,14,Up,0.699176660630274,0.999924934411047
1174,REACTOME_CELL_CELL_JUNCTION_ORGANIZATION,30,Down,0.699913468136222,0.999924934411047
