,Set,NGenes,Direction,PValue,FDR
245,HP_PROGRESSIVE_VISUAL_FIELD_DEFECTS,10,Down,0.0109971823893688,0.699938838263319
246,GOBP_REGULATION_OF_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE,6,Down,0.0110119636431923,0.699938838263319
247,GOMF_C3HC4_TYPE_RING_FINGER_DOMAIN_BINDING,5,Down,0.0110649993912098,0.699938838263319
248,GOBP_RESPONSE_TO_FOOD,18,Down,0.0111011978279751,0.699938838263319
249,GOMF_RETINOIC_ACID_4_HYDROXYLASE_ACTIVITY,2,Up,0.011211631865955,0.699938838263319
250,GOMF_GROWTH_FACTOR_ACTIVITY,39,Down,0.0112535395750205,0.699938838263319
251,HP_APLASIA_OF_THE_PECTORALIS_MAJOR_MUSCLE,2,Up,0.0113471575738821,0.699938838263319
252,HP_PECTORAL_MUSCLE_HYPOPLASIA_APLASIA,2,Up,0.0113471575738821,0.699938838263319
253,GOBP_REGULATION_OF_SODIUM_DEPENDENT_PHOSPHATE_TRANSPORT,3,Down,0.011375622348742,0.699938838263319
254,GOBP_SODIUM_DEPENDENT_PHOSPHATE_TRANSPORT,3,Down,0.011375622348742,0.699938838263319
255,GOBP_ENDOCRINE_PANCREAS_DEVELOPMENT,15,Down,0.0113760912019945,0.699938838263319
256,HP_ABNORMAL_NUMBER_OF_ERYTHROID_PRECURSORS,43,Up,0.0114370452106963,0.699938838263319
257,GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION,11,Up,0.0114747797125735,0.699938838263319
258,GOBP_TYPE_II_HYPERSENSITIVITY,6,Up,0.0115412845531805,0.699938838263319
259,HP_RECURRENT_TONSILLITIS,10,Up,0.011546897458812,0.699938838263319
260,HP_HYPERCONVEX_FINGERNAILS,8,Down,0.0115473016503668,0.699938838263319
261,HP_NEUROMUSCULAR_DYSPHAGIA,4,Down,0.0115985926743171,0.699938838263319
262,GOMF_ADENYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY,14,Down,0.0116104079820696,0.699938838263319
263,GOCC_LAMININ_COMPLEX,3,Up,0.0116440842087807,0.699938838263319
264,GOBP_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY,21,Down,0.0117593404835437,0.699938838263319
265,HP_ADENOCARCINOMA_OF_THE_INTESTINES,38,Up,0.0118571187527064,0.699938838263319
266,GOBP_REGULATION_OF_RIBONUCLEASE_ACTIVITY,8,Down,0.0118824703771266,0.699938838263319
267,GOMF_POLY_ADP_D_RIBOSE_MODIFICATION_DEPENDENT_PROTEIN_BINDING,4,Down,0.0118836051175512,0.699938838263319
268,GOMF_PROTEIN_HORMONE_RECEPTOR_ACTIVITY,6,Up,0.0119511845220345,0.699938838263319
269,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS,85,Down,0.0119900010083616,0.699938838263319
270,GOBP_INTRACELLULAR_OXYGEN_HOMEOSTASIS,5,Up,0.0119991539491105,0.699938838263319
271,GOCC_GAMMA_DELTA_T_CELL_RECEPTOR_COMPLEX,3,Up,0.0120458445608576,0.699938838263319
272,GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION,7,Up,0.0120734446389017,0.699938838263319
273,GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS,45,Up,0.0120765820655453,0.699938838263319
274,HP_ABNORMAL_EPIDERMAL_MORPHOLOGY,39,Down,0.0121268355405976,0.699938838263319
275,HP_FIBER_TYPE_GROUPING,8,Down,0.0121889086355726,0.699938838263319
276,HP_PROGRESSIVE_PROXIMAL_MUSCLE_WEAKNESS,13,Up,0.0122452585165231,0.699938838263319
277,HP_ABNORMAL_MEAN_CORPUSCULAR_VOLUME,52,Up,0.0122802872457599,0.699938838263319
278,GOBP_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION,34,Down,0.0123090950663139,0.699938838263319
279,GOBP_GLYCINE_IMPORT_ACROSS_PLASMA_MEMBRANE,1,Up,0.0123321718294569,0.699938838263319
280,GOMF_CYCLASE_INHIBITOR_ACTIVITY,1,Up,0.0123321718294569,0.699938838263319
281,GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS,9,Down,0.0123859748282959,0.700490789933373
282,GOCC_SPERM_ANNULUS,4,Up,0.0124708911122935,0.702792204101309
283,HP_PERINEAL_HYPOSPADIAS,2,Up,0.0125563983166376,0.7051105372721
284,GOMF_STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR,17,Down,0.0127554041446243,0.710663325105329
285,HP_CHOLANGITIS,15,Up,0.0129147141410046,0.710663325105329
286,GOBP_POSITIVE_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION,5,Down,0.0129410084841992,0.710663325105329
287,GOCC_SARCOPLASMIC_RETICULUM_LUMEN,4,Down,0.0129429797722339,0.710663325105329
288,GOBP_REGULATION_OF_FEMALE_GONAD_DEVELOPMENT,3,Up,0.0129436905904327,0.710663325105329
289,GOBP_NEGATIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING,6,Down,0.0129591077711156,0.710663325105329
290,GOMF_IGG_RECEPTOR_ACTIVITY,4,Up,0.012968308852287,0.710663325105329
291,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS,45,Down,0.0131192920618882,0.716466630403875
292,HP_MACULAR_HYPOPLASIA,7,Up,0.0132980615451538,0.721519506290983
293,GOBP_POSITIVE_REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS,4,Up,0.0133026186347381,0.721519506290983
294,HP_NON_MEDULLARY_THYROID_CARCINOMA,3,Down,0.0134792838661239,0.726634422666822
295,GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING,9,Up,0.0135491453311811,0.726634422666822
296,HP_ABNORMALITY_OF_THE_THENAR_EMINENCE,29,Up,0.0135966046824242,0.726634422666822
297,GOMF_ELECTRON_TRANSFER_ACTIVITY,87,Down,0.013608931346936,0.726634422666822
298,GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION,24,Down,0.0136255385070924,0.726634422666822
299,GOMF_UBIQUITIN_LIGASE_INHIBITOR_ACTIVITY,9,Up,0.0137677858648506,0.727436317817499
300,GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS,68,Down,0.0138028215379267,0.727436317817499
301,HP_FETAL_ASCITES,6,Down,0.013807848857854,0.727436317817499
302,GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_PROLIFERATION,4,Up,0.013823670273149,0.727436317817499
303,GOBP_LIPID_HOMEOSTASIS,101,Up,0.0139146377266227,0.729806675747487
304,GOMF_FMN_BINDING,8,Down,0.0140065762341417,0.73221220234533
305,GOMF_5_N_7_METHYLGUANOSINE_5_TRIPHOSPHO_MRNA_HYDROLASE_ACTIVITY,10,Up,0.0140924581939431,0.73428637907588
306,GOMF_LIPID_KINASE_ACTIVITY,32,Up,0.0142713120853373,0.735435835183154
307,GOBP_CARDIAC_MUSCLE_CELL_MYOBLAST_DIFFERENTIATION,5,Down,0.0143003743813647,0.735435835183154
308,GOBP_PROTEIN_K6_LINKED_UBIQUITINATION,14,Down,0.0143060950754782,0.735435835183154
309,GOBP_ANTIVIRAL_INNATE_IMMUNE_RESPONSE,42,Down,0.0143439617341095,0.735435835183154
310,GOBP_SARCOMERE_ORGANIZATION,15,Down,0.0144221214016224,0.735435835183154
311,GOBP_AEROBIC_RESPIRATION,160,Down,0.0144298883078748,0.735435835183154
312,GOCC_ER_MEMBRANE_INSERTION_COMPLEX,12,Down,0.0145176982924921,0.735435835183154
313,GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,35,Up,0.0145191842019597,0.735435835183154
314,GOBP_OSTEOCLAST_PROLIFERATION,5,Down,0.0145447550916113,0.735435835183154
315,GOMF_RETINAL_DEHYDROGENASE_ACTIVITY,5,Up,0.0147088887959275,0.735435835183154
316,GOMF_NADH_DEHYDROGENASE_UBIQUINONE_ACTIVITY,34,Down,0.0147090364701504,0.735435835183154
317,HP_RETINOPATHY,90,Down,0.0147329950829117,0.735435835183154
318,GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY,7,Down,0.0148533230153138,0.735435835183154
319,HP_SKIN_EROSION,13,Down,0.0150606922010178,0.735435835183154
320,GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION,62,Down,0.015093602295819,0.735435835183154
321,GOBP_REGULATION_OF_SPINDLE_ASSEMBLY,28,Down,0.0151097471469174,0.735435835183154
322,GOBP_SYNAPTIC_VESICLE_LUMEN_ACIDIFICATION,13,Down,0.0151248935666338,0.735435835183154
323,HP_EURYBLEPHARON,6,Down,0.0151510092678849,0.735435835183154
324,GOBP_FIBROBLAST_GROWTH_FACTOR_PRODUCTION,6,Down,0.0152266645231226,0.735435835183154
325,GOCC_AUTOLYSOSOME,14,Down,0.0152303816526839,0.735435835183154
326,GOMF_PHOSPHATIDYLSERINE_BINDING,32,Down,0.0152795192248539,0.735435835183154
327,GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_DEPRESSION,3,Up,0.0152912273859546,0.735435835183154
328,GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING,39,Down,0.0153665069586961,0.735435835183154
329,HP_CEREBRAL_CORTICAL_HEMIATROPHY,6,Down,0.0153866252123826,0.735435835183154
330,HP_EMOTIONAL_LABILITY,133,Down,0.015399012175796,0.735435835183154
331,GOBP_HYPOXIA_INDUCIBLE_FACTOR_1ALPHA_SIGNALING_PATHWAY,5,Up,0.0154282999540228,0.735435835183154
332,GOCC_SEH1_ASSOCIATED_COMPLEX,14,Up,0.015453293782433,0.735435835183154
333,GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,52,Down,0.0154557612622633,0.735435835183154
334,GOBP_REGULATION_OF_GONADOTROPIN_SECRETION,5,Up,0.0154565548043779,0.735435835183154
335,GOBP_RNA_DECAPPING,18,Up,0.0155228643241755,0.736386148775515
336,GOBP_POSITIVE_REGULATION_OF_ACROSOME_REACTION,1,Up,0.0155894877421436,0.737345652375435
337,GOCC_AZUROPHIL_GRANULE_LUMEN,73,Down,0.0156719455849645,0.739046169840522
338,HP_NEONATAL_HYPOGLYCEMIA,26,Up,0.0157937469290035,0.739402992388617
339,GOMF_TRANSPORTER_ACTIVATOR_ACTIVITY,4,Down,0.0158384332567865,0.739402992388617
340,GOBP_NEUROEPITHELIAL_CELL_DIFFERENTIATION,17,Down,0.0158785005273128,0.739402992388617
341,GOBP_NEGATIVE_REGULATION_OF_CYTOKINESIS,4,Down,0.0159020184350369,0.739402992388617
342,GOBP_PROTEIN_LOCALIZATION_TO_NUCLEAR_BODY,12,Down,0.0159500485761478,0.739402992388617
343,GOBP_REGULATION_OF_GTP_BINDING,5,Down,0.0159586726899884,0.739402992388617
344,GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR_RESULTING_IN_CELL_CYCLE_ARREST,14,Up,0.0160376469990084,0.740901994500701
345,GOCC_PHAGOCYTIC_VESICLE_MEMBRANE,73,Down,0.0161507926909387,0.743966369404052
346,GOCC_FILAMENTOUS_ACTIN,16,Down,0.0162015327589862,0.744146701172858
347,GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY,8,Down,0.0162945469061776,0.745686765891757
348,GOBP_NAD_METABOLIC_PROCESS,46,Down,0.0163289072823013,0.745686765891757
349,GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION,25,Up,0.0164134354242094,0.747399185563139
350,HP_INTERCOSTAL_MUSCLE_WEAKNESS,6,Down,0.0164778746002948,0.748004296481627
351,GOBP_POST_EMBRYONIC_DEVELOPMENT,61,Up,0.0165208600594671,0.748004296481627
352,GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_LIPID_TRANSPORT,2,Up,0.0165911898219948,0.748038139412357
353,GOMF_DISACCHARIDE_BINDING,4,Down,0.0166456224695881,0.748038139412357
354,GOBP_ACTIN_NUCLEATION,39,Down,0.0167178508432537,0.748038139412357
355,GOMF_NEUREXIN_FAMILY_PROTEIN_BINDING,6,Down,0.0167604147438366,0.748038139412357
356,GOBP_REGULATION_OF_INNER_EAR_AUDITORY_RECEPTOR_CELL_DIFFERENTIATION,2,Down,0.0167754278566654,0.748038139412357
357,GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING,64,Down,0.016804028175825,0.748038139412357
358,GOBP_CHOLINE_METABOLIC_PROCESS,4,Down,0.0168560880659358,0.748259641183946
359,HP_PSEUDOEPIPHYSES_OF_HAND_BONES,9,Down,0.016939993487766,0.749889628154813
360,GOBP_INHIBITION_OF_NEUROEPITHELIAL_CELL_DIFFERENTIATION,3,Down,0.0169925489619261,0.750126633619248
361,GOBP_FRUCTOSE_1_6_BISPHOSPHATE_METABOLIC_PROCESS,6,Down,0.0171418311416755,0.754328262686911
362,GOBP_ISOCITRATE_METABOLIC_PROCESS,6,Down,0.0171826598976002,0.754328262686911
363,GOMF_1_PHOSPHATIDYLINOSITOL_BINDING,11,Up,0.0174797550859863,0.763192444412845
364,HP_SCALING_SKIN,22,Down,0.0175182054140001,0.763192444412845
365,GOBP_REGULATION_OF_LUTEINIZING_HORMONE_SECRETION,4,Up,0.0175693881702576,0.763192444412845
366,GOMF_HISTONE_H3K4ME_H3K4ME2_H3K4ME3_DEMETHYLASE_ACTIVITY,4,Up,0.0175859079396563,0.763192444412845
367,HP_PERSEVERATIVE_THOUGHT,17,Down,0.017672986578965,0.763192444412845
368,GOMF_APOLIPOPROTEIN_BINDING,10,Up,0.0177373369200202,0.763192444412845
369,GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY,15,Up,0.0177584826934941,0.763192444412845
370,HP_DECREASED_NUMBER_OF_LARGE_PERIPHERAL_MYELINATED_NERVE_FIBERS,15,Down,0.0178415525520836,0.763192444412845
371,GOMF_CAMP_BINDING,10,Up,0.0179056936229736,0.763192444412845
372,GOBP_NEURONAL_SIGNAL_TRANSDUCTION,3,Down,0.0179103129448864,0.763192444412845
373,GOBP_POLYAMINE_BIOSYNTHETIC_PROCESS,11,Down,0.0179257697513419,0.763192444412845
374,GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS,159,Down,0.0179798914074417,0.763192444412845
375,GOMF_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY,12,Down,0.0182227119292992,0.763192444412845
376,GOCC_LYSOSOMAL_LUMEN,60,Down,0.0182557447590206,0.763192444412845
377,HP_APLASIA_OF_THE_MUSCULATURE,3,Up,0.0182670209855068,0.763192444412845
378,GOBP_REGULATION_OF_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY,9,Down,0.0183092902759126,0.763192444412845
379,GOCC_ORGANELLE_ENVELOPE_LUMEN,79,Down,0.018314485950025,0.763192444412845
380,GOCC_GLYCINERGIC_SYNAPSE,2,Down,0.0183980621384849,0.763192444412845
381,HP_PULMONARY_INTERSTITIAL_THICKENING,3,Up,0.0184342304990698,0.763192444412845
382,HP_DIFFUSE_DEMYELINATION_OF_THE_CEREBRAL_WHITE_MATTER,6,Down,0.0184391132435901,0.763192444412845
383,GOMF_LYSOZYME_ACTIVITY,1,Up,0.0184576635302125,0.763192444412845
384,GOMF_PEPTIDOGLYCAN_MURALYTIC_ACTIVITY,1,Up,0.0184576635302125,0.763192444412845
385,GOMF_ADENOSINE_DEAMINASE_ACTIVITY,7,Down,0.0185823104889651,0.763192444412845
386,GOCC_NADH_DEHYDROGENASE_COMPLEX,42,Down,0.0186078771891333,0.763192444412845
387,GOBP_GONADOTROPIN_SECRETION,7,Up,0.0186357984691036,0.763192444412845
388,GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE,10,Down,0.0186418536976865,0.763192444412845
389,GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,27,Down,0.0186812145026804,0.763192444412845
390,HP_ABNORMAL_CIRCULATING_ALDOSTERONE,6,Up,0.0188614584030069,0.767300598159912
391,GOCC_ALVEOLAR_LAMELLAR_BODY,3,Down,0.0189296878577754,0.767300598159912
392,GOBP_SYNAPTIC_VESICLE_MATURATION,18,Down,0.0189633827959281,0.767300598159912
393,HP_ADRENOCORTICAL_ABNORMALITY,9,Up,0.0190540364596483,0.767300598159912
394,GOMF_ACETYLESTERASE_ACTIVITY,3,Up,0.0191051851852119,0.767300598159912
395,GOBP_SEROTONIN_UPTAKE,2,Up,0.0191280903728588,0.767300598159912
396,GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY,6,Down,0.0191748810026471,0.767300598159912
397,HP_ACUTE_RHABDOMYOLYSIS,4,Up,0.0192434750088542,0.767300598159912
398,GOMF_ACETYL_COA_C_ACYLTRANSFERASE_ACTIVITY,7,Down,0.0192603214626992,0.767300598159912
399,GOCC_MON1_CCZ1_COMPLEX,5,Up,0.0192645946807076,0.767300598159912
400,HP_ABNORMALITY_OF_CORNEAL_THICKNESS,58,Down,0.0193775210949002,0.769868913100384
401,GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION,13,Down,0.0195437800237059,0.770424689745566
402,HP_SENSORY_SEEKING,18,Down,0.0195657330369071,0.770424689745566
403,GOBP_ABSCISSION,5,Down,0.0195927025287421,0.770424689745566
404,HP_PULMONARY_ARTERY_HYPOPLASIA,3,Up,0.0196189595254138,0.770424689745566
405,GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,52,Down,0.0196366950507133,0.770424689745566
406,GOBP_ESTABLISHMENT_OF_GOLGI_LOCALIZATION,7,Down,0.0197432713018693,0.770424689745566
407,GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT,109,Down,0.0197540159773938,0.770424689745566
408,HP_LOSS_OF_VOICE,6,Down,0.0197793401344193,0.770424689745566
409,GOMF_LIPASE_INHIBITOR_ACTIVITY,11,Down,0.0199007816796873,0.77220781399655
410,GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION,21,Down,0.0199223007638174,0.77220781399655
411,GOCC_ASTER,8,Down,0.0200768620341978,0.77261885877004
412,GOCC_OXIDOREDUCTASE_COMPLEX,95,Down,0.0201132195426785,0.77261885877004
413,GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY,53,Down,0.0201292739237064,0.77261885877004
414,HP_CNS_DEMYELINATION,37,Down,0.0201381867894395,0.77261885877004
415,GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS,13,Down,0.0201998248040767,0.77261885877004
416,GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS,44,Down,0.0202246064213653,0.77261885877004
417,GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY,2,Down,0.0203580629193299,0.774088002251406
418,HP_ABNORMALITY_OF_VISUAL_EVOKED_POTENTIALS,52,Down,0.0204540313932405,0.774088002251406
419,HP_DYSLEXIA,22,Down,0.0205161080375658,0.774088002251406
420,GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE,134,Down,0.0205865744047964,0.774088002251406
421,GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_DEPOLARIZATION,4,Up,0.0207408277761463,0.774088002251406
422,GOMF_PHOSPHATIDYLINOSITOL_KINASE_ACTIVITY,22,Up,0.0207598418159069,0.774088002251406
423,HP_PERIVENTRICULAR_WHITE_MATTER_HYPERINTENSITIES,28,Down,0.0207845838621853,0.774088002251406
424,GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS,10,Down,0.0207978944882949,0.774088002251406
425,GOBP_PARENTAL_BEHAVIOR,5,Up,0.0208144427796912,0.774088002251406
426,GOBP_METANEPHRIC_GLOMERULUS_DEVELOPMENT,2,Up,0.0209228435928147,0.774088002251406
427,GOBP_RENAL_WATER_ABSORPTION,4,Down,0.0209330869322515,0.774088002251406
428,GOBP_B_CELL_LINEAGE_COMMITMENT,5,Up,0.0209500106392925,0.774088002251406
429,GOMF_MYOSIN_V_BINDING,7,Down,0.0209816428052062,0.774088002251406
430,GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE,18,Down,0.0210371789314195,0.774088002251406
431,HP_CENTRAL_SLEEP_APNEA,21,Down,0.0211039143786017,0.774088002251406
432,GOBP_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS,31,Down,0.02112827216265,0.774088002251406
433,HP_ABULIA,7,Down,0.0212252451566337,0.774088002251406
434,HP_COLLECTIONISM,7,Down,0.0212252451566337,0.774088002251406
435,HP_EEG_WITH_CONTINUOUS_SLOW_ACTIVITY,7,Down,0.0212252451566337,0.774088002251406
436,HP_RENAL_TUBULAR_ATROPHY,14,Up,0.0213125548733477,0.774088002251406
437,GOBP_NADH_OXIDATION,5,Down,0.0213359048209945,0.774088002251406
438,HP_ABNORMAL_HYPNAGOGIA,6,Down,0.0213688362175459,0.774088002251406
439,GOMF_PHOSPHOLIPASE_INHIBITOR_ACTIVITY,9,Down,0.0213848239300534,0.774088002251406
440,GOCC_X_CHROMOSOME,8,Down,0.0214320866467794,0.774088002251406
441,GOBP_SYNAPTONEMAL_COMPLEX_ORGANIZATION,8,Up,0.0215456485766234,0.775047998462194
442,HP_MOTOR_TICS,6,Down,0.0215727899420167,0.775047998462194
443,GOBP_NEGATIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT,5,Up,0.0216069295313812,0.775047998462194
444,GOBP_REGULATION_OF_NAD_P_H_OXIDASE_ACTIVITY,3,Down,0.0216537447342823,0.775047998462194
445,GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE,22,Down,0.0218695538594219,0.781013370638051
446,GOBP_POSITIVE_REGULATION_OF_SPINDLE_CHECKPOINT,9,Down,0.0219290006730768,0.781380445507928
447,HP_SUBMUCOUS_CLEFT_SOFT_PALATE,8,Down,0.0220069761879676,0.781566372508217
448,GOBP_FERROPTOSIS,9,Down,0.0220325783339845,0.781566372508217
449,GOBP_CARDIOBLAST_DIFFERENTIATION,6,Down,0.0221269665695328,0.782063447835559
450,GOMF_COLLAGEN_RECEPTOR_ACTIVITY,1,Down,0.0221450133102191,0.782063447835559
451,GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION,19,Down,0.0222253155820124,0.783159013812287
452,GOBP_SODIUM_INDEPENDENT_ORGANIC_ANION_TRANSPORT,3,Down,0.0224138767754657,0.786166462019741
453,GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY,28,Down,0.0224427285225569,0.786166462019741
454,HP_KETOTIC_HYPOGLYCEMIA,7,Down,0.0225304706123679,0.786166462019741
455,HP_STEREOTYPIC_WHOLE_BODY_MOVEMENTS,7,Down,0.0225378527101069,0.786166462019741
456,GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION,25,Up,0.0226248307277955,0.786166462019741
457,GOBP_NEGATIVE_REGULATION_OF_GONADOTROPIN_SECRETION,4,Up,0.0226417785016806,0.786166462019741
458,HP_DISTAL_ARTHROGRYPOSIS,12,Down,0.0226569493836548,0.786166462019741
459,GOBP_REGULATION_OF_GLUTAMATE_RECEPTOR_CLUSTERING,2,Up,0.0227626075355532,0.78637880731378
460,HP_THORACOLUMBAR_KYPHOSCOLIOSIS,5,Down,0.0228234764309024,0.78637880731378
461,GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_PRODUCTION,2,Down,0.0228397064202225,0.78637880731378
462,HP_FRONTOTEMPORAL_CEREBRAL_ATROPHY,12,Down,0.02295520421689,0.78637880731378
463,GOBP_NEGATIVE_REGULATION_OF_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS,3,Up,0.0229605037418134,0.78637880731378
464,HP_LONG_TOE,28,Up,0.023024269703602,0.78637880731378
465,GOBP_POSITIVE_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION,14,Down,0.023146594003009,0.78637880731378
466,GOMF_FK506_BINDING,7,Down,0.0231621540426025,0.78637880731378
467,GOMF_MACROLIDE_BINDING,7,Down,0.0231621540426025,0.78637880731378
468,GOBP_NEGATIVE_REGULATION_OF_CHROMATIN_ORGANIZATION,5,Up,0.023203647775216,0.78637880731378
469,GOCC_SEMAPHORIN_RECEPTOR_COMPLEX,9,Up,0.0232073785949007,0.78637880731378
470,HP_ANKYLOSIS,7,Down,0.0233604926075921,0.788972504532211
471,GOMF_GLYCINE_BINDING,1,Up,0.023383214802081,0.788972504532211
472,GOBP_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY,12,Down,0.0235922632378079,0.790219999919124
473,GOBP_METANEPHROS_DEVELOPMENT,26,Up,0.0236637607727488,0.790219999919124
474,HP_SEVERE_EXPRESSIVE_LANGUAGE_DELAY,10,Up,0.0237603916359192,0.790219999919124
475,GOCC_F_ACTIN_CAPPING_PROTEIN_COMPLEX,6,Down,0.0238036064142485,0.790219999919124
476,GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY,13,Up,0.0238955519380406,0.790219999919124
477,HP_ACHOLIC_STOOLS,3,Down,0.0239246338225711,0.790219999919124
478,GOBP_GOLGI_LOCALIZATION,12,Down,0.0239986459205201,0.790219999919124
479,GOBP_NEGATIVE_REGULATION_OF_SERINE_TYPE_ENDOPEPTIDASE_ACTIVITY,1,Up,0.0240526473279353,0.790219999919124
480,GOBP_NEGATIVE_REGULATION_OF_SERINE_TYPE_PEPTIDASE_ACTIVITY,1,Up,0.0240526473279353,0.790219999919124
481,GOBP_REGULATION_OF_SERINE_TYPE_PEPTIDASE_ACTIVITY,1,Up,0.0240526473279353,0.790219999919124
482,GOBP_POSITIVE_REGULATION_OF_FEVER_GENERATION,4,Down,0.0241329464526447,0.790219999919124
483,GOBP_REGULATION_OF_FEVER_GENERATION,4,Down,0.0241329464526447,0.790219999919124
484,GOBP_CHORIONIC_TROPHOBLAST_CELL_DIFFERENTIATION,3,Up,0.0241343983444772,0.790219999919124
485,GOCC_POSTSYNAPTIC_ENDOSOME_MEMBRANE,5,Up,0.0242347883454567,0.790219999919124
486,GOBP_ALANINE_METABOLIC_PROCESS,1,Up,0.0243118188975255,0.790219999919124
487,GOMF_INSULIN_LIKE_GROWTH_FACTOR_I_BINDING,5,Up,0.0243375148799717,0.790219999919124
488,GOBP_RESPONSE_TO_INSECTICIDE,1,Down,0.0243447121373897,0.790219999919124
489,HP_CLUMSINESS,59,Down,0.0243646750793756,0.790219999919124
490,GOCC_MRNA_EDITING_COMPLEX,4,Down,0.0243649509162076,0.790219999919124
491,GOBP_ACTIN_FILAMENT_ORGANIZATION,276,Down,0.0244929561308944,0.790383360832415
