,Set,NGenes,Direction,PValue,FDR
952,REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR,76,Down,0.478290961854176,0.851886824858797
953,REACTOME_P75NTR_NEGATIVELY_REGULATES_CELL_CYCLE_VIA_SC1,4,Down,0.478401970589531,0.851886824858797
954,REACTOME_ACTIVATION_OF_SMO,8,Up,0.479472470701167,0.852196629835831
955,REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA,33,Down,0.479601755336813,0.852196629835831
956,REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION,32,Up,0.480515492577993,0.852196629835831
957,REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE,9,Down,0.480584663967525,0.852196629835831
958,REACTOME_METABOLISM_OF_INGESTED_SEMET_SEC_MESEC_INTO_H2SE,3,Down,0.483940226597689,0.854012488996131
959,REACTOME_PP2A_MEDIATED_DEPHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS,5,Up,0.483990376082126,0.854012488996131
960,REACTOME_MECP2_REGULATES_TRANSCRIPTION_FACTORS,4,Up,0.4841375310414,0.854012488996131
961,REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME,66,Down,0.485433369885551,0.854012488996131
962,REACTOME_DISPLACEMENT_OF_DNA_GLYCOSYLASE_BY_APEX1,9,Down,0.490029650846623,0.854012488996131
963,REACTOME_REGULATION_OF_KIT_SIGNALING,13,Down,0.490174736223599,0.854012488996131
964,REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES,28,Down,0.490215539443952,0.854012488996131
965,REACTOME_SUMO_IS_PROTEOLYTICALLY_PROCESSED,6,Down,0.490622982461974,0.854012488996131
966,REACTOME_SURFACTANT_METABOLISM,9,Up,0.490779182268669,0.854012488996131
967,REACTOME_LAGGING_STRAND_SYNTHESIS,20,Down,0.491870490120906,0.854012488996131
968,REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL,7,Up,0.492255492999095,0.854012488996131
969,REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS,30,Down,0.492301523679817,0.854012488996131
970,REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND,15,Up,0.492456593769723,0.854012488996131
971,REACTOME_METABOLISM_OF_LIPIDS,513,Down,0.492786502887468,0.854012488996131
972,REACTOME_INTERLEUKIN_36_PATHWAY,1,Down,0.492957054597499,0.854012488996131
973,REACTOME_FCGR_ACTIVATION,11,Up,0.493566022584593,0.854012488996131
974,REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE,19,Down,0.49357047979084,0.854012488996131
975,REACTOME_PYRUVATE_METABOLISM,41,Down,0.494588282269572,0.854012488996131
976,REACTOME_NEF_AND_SIGNAL_TRANSDUCTION,6,Down,0.495260068542346,0.854012488996131
977,REACTOME_LOSS_OF_FUNCTION_OF_SMAD2_3_IN_CANCER,5,Up,0.495317205071497,0.854012488996131
978,REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS,33,Down,0.496337832599158,0.854012488996131
979,REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A,22,Down,0.49636055306298,0.854012488996131
980,REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL,11,Down,0.497596716046909,0.854012488996131
981,REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT,18,Down,0.497866181174279,0.854012488996131
982,REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS,95,Down,0.497893795325779,0.854012488996131
983,REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,254,Down,0.498663092947602,0.854012488996131
984,REACTOME_DISEASES_OF_DNA_REPAIR,45,Down,0.498668071356681,0.854012488996131
985,REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION,6,Down,0.500263750609552,0.854012488996131
986,REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES,29,Down,0.500542291501077,0.854012488996131
987,REACTOME_REGULATION_OF_TBK1_IKK_MEDIATED_ACTIVATION_OF_IRF3_IRF7_UPON_TLR3_LIGATION,10,Up,0.50066448062765,0.854012488996131
988,REACTOME_TIE2_SIGNALING,14,Down,0.501208471355708,0.854012488996131
989,REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS,26,Up,0.501246673342923,0.854012488996131
990,REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,176,Up,0.501375500933841,0.854012488996131
991,REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NUDT_PROTEINS,7,Up,0.501387372025835,0.854012488996131
992,REACTOME_ELECTRIC_TRANSMISSION_ACROSS_GAP_JUNCTIONS,1,Up,0.501955095372079,0.854012488996131
993,REACTOME_REPRESSION_OF_WNT_TARGET_GENES,11,Down,0.502131826630036,0.854012488996131
994,REACTOME_DEFECTIVE_FACTOR_VIII_CAUSES_HEMOPHILIA_A,2,Down,0.502955842977857,0.854012488996131
995,REACTOME_ERYTHROPOIETIN_ACTIVATES_STAT5,6,Up,0.504311775386978,0.854012488996131
996,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION,1037,Up,0.504727446592356,0.854012488996131
997,REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING,5,Up,0.505236142181009,0.854012488996131
998,REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION,8,Down,0.505250480735854,0.854012488996131
999,REACTOME_NOSTRIN_MEDIATED_ENOS_TRAFFICKING,2,Down,0.505369545007271,0.854012488996131
1000,REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL,57,Down,0.505382873011755,0.854012488996131
1001,REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES,45,Down,0.505631694772555,0.854012488996131
1002,REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA,17,Up,0.506112353802547,0.854012488996131
1003,REACTOME_UNWINDING_OF_DNA,9,Down,0.506133472516468,0.854012488996131
1004,REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION,5,Down,0.506631721305165,0.854012488996131
1005,REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS,26,Down,0.506635111181305,0.854012488996131
1006,REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY,32,Down,0.506968549047203,0.854012488996131
1007,REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER,32,Up,0.507691926507078,0.854012488996131
1008,REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS,4,Up,0.507841193521613,0.854012488996131
1009,REACTOME_STAT3_NUCLEAR_EVENTS_DOWNSTREAM_OF_ALK_SIGNALING,10,Down,0.508093449496975,0.854012488996131
1010,REACTOME_IRS_MEDIATED_SIGNALLING,25,Up,0.508280856739005,0.854012488996131
1011,REACTOME_TRIGLYCERIDE_BIOSYNTHESIS,9,Up,0.509254962024131,0.854802839322404
1012,REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS,3,Up,0.509833369298488,0.854928090612188
1013,REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER,28,Up,0.510929057569049,0.855919655177371
1014,REACTOME_IFNG_SIGNALING_ACTIVATES_MAPKS,7,Up,0.511896811670619,0.856326782974972
1015,REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS,1,Up,0.512181310972066,0.856326782974972
1016,REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS,47,Down,0.51387574074486,0.858314106342547
1017,REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION,17,Down,0.514433937693281,0.858401565649457
1018,REACTOME_DEFECTS_IN_BIOTIN_BTN_METABOLISM,8,Down,0.515832978268187,0.859890534500112
1019,REACTOME_FERTILIZATION,6,Down,0.517009498402164,0.861006004699188
1020,REACTOME_O_LINKED_GLYCOSYLATION,37,Down,0.517870802737885,0.861594855143324
1021,REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL,63,Up,0.518892382605531,0.86161472395486
1022,REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION,40,Down,0.518898201462502,0.86161472395486
1023,REACTOME_ISG15_ANTIVIRAL_MECHANISM,70,Down,0.519599140788634,0.861935231591703
1024,REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,63,Down,0.521932265938492,0.862963686669155
1025,REACTOME_MATURATION_OF_SARS_COV_1_NUCLEOPROTEIN,11,Down,0.522047778330264,0.862963686669155
1026,REACTOME_NUCLEOTIDE_SALVAGE,18,Up,0.52310858691151,0.862963686669155
1027,REACTOME_N_GLYCAN_ANTENNAE_ELONGATION,8,Up,0.523610945866333,0.862963686669155
1028,REACTOME_NEUROTRANSMITTER_CLEARANCE,3,Down,0.52376778778862,0.862963686669155
1029,REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT,3,Up,0.523992016409141,0.862963686669155
1030,REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS,49,Up,0.525001999398957,0.862963686669155
1031,REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING,24,Down,0.525646366380091,0.862963686669155
1032,REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY,11,Up,0.525803055707333,0.862963686669155
1033,REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR,119,Down,0.526415339763822,0.862963686669155
1034,REACTOME_NFE2L2_REGULATING_INFLAMMATION_ASSOCIATED_GENES,5,Down,0.526703530136658,0.862963686669155
1035,REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,358,Up,0.526936119429153,0.862963686669155
1036,REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE,26,Down,0.527209087757192,0.862963686669155
1037,REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES,29,Down,0.527338446126054,0.862963686669155
1038,REACTOME_STRIATED_MUSCLE_CONTRACTION,11,Down,0.528749325367273,0.863978492328223
1039,REACTOME_PROLACTIN_RECEPTOR_SIGNALING,9,Up,0.529286597804159,0.863978492328223
1040,REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY,22,Up,0.529495610284059,0.863978492328223
1041,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION,65,Down,0.530308819554992,0.863978492328223
1042,REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION,5,Down,0.530547319630622,0.863978492328223
1043,REACTOME_SYNTHESIS_OF_PI,3,Down,0.531013298466904,0.863978492328223
1044,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_MYELOID_CELLS,6,Down,0.531657652832539,0.864198311165535
1045,REACTOME_ATTACHMENT_OF_GPI_ANCHOR_TO_UPAR,6,Down,0.533399503289703,0.864612302052209
1046,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION,19,Up,0.534139265932008,0.864612302052209
1047,REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY,12,Down,0.535146642415301,0.864612302052209
1048,REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES,35,Down,0.535171767074789,0.864612302052209
1049,REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,64,Up,0.53593256121774,0.864612302052209
1050,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST,7,Up,0.53612272023393,0.864612302052209
1051,REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR,60,Down,0.536379634949631,0.864612302052209
1052,REACTOME_CELLULAR_RESPONSE_TO_MITOCHONDRIAL_STRESS,9,Down,0.536564330789391,0.864612302052209
1053,REACTOME_NECTIN_NECL_TRANS_HETERODIMERIZATION,3,Up,0.537239930690048,0.864612302052209
1054,REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION,27,Up,0.537641511210269,0.864612302052209
1055,REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL,40,Down,0.537734915124765,0.864612302052209
1056,REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY,13,Down,0.538026276350697,0.864612302052209
1057,REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS,23,Down,0.538823938133142,0.864722223835886
1058,REACTOME_TRANSPORT_OF_FATTY_ACIDS,2,Down,0.539439372161273,0.864722223835886
1059,REACTOME_SARS_COV_1_INFECTION,124,Up,0.53984322299289,0.864722223835886
1060,REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS,56,Up,0.540381618423037,0.864722223835886
1061,REACTOME_MECP2_REGULATES_TRANSCRIPTION_OF_NEURONAL_LIGANDS,5,Up,0.540642474655201,0.864722223835886
1062,REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING,58,Down,0.541421233872822,0.865152385953088
1063,REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING,18,Down,0.542538821473305,0.866122652907054
1064,REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS,5,Down,0.543496637825231,0.866836272922385
1065,REACTOME_STABILIZATION_OF_P53,55,Down,0.544649887258513,0.867859961199715
1066,REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII,12,Down,0.545868393453371,0.868985613217983
1067,REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,48,Down,0.54753294880397,0.870818569934711
1068,REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS,12,Down,0.54882881787121,0.872062269594984
1069,REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING,112,Down,0.549891473385995,0.872151274903565
1070,REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS,6,Down,0.550201062021015,0.872151274903565
1071,REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS,1,Up,0.550940581435841,0.872151274903565
1072,REACTOME_TOXICITY_OF_BOTULINUM_TOXIN_TYPE_D_BOTD,1,Up,0.550940581435841,0.872151274903565
1073,REACTOME_M_PHASE,307,Down,0.555214549770919,0.87419695411524
1074,REACTOME_INTERLEUKIN_6_SIGNALING,10,Down,0.556254612878609,0.87419695411524
1075,REACTOME_RECEPTOR_MEDIATED_MITOPHAGY,11,Up,0.556914905857462,0.87419695411524
1076,REACTOME_RUNX3_REGULATES_P14_ARF,9,Down,0.557067839379034,0.87419695411524
1077,REACTOME_CELLULAR_RESPONSES_TO_STIMULI,643,Down,0.557366278266711,0.87419695411524
1078,REACTOME_SARS_COV_1_ACTIVATES_MODULATES_INNATE_IMMUNE_RESPONSES,35,Down,0.557433278498257,0.87419695411524
1079,REACTOME_RSV_HOST_INTERACTIONS,68,Down,0.557568925429147,0.87419695411524
1080,REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS,29,Up,0.559051026645568,0.87419695411524
1081,REACTOME_NUCLEAR_SIGNALING_BY_ERBB4,20,Down,0.559232696636352,0.87419695411524
1082,REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS,114,Down,0.55993840116961,0.87419695411524
1083,REACTOME_CDH11_HOMOTYPIC_AND_HETEROTYPIC_INTERACTIONS,3,Down,0.560219197158409,0.87419695411524
1084,REACTOME_REGULATION_OF_CDH11_FUNCTION,3,Down,0.560219197158409,0.87419695411524
1085,REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM,19,Down,0.560848159477539,0.87419695411524
1086,REACTOME_TNF_SIGNALING,52,Up,0.561029288672246,0.87419695411524
1087,REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,18,Down,0.561754763277866,0.87419695411524
1088,REACTOME_CIRCADIAN_CLOCK,57,Down,0.561812233098493,0.87419695411524
1089,REACTOME_CHROMOSOME_MAINTENANCE,81,Down,0.561901244554752,0.87419695411524
1090,REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION,90,Down,0.562294626472303,0.87419695411524
1091,REACTOME_COMPLEMENT_CASCADE,22,Up,0.562584100507646,0.87419695411524
1092,REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS,43,Up,0.56300067176139,0.87419695411524
1093,REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY,21,Down,0.5633894806673,0.87419695411524
1094,REACTOME_PLATELET_CALCIUM_HOMEOSTASIS,15,Down,0.5640762827978,0.87419695411524
1095,REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS,4,Up,0.564081122425568,0.87419695411524
1096,REACTOME_FANCONI_ANEMIA_PATHWAY,35,Down,0.564929835615032,0.874261035742174
1097,REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_GENOME_REPLICATION_TRANSCRIPTION_AND_TRANSLATION,16,Down,0.565293613535415,0.874261035742174
1098,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES,39,Up,0.566901849494606,0.874261035742174
1099,REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI,14,Up,0.567108780162507,0.874261035742174
1100,REACTOME_NEGATIVE_REGULATION_OF_FLT3,13,Up,0.567111785632737,0.874261035742174
1101,REACTOME_REGULATION_OF_SIGNALING_BY_NODAL,3,Up,0.56743040078216,0.874261035742174
1102,REACTOME_ATTACHMENT_AND_ENTRY,7,Up,0.568311042933472,0.874261035742174
1103,REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,176,Up,0.568378291773346,0.874261035742174
1104,REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA,12,Down,0.569233177345056,0.874261035742174
1105,REACTOME_DOWNREGULATION_OF_ERBB4_SIGNALING,8,Up,0.569752961671583,0.874261035742174
1106,REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION,70,Down,0.57038687929756,0.874261035742174
1107,REACTOME_SIGNALING_BY_ALK_IN_CANCER,79,Up,0.570448357891609,0.874261035742174
1108,REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS,19,Down,0.571166363247771,0.874261035742174
1109,REACTOME_AUTOPHAGY,133,Down,0.571438329294232,0.874261035742174
1110,REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX,43,Down,0.571857265500939,0.874261035742174
1111,REACTOME_LOSS_OF_MECP2_BINDING_ABILITY_TO_THE_NCOR_SMRT_COMPLEX,7,Down,0.572365356929614,0.874261035742174
1112,REACTOME_SHC_RELATED_EVENTS_TRIGGERED_BY_IGF1R,8,Down,0.573809883358522,0.874598223497815
1113,REACTOME_SIGNALING_BY_FGFR4_IN_DISEASE,9,Down,0.574198322332852,0.874598223497815
1114,REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,25,Down,0.575167253372295,0.874598223497815
1115,REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS,47,Down,0.575418572323082,0.874598223497815
1116,REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR,14,Down,0.576347296499081,0.874598223497815
1117,REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION,4,Down,0.57780424873016,0.874598223497815
1118,REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY,5,Down,0.578009138606163,0.874598223497815
1119,REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES,73,Down,0.578155669768876,0.874598223497815
1120,REACTOME_MUSCARINIC_ACETYLCHOLINE_RECEPTORS,1,Down,0.578206815275286,0.874598223497815
1121,REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,13,Down,0.57845420314038,0.874598223497815
1122,REACTOME_ACROSOME_REACTION_AND_SPERM_OOCYTE_MEMBRANE_BINDING,1,Down,0.578634991982608,0.874598223497815
1123,REACTOME_2_LTR_CIRCLE_FORMATION,7,Down,0.578770657034795,0.874598223497815
1124,REACTOME_TACHYKININ_RECEPTORS_BIND_TACHYKININS,1,Up,0.580734451650234,0.876785021753067
1125,REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE,3,Up,0.583114012562262,0.878941097629875
1126,REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES,12,Up,0.583312887006816,0.878941097629875
1127,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS,25,Down,0.583835424150296,0.878941097629875
1128,REACTOME_NICOTINATE_METABOLISM,22,Down,0.584759623115792,0.878941097629875
1129,REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY,25,Down,0.585963763686682,0.878941097629875
1130,REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE,6,Down,0.586384191860747,0.878941097629875
1131,REACTOME_PI_3K_CASCADE_FGFR3,6,Up,0.586439738532304,0.878941097629875
1132,REACTOME_PI_3K_CASCADE_FGFR4,6,Up,0.586439738532304,0.878941097629875
1133,REACTOME_DRUG_ADME,39,Down,0.586823962059309,0.878941097629875
1134,REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY,73,Down,0.589313229001122,0.881701475845298
1135,REACTOME_G_PROTEIN_MEDIATED_EVENTS,34,Down,0.589706054852335,0.881701475845298
1136,REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX,28,Down,0.590462811805451,0.882055802494587
1137,REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION,15,Down,0.592192873531502,0.882936712989048
1138,REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,42,Up,0.592663921918436,0.882936712989048
1139,REACTOME_SIGNALING_BY_NTRK2_TRKB,17,Down,0.592786689858071,0.882936712989048
1140,REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX,33,Down,0.593133678731594,0.882936712989048
1141,REACTOME_SUPPRESSION_OF_APOPTOSIS,7,Down,0.595801942451853,0.885249429504152
1142,REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS,17,Down,0.59583826228768,0.885249429504152
1143,REACTOME_SARS_COV_INFECTIONS,341,Down,0.596343412493886,0.885249429504152
1144,REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES,32,Down,0.596773923012817,0.885249429504152
1145,REACTOME_MUCOPOLYSACCHARIDOSES,10,Down,0.59845478158915,0.886616514843604
1146,REACTOME_SYNTHESIS_OF_DIPHTHAMIDE_EEF2,7,Up,0.59874043960564,0.886616514843604
1147,REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,65,Down,0.59997049765269,0.887663412830527
1148,REACTOME_PYRIMIDINE_CATABOLISM,5,Down,0.600747078343251,0.8880381462966
1149,REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION,31,Down,0.601456993921481,0.888313767349654
1150,REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION,18,Down,0.603866981111949,0.891097623432154
1151,REACTOME_NRCAM_INTERACTIONS,3,Down,0.604511215499787,0.8912732690731
1152,REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING,41,Up,0.605869036886528,0.892069527534999
1153,REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS,18,Down,0.606102631259784,0.892069527534999
1154,REACTOME_GP1B_IX_V_ACTIVATION_SIGNALLING,5,Down,0.60695158508786,0.892544921918629
1155,REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,116,Up,0.610294034880897,0.896503726126075
1156,REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX,26,Up,0.61070024007174,0.896503726126075
1157,REACTOME_NADE_MODULATES_DEATH_SIGNALLING,4,Down,0.6116473616335,0.897118040356136
1158,REACTOME_SPERM_MOTILITY_AND_TAXES,4,Down,0.612839338298479,0.898090118387322
1159,REACTOME_INWARDLY_RECTIFYING_K_CHANNELS,10,Down,0.613420020704866,0.898165466036374
1160,REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION,28,Down,0.615166376396735,0.899945983401086
1161,REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY,15,Up,0.616359408795399,0.900418700786428
1162,REACTOME_FASL_CD95L_SIGNALING,4,Down,0.616934235428902,0.900418700786428
1163,REACTOME_DEFECTS_IN_COBALAMIN_B12_METABOLISM,11,Down,0.617081289932007,0.900418700786428
1164,REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS,10,Down,0.617638079090097,0.90045689021984
1165,REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX,26,Down,0.61957952118405,0.900863351296176
1166,REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,8,Up,0.619835880325171,0.900863351296176
1167,REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS,15,Down,0.621381946721727,0.900863351296176
1168,REACTOME_FORMATION_OF_THE_ANTERIOR_NEURAL_PLATE,1,Up,0.621816012862201,0.900863351296176
1169,REACTOME_FORMATION_OF_THE_POSTERIOR_NEURAL_PLATE,1,Up,0.621816012862201,0.900863351296176
1170,REACTOME_CELLULAR_HEXOSE_TRANSPORT,7,Down,0.62220718985734,0.900863351296176
1171,REACTOME_TRNA_MODIFICATION_IN_THE_MITOCHONDRION,9,Up,0.622650008313025,0.900863351296176
1172,REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10,12,Down,0.622658018550232,0.900863351296176
1173,REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES,14,Up,0.623327440380634,0.900863351296176
1174,REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS,6,Up,0.62438765251614,0.900863351296176
1175,REACTOME_RHOJ_GTPASE_CYCLE,46,Up,0.624480123324213,0.900863351296176
1176,REACTOME_NOTCH4_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,9,Down,0.625290630320902,0.900863351296176
