,Set,NGenes,Direction,PValue,FDR
939,REACTOME_MATURATION_OF_SARS_COV_1_NUCLEOPROTEIN,11,Down,0.43408288590813,0.783882593234544
940,REACTOME_SODIUM_PROTON_EXCHANGERS,4,Up,0.43421685878749,0.783882593234544
941,REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE,37,Up,0.434295835071838,0.783882593234544
942,REACTOME_INTERACTION_WITH_CUMULUS_CELLS_AND_THE_ZONA_PELLUCIDA,2,Up,0.434315514410763,0.783882593234544
943,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE,15,Down,0.434478638358264,0.783882593234544
944,REACTOME_RHOB_GTPASE_CYCLE,49,Down,0.434481856536098,0.783882593234544
945,REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING,10,Down,0.43472362124803,0.783882593234544
946,REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES,8,Down,0.439643875489217,0.791693318340958
947,REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN,5,Down,0.439984490885497,0.791693318340958
948,REACTOME_REGULATION_OF_TBK1_IKK_MEDIATED_ACTIVATION_OF_IRF3_IRF7_UPON_TLR3_LIGATION,10,Up,0.440870637458759,0.792277768684992
949,REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS,50,Down,0.441239203334541,0.792277768684992
950,REACTOME_NFE2L2_REGULATING_INFLAMMATION_ASSOCIATED_GENES,5,Down,0.442211049931793,0.793186977982922
951,REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB,7,Down,0.443518069357923,0.79469483720915
952,REACTOME_WAX_AND_PLASMALOGEN_BIOSYNTHESIS,6,Down,0.444833433797232,0.795043125275785
953,REACTOME_METABOLISM_OF_CARBOHYDRATES,193,Down,0.445549375849386,0.795043125275785
954,REACTOME_PYROPTOSIS,23,Down,0.445833489952187,0.795043125275785
955,REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS,13,Up,0.446024650855052,0.795043125275785
956,REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS,7,Down,0.446385377857396,0.795043125275785
957,REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS,18,Up,0.446511896061577,0.795043125275785
958,REACTOME_SIGNALING_BY_TGFBR3,35,Up,0.448034313789134,0.796919698011862
959,REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK,27,Down,0.44850116807123,0.796919698011862
960,REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING,24,Down,0.449045813985118,0.797056319823585
961,REACTOME_ACYL_CHAIN_REMODELLING_OF_PS,12,Down,0.449847594638827,0.797374678971375
962,REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS,2,Down,0.45016105702492,0.797374678971375
963,REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING,44,Up,0.452582336609705,0.798054818723096
964,REACTOME_PREVENTION_OF_PHAGOSOMAL_LYSOSOMAL_FUSION,9,Down,0.452600345423377,0.798054818723096
965,REACTOME_PROTEIN_LOCALIZATION,148,Down,0.452918436580297,0.798054818723096
966,REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS,5,Down,0.453811308897906,0.798054818723096
967,REACTOME_DISEASES_OF_HEMOSTASIS,5,Down,0.453811308897906,0.798054818723096
968,REACTOME_CELLULAR_RESPONSE_TO_MITOCHONDRIAL_STRESS,9,Down,0.454038377226923,0.798054818723096
969,REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K,4,Down,0.454291768874063,0.798054818723096
970,REACTOME_MET_ACTIVATES_PI3K_AKT_SIGNALING,4,Down,0.454291768874063,0.798054818723096
971,REACTOME_NEGATIVE_REGULATION_OF_FLT3,13,Up,0.455341359515569,0.798556013947126
972,REACTOME_LDL_CLEARANCE,16,Down,0.455938403762421,0.798556013947126
973,REACTOME_PURINE_SALVAGE,11,Up,0.455982982142344,0.798556013947126
974,REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE,202,Down,0.457667985720849,0.800684032513682
975,REACTOME_BIOSYNTHESIS_OF_MARESINS,1,Up,0.458470281643026,0.801264984533042
976,REACTOME_PROTEIN_LIPOYLATION,10,Up,0.459395274446902,0.802058962763854
977,REACTOME_RRNA_MODIFICATION_IN_THE_MITOCHONDRION,6,Up,0.460316485466803,0.802818731164701
978,REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS,36,Up,0.460772722464247,0.802818731164701
979,REACTOME_SIGNALING_BY_NTRK2_TRKB,17,Down,0.463169258905385,0.805494228126188
980,REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING,17,Down,0.46351692878094,0.805494228126188
981,REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,45,Down,0.463726430628985,0.805494228126188
982,REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER,28,Up,0.464501663256794,0.805643437102559
983,REACTOME_RHOQ_GTPASE_CYCLE,51,Down,0.465060859379485,0.805643437102559
984,REACTOME_VITAMINS,1,Up,0.465230717200069,0.805643437102559
985,REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION,2,Down,0.468683799057882,0.810799181314345
986,REACTOME_EXTENSION_OF_TELOMERES,46,Down,0.470008194183408,0.811497903363247
987,REACTOME_PHOSPHORYLATION_OF_THE_APC_C,20,Up,0.470040158814275,0.811497903363247
988,REACTOME_FORMATION_OF_APOPTOSOME,11,Up,0.471023860833372,0.812219215156253
989,REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE,91,Up,0.471411269829539,0.812219215156253
990,REACTOME_METABOLISM_OF_INGESTED_SEMET_SEC_MESEC_INTO_H2SE,3,Down,0.472941143598871,0.814027874218195
991,REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS,44,Up,0.474087013770692,0.814027874218195
992,REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_GLUCONEOGENESIS,4,Down,0.474279835678291,0.814027874218195
993,REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,85,Down,0.474688315992188,0.814027874218195
994,REACTOME_GERM_LAYER_FORMATION_AT_GASTRULATION,5,Up,0.47522008220799,0.814027874218195
995,REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK,47,Up,0.47558655797446,0.814027874218195
996,REACTOME_LYSINE_CATABOLISM,8,Down,0.476792317986703,0.814027874218195
997,REACTOME_HSF1_ACTIVATION,26,Down,0.476811675344159,0.814027874218195
998,REACTOME_TRANSLESION_SYNTHESIS_BY_POLH,19,Up,0.477031835451934,0.814027874218195
999,REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE,19,Up,0.477604016127893,0.814027874218195
1000,REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS,9,Up,0.477715888625702,0.814027874218195
1001,REACTOME_STABILIZATION_OF_P53,55,Down,0.478382112956495,0.814348771706161
1002,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_BCR_SIGNALING,4,Down,0.479402920523876,0.81527203250767
1003,REACTOME_GASTRULATION,68,Down,0.480954083435375,0.81709447474963
1004,REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10,12,Down,0.481581294150722,0.817345144654213
1005,REACTOME_LIPOPHAGY,7,Down,0.482419460117322,0.817542014782947
1006,REACTOME_MICRORNA_MIRNA_BIOGENESIS,24,Up,0.482885753740323,0.817542014782947
1007,REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL,14,Up,0.48313662493335,0.817542014782947
1008,REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER,38,Down,0.484262713895028,0.818634587774928
1009,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_WNT_SIGNALING,5,Up,0.485976844767887,0.81990866344098
1010,REACTOME_INTERLEUKIN_1_PROCESSING,9,Down,0.485978726570065,0.81990866344098
1011,REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE,27,Down,0.486494189656916,0.819966468027087
1012,REACTOME_TRANSLATION_OF_REPLICASE_AND_ASSEMBLY_OF_THE_REPLICATION_TRANSCRIPTION_COMPLEX,14,Down,0.48762628885107,0.820996949763751
1013,REACTOME_MET_ACTIVATES_RAS_SIGNALING,9,Down,0.488917533927491,0.820996949763751
1014,REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE,40,Up,0.489072369844148,0.820996949763751
1015,REACTOME_ECM_PROTEOGLYCANS,19,Down,0.489421279558574,0.820996949763751
1016,REACTOME_BH3_ONLY_PROTEINS_ASSOCIATE_WITH_AND_INACTIVATE_ANTI_APOPTOTIC_BCL_2_MEMBERS,9,Up,0.490115501793512,0.820996949763751
1017,REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS,27,Down,0.490617543975849,0.820996949763751
1018,REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS,22,Up,0.490963745221639,0.820996949763751
1019,REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT,19,Down,0.491958103938141,0.820996949763751
1020,REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,20,Down,0.492124360106344,0.820996949763751
1021,REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1,70,Down,0.492365914704012,0.820996949763751
1022,REACTOME_RECEPTOR_MEDIATED_MITOPHAGY,11,Up,0.492405447569574,0.820996949763751
1023,REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX,16,Down,0.493500505595369,0.822018437472639
1024,REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT,5,Down,0.49514793610101,0.823153251820605
1025,REACTOME_ORGANIC_CATION_TRANSPORT,5,Down,0.49514793610101,0.823153251820605
1026,REACTOME_HSF1_DEPENDENT_TRANSACTIVATION,28,Down,0.496055468572967,0.823740414980808
1027,REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS,80,Down,0.496726627447044,0.823740414980808
1028,REACTOME_PTK6_REGULATES_RTKS_AND_THEIR_EFFECTORS_AKT1_AND_DOK1,9,Up,0.497390598439725,0.823740414980808
1029,REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,50,Down,0.498146319416819,0.823740414980808
1030,REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY,75,Down,0.498380462342964,0.823740414980808
1031,REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE,17,Down,0.498401624322308,0.823740414980808
1032,REACTOME_CHYLOMICRON_CLEARANCE,4,Down,0.500007871154359,0.824853675016346
1033,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS,26,Down,0.50019261391829,0.824853675016346
1034,REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR,119,Up,0.501842089606309,0.824853675016346
1035,REACTOME_MALATE_ASPARTATE_SHUTTLE,8,Down,0.501955948217575,0.824853675016346
1036,REACTOME_POU5F1_OCT4_SOX2_NANOG_REPRESS_GENES_RELATED_TO_DIFFERENTIATION,2,Down,0.502229704583836,0.824853675016346
1037,REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS,11,Down,0.502516149579518,0.824853675016346
1038,REACTOME_DNA_REPLICATION_PRE_INITIATION,94,Down,0.503906534800985,0.824853675016346
1039,REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA,4,Down,0.503948235523914,0.824853675016346
1040,REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS,17,Down,0.504261595289023,0.824853675016346
1041,REACTOME_MEIOTIC_SYNAPSIS,22,Down,0.504372846205342,0.824853675016346
1042,REACTOME_CHL1_INTERACTIONS,4,Down,0.504399958548728,0.824853675016346
1043,REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION,12,Down,0.504985196345254,0.825018959321489
1044,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION,39,Up,0.505638556703919,0.82529511553973
1045,REACTOME_ZINC_EFFLUX_AND_COMPARTMENTALIZATION_BY_THE_SLC30_FAMILY,2,Up,0.506689026710173,0.82583534911576
1046,REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE,58,Up,0.506939392904682,0.82583534911576
1047,REACTOME_PREGNENOLONE_BIOSYNTHESIS,8,Up,0.507423480354578,0.82583534911576
1048,REACTOME_HEME_SIGNALING,40,Down,0.50846338037464,0.826588061157509
1049,REACTOME_PHYSIOLOGICAL_FACTORS,6,Down,0.509051735322352,0.826588061157509
1050,REACTOME_CDC42_GTPASE_CYCLE,115,Up,0.509341234868183,0.826588061157509
1051,REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS,123,Down,0.510624359892335,0.82711864615193
1052,REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS,30,Up,0.511159884699685,0.82711864615193
1053,REACTOME_SIGNALING_BY_EGFR,39,Up,0.511768472997229,0.82711864615193
1054,REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS,39,Up,0.511951865147719,0.82711864615193
1055,REACTOME_NFE2L2_REGULATING_TUMORIGENIC_GENES,9,Up,0.512095171179745,0.82711864615193
1056,REACTOME_TRNA_MODIFICATION_IN_THE_MITOCHONDRION,9,Down,0.513452131546331,0.828525030449761
1057,REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN,53,Up,0.514828498598277,0.829960039367516
1058,REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING,12,Down,0.516545544992589,0.831297533063461
1059,REACTOME_STAT3_NUCLEAR_EVENTS_DOWNSTREAM_OF_ALK_SIGNALING,10,Down,0.517311772080352,0.831297533063461
1060,REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS,18,Up,0.517534946502805,0.831297533063461
1061,REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,103,Down,0.518812944609993,0.831297533063461
1062,REACTOME_SYNTHESIS_OF_12_EICOSATETRAENOIC_ACID_DERIVATIVES,1,Down,0.519121848338047,0.831297533063461
1063,REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION,8,Up,0.519557163245923,0.831297533063461
1064,REACTOME_CHOLINE_CATABOLISM,3,Down,0.519665345607433,0.831297533063461
1065,REACTOME_HATS_ACETYLATE_HISTONES,77,Up,0.519948508369445,0.831297533063461
1066,REACTOME_SYNTHESIS_OF_DIPHTHAMIDE_EEF2,7,Up,0.520742340682103,0.831297533063461
1067,REACTOME_INTEGRATION_OF_PROVIRUS,9,Down,0.521009844038808,0.831297533063461
1068,REACTOME_TRYPTOPHAN_CATABOLISM,10,Up,0.52160220654913,0.831297533063461
1069,REACTOME_LYSOSPHINGOLIPID_AND_LPA_RECEPTORS,7,Down,0.521839588408277,0.831297533063461
1070,REACTOME_RECYCLING_OF_EIF2_GDP,8,Down,0.522137446927109,0.831297533063461
1071,REACTOME_MEIOSIS,41,Down,0.522488062154323,0.831297533063461
1072,REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS,4,Down,0.525289637059064,0.834447484437705
1073,REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS,11,Up,0.52546595266313,0.834447484437705
1074,REACTOME_MITOTIC_PROMETAPHASE,167,Up,0.526227338408861,0.834447484437705
1075,REACTOME_REGULATION_OF_IFNG_SIGNALING,13,Down,0.526438772911107,0.834447484437705
1076,REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE,13,Down,0.526916369281086,0.834447484437705
1077,REACTOME_CELL_JUNCTION_ORGANIZATION,45,Down,0.527753131536255,0.834996598085217
1078,REACTOME_REGULATION_OF_TP53_ACTIVITY,142,Up,0.528558941004511,0.83549576574368
1079,REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,32,Down,0.531117925764895,0.838762692774217
1080,REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY,5,Down,0.532087404127138,0.839515682067262
1081,REACTOME_TP53_REGULATES_METABOLIC_GENES,69,Down,0.532793975635588,0.839852853360816
1082,REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH,38,Down,0.534422762309927,0.840702851742572
1083,REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION,20,Up,0.534550639102286,0.840702851742572
1084,REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,368,Up,0.534813316484125,0.840702851742572
1085,REACTOME_SIALIC_ACID_METABOLISM,21,Down,0.538410735092924,0.844821406982722
1086,REACTOME_TELOMERE_MAINTENANCE,60,Down,0.538889670635426,0.844821406982722
1087,REACTOME_PROLACTIN_RECEPTOR_SIGNALING,9,Up,0.538920697998955,0.844821406982722
1088,REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS,35,Up,0.541258254820449,0.846461053455279
1089,REACTOME_REGULATION_OF_KIT_SIGNALING,13,Down,0.542120729042955,0.846461053455279
1090,REACTOME_DRUG_ADME,41,Down,0.542712825040122,0.846461053455279
1091,REACTOME_INLA_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELLS,8,Up,0.542965539159432,0.846461053455279
1092,REACTOME_POLB_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR,7,Up,0.542989944142688,0.846461053455279
1093,REACTOME_SIGNALING_BY_LTK,8,Up,0.543505699084957,0.846461053455279
1094,REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS,77,Down,0.543657943473928,0.846461053455279
1095,REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE,14,Down,0.54394064174503,0.846461053455279
1096,REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION,7,Up,0.545665673284701,0.84837071831855
1097,REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI,17,Down,0.547514878674978,0.84940892797116
1098,REACTOME_RHO_GTPASE_CYCLE,350,Down,0.548501939431612,0.84940892797116
1099,REACTOME_COMPLEX_IV_ASSEMBLY,40,Up,0.548646778950143,0.84940892797116
1100,REACTOME_NGF_STIMULATED_TRANSCRIPTION,25,Up,0.548688356404179,0.84940892797116
1101,REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS,3,Up,0.549175171919579,0.84940892797116
1102,REACTOME_RSV_HOST_INTERACTIONS,68,Down,0.549397213464193,0.84940892797116
1103,REACTOME_INTERLEUKIN_37_SIGNALING,13,Up,0.549822797859266,0.84940892797116
1104,REACTOME_REGULATION_OF_SIGNALING_BY_NODAL,3,Up,0.550993531173058,0.84986205258655
1105,REACTOME_PLATELET_CALCIUM_HOMEOSTASIS,16,Down,0.551113596307592,0.84986205258655
1106,REACTOME_BACTERIAL_INFECTION_PATHWAYS,53,Down,0.552536709979066,0.851286215012956
1107,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER,27,Up,0.55323232932595,0.851424707516615
1108,REACTOME_SIGNALING_BY_MRAS_COMPLEX_MUTANTS,8,Down,0.553625924840616,0.851424707516615
1109,REACTOME_FORMATION_OF_AXIAL_MESODERM,3,Down,0.555587434915214,0.853637834489181
1110,REACTOME_MYOCLONIC_EPILEPSY_OF_LAFORA,8,Up,0.556066899227107,0.853637834489181
1111,REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT,16,Down,0.557414816024648,0.854936855540954
1112,REACTOME_CD28_CO_STIMULATION,29,Down,0.558699580958708,0.854953851952776
1113,REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE,31,Up,0.558868642703263,0.854953851952776
1114,REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS,29,Up,0.559001408290927,0.854953851952776
1115,REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY,22,Down,0.559610735708401,0.854953851952776
1116,REACTOME_ACTIVATION_OF_NOXA_AND_TRANSLOCATION_TO_MITOCHONDRIA,5,Up,0.560404839266643,0.854953851952776
1117,REACTOME_REGULATION_BY_C_FLIP,10,Down,0.560436298492518,0.854953851952776
1118,REACTOME_INTERLEUKIN_23_SIGNALING,5,Down,0.561501471669467,0.855812618716254
1119,REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS,2,Up,0.562881243346797,0.857148917482522
1120,REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_CDK5,3,Down,0.563617286337561,0.857503442785004
1121,REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE,9,Down,0.565842164108453,0.858955876498934
1122,REACTOME_IRAK1_RECRUITS_IKK_COMPLEX,14,Down,0.565967703163381,0.858955876498934
1123,REACTOME_GLUCURONIDATION,4,Up,0.566084183866375,0.858955876498934
1124,REACTOME_VLDL_CLEARANCE,4,Up,0.566603032536949,0.858978262849609
1125,REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE,24,Up,0.571048661747667,0.8649483729938
1126,REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE,1,Down,0.573233664821487,0.866813637343059
1127,REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER,49,Down,0.573297517186401,0.866813637343059
1128,REACTOME_METHYLATION,10,Down,0.574285246164222,0.867537286758719
1129,REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS,12,Down,0.574917700197359,0.867723437676084
1130,REACTOME_CA2_PATHWAY,38,Up,0.576816809765109,0.868100274276337
1131,REACTOME_ARACHIDONIC_ACID_METABOLISM,23,Down,0.577072085225729,0.868100274276337
1132,REACTOME_DAG_AND_IP3_SIGNALING,27,Down,0.57718004304847,0.868100274276337
1133,REACTOME_SIGNALING_BY_NOTCH1,61,Down,0.577444427952674,0.868100274276337
1134,REACTOME_ACYL_CHAIN_REMODELLING_OF_PG,8,Down,0.578130776802922,0.868100274276337
1135,REACTOME_NEUREXINS_AND_NEUROLIGINS,22,Down,0.578224067666457,0.868100274276337
1136,REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,8,Down,0.579153400254854,0.868730100382282
1137,REACTOME_ADRENOCEPTORS,1,Down,0.58259449616225,0.873123149921261
1138,REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX,33,Down,0.583661498915533,0.873953597673171
1139,REACTOME_CELL_CYCLE_CHECKPOINTS,221,Down,0.585141363078878,0.875400248188242
1140,REACTOME_PENTOSE_PHOSPHATE_PATHWAY,13,Down,0.587469240523942,0.876211383639158
1141,REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS,16,Down,0.587729839041355,0.876211383639158
1142,REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE,43,Down,0.588119128674208,0.876211383639158
1143,REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES,12,Down,0.588583018250603,0.876211383639158
1144,REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION,21,Down,0.589056977847648,0.876211383639158
1145,REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX,10,Up,0.58927733387159,0.876211383639158
1146,REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT,21,Up,0.589283008010842,0.876211383639158
1147,REACTOME_NUCLEOTIDE_BIOSYNTHESIS,12,Up,0.590578495421747,0.876442091109323
1148,REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY,32,Down,0.59094483969156,0.876442091109323
1149,REACTOME_PI_METABOLISM,70,Up,0.590981198758575,0.876442091109323
1150,REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3,7,Down,0.592315903617574,0.876790183411086
1151,REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3,5,Up,0.59241383570814,0.876790183411086
1152,REACTOME_SYNTHESIS_OF_5_EICOSATETRAENOIC_ACIDS,4,Down,0.592973025867727,0.876790183411086
1153,REACTOME_DEATH_RECEPTOR_SIGNALING,128,Down,0.593274108845647,0.876790183411086
1154,REACTOME_SIGNALING_BY_RNF43_MUTANTS,2,Down,0.594312409040745,0.877563557197079
1155,REACTOME_INTERLEUKIN_6_SIGNALING,10,Down,0.595757281764878,0.877580891531091
1156,REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS,9,Up,0.596130180927579,0.877580891531091
1157,REACTOME_PTEN_REGULATION,130,Down,0.596294805351914,0.877580891531091
1158,REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS,33,Up,0.596384197413734,0.877580891531091
1159,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE,15,Up,0.596912976631216,0.877596009416932
1160,REACTOME_ACTIVATION_OF_NIMA_KINASES_NEK9_NEK6_NEK7,7,Up,0.597424513452841,0.877596009416932
1161,REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15,1,Down,0.598306790951984,0.877678014305531
1162,REACTOME_MIRO_GTPASE_CYCLE,8,Down,0.598510476891448,0.877678014305531
1163,REACTOME_RHOD_GTPASE_CYCLE,43,Down,0.600038859468041,0.878780462835554
1164,REACTOME_REGULATION_OF_BACH1_ACTIVITY,11,Up,0.600293696444005,0.878780462835554
1165,REACTOME_SYNTHESIS_OF_16_20_HYDROXYEICOSATETRAENOIC_ACIDS_HETE,1,Up,0.601719560395127,0.880111700354761
1166,REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_CONTROL_BILE_ACID_HOMEOSTASIS,7,Down,0.603048447093194,0.881298931257978
1167,REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE,26,Down,0.604597006296252,0.882804883229489
1168,REACTOME_SIGNAL_ATTENUATION,8,Up,0.606321954357149,0.884565590945704
1169,REACTOME_DEFECTIVE_FACTOR_IX_CAUSES_HEMOPHILIA_B,2,Up,0.607155743644812,0.885024283294063
1170,REACTOME_GLYCOGEN_STORAGE_DISEASES,12,Up,0.607885682943218,0.885330943363455
1171,REACTOME_SLC_TRANSPORTER_DISORDERS,55,Down,0.610697134909002,0.888500767606663
1172,REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION,9,Down,0.611678052353388,0.888500767606663
