,Set,NGenes,Direction,PValue,FDR
943,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,234,Down,0.545436697719119,0.980359343761943
944,REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION,8,Up,0.545616136502882,0.980359343761943
945,REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE,57,Up,0.546577954767635,0.980359343761943
946,REACTOME_APOPTOTIC_EXECUTION_PHASE,35,Up,0.547062877377046,0.980359343761943
947,REACTOME_NICOTINAMIDE_SALVAGING,14,Up,0.54768204695647,0.980359343761943
948,REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION,3,Down,0.547940856311563,0.980359343761943
949,REACTOME_THE_NLRP3_INFLAMMASOME,16,Up,0.548284027080653,0.980359343761943
950,REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS,4,Up,0.549367488569851,0.980359343761943
951,REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI,17,Up,0.550122398410676,0.980359343761943
952,REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL,3,Up,0.550731487809069,0.980359343761943
953,REACTOME_LEISHMANIA_INFECTION,126,Up,0.551162423388015,0.980359343761943
954,REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B,23,Down,0.551167409453211,0.980359343761943
955,REACTOME_INTERLEUKIN_37_SIGNALING,14,Up,0.551601086879783,0.980359343761943
956,REACTOME_SIGNALING_BY_ERYTHROPOIETIN,23,Up,0.552120420016962,0.980359343761943
957,REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION,28,Up,0.552863608539964,0.980359343761943
958,REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES,78,Up,0.552930232827778,0.980359343761943
959,REACTOME_ACTIVATION_OF_NOXA_AND_TRANSLOCATION_TO_MITOCHONDRIA,5,Up,0.55303800627512,0.980359343761943
960,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,316,Down,0.553997011364665,0.980402204804491
961,REACTOME_INTERLEUKIN_36_PATHWAY,1,Up,0.554327580431462,0.980402204804491
962,REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS,27,Down,0.554792306483482,0.980402204804491
963,REACTOME_NEGATIVE_FEEDBACK_REGULATION_OF_MAPK_PATHWAY,6,Down,0.556890827711557,0.983088688587379
964,REACTOME_SIGNALING_BY_MRAS_COMPLEX_MUTANTS,8,Up,0.557623011255554,0.98336008208967
965,REACTOME_SIGNALING_BY_INTERLEUKINS,332,Down,0.558889335600492,0.98399032203022
966,REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS,13,Down,0.562771700375101,0.98399032203022
967,REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING,6,Up,0.563546107976142,0.98399032203022
968,REACTOME_TRNA_MODIFICATION_IN_THE_MITOCHONDRION,9,Down,0.564674743398242,0.98399032203022
969,REACTOME_MICRORNA_MIRNA_BIOGENESIS,24,Down,0.564707707846214,0.98399032203022
970,REACTOME_VESICLE_MEDIATED_TRANSPORT,522,Up,0.56486612483503,0.98399032203022
971,REACTOME_CELLULAR_RESPONSE_TO_STARVATION,149,Down,0.565868115289776,0.98399032203022
972,REACTOME_SPERM_MOTILITY_AND_TAXES,4,Up,0.566009800373975,0.98399032203022
973,REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA,36,Down,0.567155316658288,0.98399032203022
974,REACTOME_SIGNALING_BY_GPCR,262,Up,0.567532984293707,0.98399032203022
975,REACTOME_MTOR_SIGNALLING,39,Down,0.567771146950286,0.98399032203022
976,REACTOME_CARNITINE_METABOLISM,12,Up,0.568641698259972,0.98399032203022
977,REACTOME_MITOCHONDRIAL_RNA_DEGRADATION,10,Down,0.569342593042441,0.98399032203022
978,REACTOME_DEFECTIVE_CHST14_CAUSES_EDS_MUSCULOCONTRACTURAL_TYPE,3,Up,0.570322483151466,0.98399032203022
979,REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN,52,Down,0.5722070167533,0.98399032203022
980,REACTOME_DEFECTIVE_CHST3_CAUSES_SEDCJD,3,Up,0.572348011904384,0.98399032203022
981,REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION,10,Down,0.572924226354577,0.98399032203022
982,REACTOME_NICOTINATE_METABOLISM,23,Up,0.573014842460447,0.98399032203022
983,REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING,9,Up,0.573392721005791,0.98399032203022
984,REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING,4,Up,0.57378838949894,0.98399032203022
985,REACTOME_FATTY_ACIDS_BOUND_TO_GPR40_FFAR1_REGULATE_INSULIN_SECRETION,5,Down,0.573947054796865,0.98399032203022
986,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,12,Down,0.574128797848578,0.98399032203022
987,REACTOME_RHO_GTPASES_ACTIVATE_RHOTEKIN_AND_RHOPHILINS,5,Up,0.574129063753352,0.98399032203022
988,REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15,1,Up,0.574237307651802,0.98399032203022
989,REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT,20,Down,0.574702913326693,0.98399032203022
990,REACTOME_TRNA_AMINOACYLATION,24,Down,0.576737857783208,0.98399032203022
991,REACTOME_ARACHIDONATE_PRODUCTION_FROM_DAG,5,Up,0.576918056836814,0.98399032203022
992,REACTOME_ACYL_CHAIN_REMODELLING_OF_PG,8,Up,0.577905118987696,0.98399032203022
993,REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS,89,Up,0.578218726616845,0.98399032203022
994,REACTOME_SULFUR_AMINO_ACID_METABOLISM,20,Up,0.578817422373028,0.98399032203022
995,REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION,8,Up,0.578907436398895,0.98399032203022
996,REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION,21,Down,0.580021019462414,0.98399032203022
997,REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,23,Up,0.581771554671264,0.98399032203022
998,REACTOME_IRAK1_RECRUITS_IKK_COMPLEX,14,Up,0.582032072135835,0.98399032203022
999,REACTOME_PI3K_AKT_ACTIVATION,6,Up,0.582300710817063,0.98399032203022
1000,REACTOME_PI5P_REGULATES_TP53_ACETYLATION,9,Up,0.582463024440901,0.98399032203022
1001,REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS,14,Up,0.582968838472047,0.98399032203022
1002,REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT,4,Down,0.583516202031378,0.98399032203022
1003,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_INTERLEUKIN_SIGNALING,3,Up,0.583615100115941,0.98399032203022
1004,REACTOME_Z_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_ZYGOTICALLY_EXPRESSED_FACTORS,12,Up,0.583788914686595,0.98399032203022
1005,REACTOME_RHO_GTPASES_ACTIVATE_KTN1,9,Up,0.584029063475138,0.98399032203022
1006,REACTOME_NEF_AND_SIGNAL_TRANSDUCTION,6,Down,0.584147438928395,0.98399032203022
1007,REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE,16,Down,0.584325080395086,0.98399032203022
1008,REACTOME_KERATINIZATION,16,Down,0.584325080395086,0.98399032203022
1009,REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES,36,Down,0.586353699889099,0.98399032203022
1010,REACTOME_GABA_B_RECEPTOR_ACTIVATION,16,Up,0.586370575900883,0.98399032203022
1011,REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,154,Down,0.586452165038438,0.98399032203022
1012,REACTOME_SIALIC_ACID_METABOLISM,21,Down,0.587019142037407,0.98399032203022
1013,REACTOME_MOLYBDENUM_COFACTOR_BIOSYNTHESIS,5,Down,0.587344791379977,0.98399032203022
1014,REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION,27,Down,0.587801697363006,0.98399032203022
1015,REACTOME_JOSEPHIN_DOMAIN_DUBS,11,Down,0.587805431765889,0.98399032203022
1016,REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION,6,Up,0.588410847090075,0.98399032203022
1017,REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA,16,Up,0.589136983490941,0.98399032203022
1018,REACTOME_POLYMERASE_SWITCHING,14,Up,0.589236557545155,0.98399032203022
1019,REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI,17,Up,0.590299426196903,0.984797865097875
1020,REACTOME_SARS_COV_1_ACTIVATES_MODULATES_INNATE_IMMUNE_RESPONSES,37,Up,0.592195521969456,0.985493920370227
1021,REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES,9,Down,0.592439358498363,0.985493920370227
1022,REACTOME_FORMATION_OF_APOPTOSOME,11,Down,0.592455756834337,0.985493920370227
1023,REACTOME_PYRUVATE_METABOLISM,41,Down,0.593950586936145,0.9870146605977
1024,REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS,29,Up,0.596307918640918,0.987594837990897
1025,REACTOME_TYSND1_CLEAVES_PEROXISOMAL_PROTEINS,7,Down,0.596325556687452,0.987594837990897
1026,REACTOME_ACTIVATION_OF_CASPASES_THROUGH_APOPTOSOME_MEDIATED_CLEAVAGE,6,Up,0.59727885126429,0.987594837990897
1027,REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER,38,Up,0.597747922312011,0.987594837990897
1028,REACTOME_FICOLINS_BIND_TO_REPETITIVE_CARBOHYDRATE_STRUCTURES_ON_THE_TARGET_CELL_SURFACE,1,Down,0.59778534605449,0.987594837990897
1029,REACTOME_LECTIN_PATHWAY_OF_COMPLEMENT_ACTIVATION,1,Down,0.59778534605449,0.987594837990897
1030,REACTOME_XENOBIOTICS,4,Down,0.598853679910471,0.987867964543134
1031,REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7,12,Down,0.600731002190343,0.987867964543134
1032,REACTOME_DOWNREGULATION_OF_ERBB4_SIGNALING,8,Up,0.600977075153404,0.987867964543134
1033,REACTOME_2_LTR_CIRCLE_FORMATION,7,Down,0.601705451748014,0.987867964543134
1034,REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS,28,Up,0.601776333030513,0.987867964543134
1035,REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE,35,Down,0.603095538478993,0.987867964543134
1036,REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA,4,Down,0.603340857576966,0.987867964543134
1037,REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT,44,Up,0.604946383130308,0.987867964543134
1038,REACTOME_DISEASES_OF_IMMUNE_SYSTEM,27,Down,0.605145323995678,0.987867964543134
1039,REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,88,Up,0.606272121162794,0.987867964543134
1040,REACTOME_MTORC1_MEDIATED_SIGNALLING,24,Down,0.606389556063402,0.987867964543134
1041,REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,127,Up,0.606396330835791,0.987867964543134
1042,REACTOME_RHOA_GTPASE_CYCLE,109,Up,0.606486220280321,0.987867964543134
1043,REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY,5,Up,0.606545487242521,0.987867964543134
1044,REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA,17,Down,0.609435224510894,0.987867964543134
1045,REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES,30,Down,0.610659211759205,0.987867964543134
1046,REACTOME_TRANSPORT_OF_NUCLEOTIDE_SUGARS,9,Down,0.611225075261303,0.987867964543134
1047,REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES,18,Up,0.611958203913069,0.987867964543134
1048,REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS,33,Up,0.613021903416991,0.987867964543134
1049,REACTOME_RHO_GTPASE_EFFECTORS,199,Up,0.613063721111116,0.987867964543134
1050,REACTOME_SIGNALING_BY_LTK_IN_CANCER,7,Up,0.61470336503667,0.987867964543134
1051,REACTOME_FORMATION_OF_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES,41,Up,0.616409554466812,0.987867964543134
1052,REACTOME_INTERLEUKIN_17_SIGNALING,64,Up,0.616503451125185,0.987867964543134
1053,REACTOME_ALPHA_OXIDATION_OF_PHYTANATE,5,Up,0.616992544820523,0.987867964543134
1054,REACTOME_MATURATION_OF_PROTEIN_3A,7,Down,0.617257845874347,0.987867964543134
1055,REACTOME_RHOT1_GTPASE_CYCLE,5,Down,0.617279075440562,0.987867964543134
1056,REACTOME_AUTOPHAGY,135,Up,0.617630864635742,0.987867964543134
1057,REACTOME_G_PROTEIN_ACTIVATION,13,Up,0.618174603275781,0.987867964543134
1058,REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL,12,Up,0.618829810962742,0.987867964543134
1059,REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,149,Down,0.619225855989928,0.987867964543134
1060,REACTOME_ZINC_EFFLUX_AND_COMPARTMENTALIZATION_BY_THE_SLC30_FAMILY,2,Up,0.620839542148014,0.987867964543134
1061,REACTOME_INSULIN_RECEPTOR_RECYCLING,24,Up,0.621418088450551,0.987867964543134
1062,REACTOME_RECYCLING_PATHWAY_OF_L1,29,Up,0.62147953773388,0.987867964543134
1063,REACTOME_POLB_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR,7,Down,0.623551019740167,0.987867964543134
1064,REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS,10,Up,0.623559514802103,0.987867964543134
1065,REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,98,Up,0.62355955079598,0.987867964543134
1066,REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_PIWI_INTERACTING_RNAS_PIRNAS,33,Down,0.624679116901231,0.987867964543134
1067,REACTOME_HDL_CLEARANCE,2,Down,0.625067981381242,0.987867964543134
1068,REACTOME_HDACS_DEACETYLATE_HISTONES,32,Down,0.625550332546822,0.987867964543134
1069,REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE,19,Down,0.626034107481844,0.987867964543134
1070,REACTOME_SIGNALING_BY_NOTCH2,24,Up,0.627186601175446,0.987867964543134
1071,REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS,24,Down,0.627513181681446,0.987867964543134
1072,REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION,8,Down,0.627980448508548,0.987867964543134
1073,REACTOME_MET_ACTIVATES_PTK2_SIGNALING,9,Up,0.628064340618411,0.987867964543134
1074,REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS,32,Down,0.628499154331783,0.987867964543134
1075,REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,104,Down,0.628519545770269,0.987867964543134
1076,REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION,7,Down,0.628852774485511,0.987867964543134
1077,REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE,23,Down,0.628967582018315,0.987867964543134
1078,REACTOME_SARS_COV_1_HOST_INTERACTIONS,88,Up,0.629975570275426,0.987867964543134
1079,REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS,18,Down,0.630344451257681,0.987867964543134
1080,REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM,21,Down,0.630661792797244,0.987867964543134
1081,REACTOME_MRNA_EDITING_C_TO_U_CONVERSION,2,Down,0.630954120072437,0.987867964543134
1082,REACTOME_ETHANOL_OXIDATION,6,Down,0.631179558597274,0.987867964543134
1083,REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES,49,Down,0.63170101939213,0.987867964543134
1084,REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION,9,Down,0.631881463866834,0.987867964543134
1085,REACTOME_SUMO_IS_CONJUGATED_TO_E1_UBA2_SAE1,5,Down,0.632070062386402,0.987867964543134
1086,REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS,51,Up,0.632111574472787,0.987867964543134
1087,REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP,49,Up,0.633160334269466,0.987867964543134
1088,REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1,23,Up,0.633183762187008,0.987867964543134
1089,REACTOME_REGULATION_OF_IFNA_IFNB_SIGNALING,12,Down,0.63573401453006,0.987867964543134
1090,REACTOME_PLASMA_LIPOPROTEIN_REMODELING,14,Down,0.636176911568947,0.987867964543134
1091,REACTOME_NEUROTRANSMITTER_CLEARANCE,3,Up,0.636795326409638,0.987867964543134
1092,REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM,3,Up,0.636926093586311,0.987867964543134
1093,REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY,92,Up,0.637643049773225,0.987867964543134
1094,REACTOME_RHO_GTPASE_CYCLE,343,Up,0.638247730366513,0.987867964543134
1095,REACTOME_PI_3K_CASCADE_FGFR1,9,Down,0.638434950684927,0.987867964543134
1096,REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,366,Down,0.639035527126415,0.987867964543134
1097,REACTOME_TRAIL_SIGNALING,8,Up,0.639604523324123,0.987867964543134
1098,REACTOME_PHOSPHORYLATION_OF_THE_APC_C,19,Down,0.639615175229169,0.987867964543134
1099,REACTOME_MAPK3_ERK1_ACTIVATION,10,Down,0.639734925093658,0.987867964543134
1100,REACTOME_DEFECTIVE_RIPK1_MEDIATED_REGULATED_NECROSIS,7,Up,0.64088529889656,0.987867964543134
1101,REACTOME_SUMO_IS_TRANSFERRED_FROM_E1_TO_E2_UBE2I_UBC9,7,Down,0.641484808762387,0.987867964543134
1102,REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS,2,Up,0.641734343904472,0.987867964543134
1103,REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION,16,Down,0.643189415622002,0.987867964543134
1104,REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA,24,Up,0.643399799263183,0.987867964543134
1105,REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION,5,Up,0.64525843968441,0.987867964543134
1106,REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_FACTORS,3,Up,0.645595802738768,0.987867964543134
1107,REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING,12,Up,0.645940394408342,0.987867964543134
1108,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN,19,Down,0.64617968224168,0.987867964543134
1109,REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,325,Down,0.646686319544084,0.987867964543134
1110,REACTOME_TIGHT_JUNCTION_INTERACTIONS,8,Down,0.647003147567944,0.987867964543134
1111,REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION,12,Down,0.648121401720972,0.987867964543134
1112,REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA,16,Down,0.64819046718327,0.987867964543134
1113,REACTOME_TGFBR3_EXPRESSION,18,Up,0.648604393923826,0.987867964543134
1114,REACTOME_SIGNALING_BY_NOTCH1,60,Up,0.649227423540357,0.987867964543134
1115,REACTOME_GLUTATHIONE_SYNTHESIS_AND_RECYCLING,8,Up,0.649421791167829,0.987867964543134
1116,REACTOME_PARASITE_INFECTION,52,Up,0.650073786522237,0.987867964543134
1117,REACTOME_RECYCLING_OF_EIF2_GDP,8,Up,0.650509912899822,0.987867964543134
1118,REACTOME_MITOTIC_PROPHASE,81,Up,0.650780847693312,0.987867964543134
1119,REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS,34,Down,0.650986887557174,0.987867964543134
1120,REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT,79,Up,0.651732465152386,0.987867964543134
1121,REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA,17,Down,0.65190595833835,0.987867964543134
1122,REACTOME_MODULATION_BY_MTB_OF_HOST_IMMUNE_SYSTEM,7,Down,0.651992856598469,0.987867964543134
1123,REACTOME_METABOLISM_OF_CARBOHYDRATES,195,Up,0.653339387319269,0.988174891680613
1124,REACTOME_RSV_HOST_INTERACTIONS,71,Up,0.653756295415699,0.988174891680613
1125,REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN,65,Down,0.654082266290463,0.988174891680613
1126,REACTOME_REGULATED_NECROSIS,55,Up,0.654520545901394,0.988174891680613
1127,REACTOME_PURINE_CATABOLISM,12,Down,0.655754693889195,0.988447220082165
1128,REACTOME_REGULATION_OF_PTEN_LOCALIZATION,9,Down,0.655939543542022,0.988447220082165
1129,REACTOME_GLYCOGEN_METABOLISM,20,Down,0.65738364297026,0.988447220082165
1130,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS,10,Down,0.657479549284974,0.988447220082165
1131,REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS,82,Up,0.659520937794986,0.988447220082165
1132,REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING,30,Down,0.659791155133921,0.988447220082165
1133,REACTOME_POTASSIUM_CHANNELS,23,Down,0.660546720192846,0.988447220082165
1134,REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3,5,Down,0.660952061216864,0.988447220082165
1135,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES,36,Down,0.661187505736559,0.988447220082165
1136,REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING,127,Down,0.661972628763176,0.988447220082165
1137,REACTOME_NETRIN_MEDIATED_REPULSION_SIGNALS,3,Up,0.663081917385584,0.988447220082165
1138,REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME,67,Up,0.664217135574233,0.988447220082165
1139,REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS,3,Up,0.665234364349289,0.988447220082165
1140,REACTOME_ZYGOTIC_GENOME_ACTIVATION_ZGA,5,Down,0.668717726031633,0.988447220082165
1141,REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS,11,Up,0.669434517709622,0.988447220082165
1142,REACTOME_PEROXISOMAL_LIPID_METABOLISM,24,Up,0.670359749369877,0.988447220082165
1143,REACTOME_SARS_COV_2_HOST_INTERACTIONS,175,Down,0.670467011295222,0.988447220082165
1144,REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_LIMIT_CHOLESTEROL_UPTAKE,5,Up,0.67171642739544,0.988447220082165
1145,REACTOME_DUAL_INCISION_IN_GG_NER,40,Down,0.672062264837576,0.988447220082165
1146,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,145,Down,0.672430005711429,0.988447220082165
1147,REACTOME_STAT5_ACTIVATION,6,Down,0.673175375516165,0.988447220082165
1148,REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION,7,Down,0.674777550455406,0.988447220082165
1149,REACTOME_WNT_MEDIATED_ACTIVATION_OF_DVL,8,Down,0.676352212011851,0.988447220082165
1150,REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR,9,Up,0.676940976339055,0.988447220082165
1151,REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,44,Down,0.677344051934338,0.988447220082165
1152,REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,565,Up,0.677356693433412,0.988447220082165
1153,REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3,7,Up,0.677479210571057,0.988447220082165
1154,REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR,14,Up,0.678395100004439,0.988447220082165
1155,REACTOME_METABOLISM_OF_RNA,691,Down,0.678435949440411,0.988447220082165
1156,REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS,6,Down,0.67880102660846,0.988447220082165
1157,REACTOME_TRP_CHANNELS,12,Up,0.680257317193838,0.988447220082165
1158,REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION,5,Down,0.681308939649612,0.988447220082165
1159,REACTOME_SYNTHESIS_OF_5_EICOSATETRAENOIC_ACIDS,4,Down,0.681667130312311,0.988447220082165
1160,REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,105,Up,0.682517485633363,0.988447220082165
1161,REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS,21,Up,0.682804721192248,0.988447220082165
1162,REACTOME_VITAMINS,1,Up,0.683825136772021,0.988447220082165
1163,REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS,15,Up,0.684230402885309,0.988447220082165
1164,REACTOME_KIDNEY_DEVELOPMENT,9,Down,0.685125713960324,0.988447220082165
1165,REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING,14,Down,0.685587295943645,0.988447220082165
1166,REACTOME_CELLULAR_RESPONSE_TO_MITOCHONDRIAL_STRESS,9,Up,0.68598425336769,0.988447220082165
1167,REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK,27,Down,0.6868039858824,0.988447220082165
1168,REACTOME_REPRODUCTION,53,Up,0.687243249923871,0.988447220082165
1169,REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM,31,Down,0.687420448043055,0.988447220082165
1170,REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT,5,Up,0.68805666180399,0.988447220082165
1171,REACTOME_ORGANIC_CATION_TRANSPORT,5,Up,0.68805666180399,0.988447220082165
1172,REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,118,Up,0.688591668742565,0.988447220082165
1173,REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS,10,Down,0.691623413808655,0.988447220082165
1174,REACTOME_G0_AND_EARLY_G1,20,Down,0.692518116418228,0.988447220082165
1175,REACTOME_GLUTATHIONE_CONJUGATION,22,Down,0.694579889017997,0.988447220082165
