,Set,NGenes,Direction,PValue,FDR
232,GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,10,Down,0.00757166989086235,0.519870331754966
233,GOMF_CELL_ADHESIVE_PROTEIN_BINDING_INVOLVED_IN_BUNDLE_OF_HIS_CELL_PURKINJE_MYOCYTE_COMMUNICATION,3,Down,0.00760292413375013,0.519870331754966
234,GOBP_REGULATION_OF_ADIPONECTIN_SECRETION,5,Up,0.00766943093412858,0.52217681043819
235,GOBP_MONOACYLGLYCEROL_CATABOLIC_PROCESS,5,Up,0.00785644527200216,0.532367771572109
236,GOBP_REGULATION_OF_MYELINATION,27,Up,0.00788593987515803,0.532367771572109
237,GOCC_SEPTIN_CYTOSKELETON,13,Up,0.00797840101756711,0.535881666433524
238,GOBP_REGULATION_OF_RECEPTOR_BINDING,7,Down,0.00800716201306861,0.535881666433524
239,GOMF_HISTONE_H3_KINASE_ACTIVITY,10,Down,0.0080388977076081,0.535881666433524
240,GOBP_POSITIVE_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY,8,Down,0.00810654247379246,0.536534015978882
241,GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY,26,Down,0.00812354629938028,0.536534015978882
242,GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS,71,Up,0.00815950190250256,0.536534015978882
243,GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_MIGRATION,7,Down,0.00818495073426431,0.536534015978882
244,GOBP_CYTOCHROME_METABOLIC_PROCESS,2,Down,0.00821706627534818,0.536534015978882
245,GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE,18,Up,0.00829977779637849,0.53972269327307
246,GOBP_AMP_SALVAGE,5,Down,0.00848036389404625,0.540714665217551
247,HP_SEROSITIS,67,Down,0.0084893607169346,0.540714665217551
248,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PEROXIDE_AS_ACCEPTOR,29,Down,0.00853502096679441,0.540714665217551
249,GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS,7,Down,0.00855346695932407,0.540714665217551
250,GOBP_REGULATION_OF_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA,1,Down,0.00859210909910034,0.540714665217551
251,GOCC_EGG_COAT,1,Down,0.00859210909910034,0.540714665217551
252,GOMF_ACROSIN_BINDING,1,Down,0.00859210909910034,0.540714665217551
253,GOBP_REGULATION_OF_HEPATOCYTE_PROLIFERATION,9,Up,0.00859470397100464,0.540714665217551
254,GOMF_MHC_CLASS_IB_PROTEIN_BINDING,4,Down,0.0086449757450921,0.540714665217551
255,GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY,14,Up,0.00868313527855293,0.540714665217551
256,HP_SPERMATOCYTE_MATURATION_ARREST,1,Down,0.00872734607011843,0.540714665217551
257,GOBP_IMP_BIOSYNTHETIC_PROCESS,10,Down,0.00873354439099705,0.540714665217551
258,HP_PRECOCIOUS_PUBERTY_IN_FEMALES,5,Up,0.00876987039190771,0.540714665217551
259,HP_NONTUBERCULOUS_MYCOBACTERIAL_PULMONARY_INFECTION,12,Down,0.00879017689501291,0.540714665217551
260,GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS,16,Up,0.00882868211475275,0.540994474816311
261,HP_MALE_SEXUAL_DYSFUNCTION,51,Down,0.00898365300914527,0.548179292801263
262,GOBP_POSITIVE_REGULATION_OF_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY,4,Down,0.00901474860117567,0.548179292801263
263,GOMF_PEROXIREDOXIN_ACTIVITY,8,Down,0.00909739423270363,0.551101463556784
264,GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX,18,Down,0.00915295617072553,0.552367036787875
265,GOMF_ELECTRON_TRANSFER_ACTIVITY,88,Down,0.0093084269091249,0.557809931764382
266,HP_HYPOKETOTIC_HYPOGLYCEMIA,10,Up,0.00931317109272694,0.557809931764382
267,GOBP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY,20,Down,0.00945377237214536,0.562147240435683
268,GOMF_ACTIVE_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,152,Down,0.00945615493577472,0.562147240435683
269,GOBP_ACUTE_PHASE_RESPONSE,22,Up,0.00974914555439412,0.577410360492963
270,HP_THICKENED_NUCHAL_SKIN_FOLD,47,Up,0.00988363319255669,0.580063626183735
271,HP_NORMAL_PRESSURE_HYDROCEPHALUS,2,Down,0.010033604503727,0.580063626183735
272,GOBP_PROTEIN_IMPORT,6,Up,0.0100449495458452,0.580063626183735
273,GOBP_COBALT_ION_TRANSPORT,6,Down,0.0100777763447192,0.580063626183735
274,GOMF_FOLIC_ACID_BINDING,9,Down,0.0101165271921748,0.580063626183735
275,GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,66,Up,0.0101417064615038,0.580063626183735
276,HP_LARYNGEAL_STRIDOR,5,Up,0.0101533061049329,0.580063626183735
277,GOBP_FOREBRAIN_MORPHOGENESIS,5,Down,0.0101864408753071,0.580063626183735
278,HP_KERATOCONJUNCTIVITIS,32,Down,0.0101932595784361,0.580063626183735
279,GOBP_POSITIVE_REGULATION_OF_FEVER_GENERATION,4,Up,0.0101944398274822,0.580063626183735
280,GOBP_REGULATION_OF_FEVER_GENERATION,4,Up,0.0101944398274822,0.580063626183735
281,GOBP_REGULATION_OF_GASTRULATION,7,Up,0.0103029896265881,0.584153846017086
282,GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS,12,Down,0.0104107628812574,0.587233392636699
283,GOBP_REGULATION_OF_CARDIAC_MUSCLE_ADAPTATION,6,Up,0.0104310224777922,0.587233392636699
284,GOBP_NEGATIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM,1,Up,0.0106076013576185,0.595071495878796
285,GOBP_NEGATIVE_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION,5,Down,0.0106527327749518,0.595506451124676
286,GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX,258,Down,0.0107458093627154,0.597074641249558
287,GOBP_SEQUESTERING_OF_BMP_IN_EXTRACELLULAR_MATRIX,1,Down,0.0107798772476185,0.597074641249558
288,GOMF_MAP_KINASE_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY,10,Up,0.0108155981780785,0.597074641249558
289,GOBP_REGULATION_OF_PODOSOME_ASSEMBLY,11,Up,0.0108306911449361,0.597074641249558
290,GOBP_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION,26,Up,0.0109176708610463,0.599412908854477
291,GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS,29,Down,0.010948352779102,0.599412908854477
292,GOMF_MHC_CLASS_II_RECEPTOR_ACTIVITY,8,Down,0.0109916472343787,0.599722341568906
293,GOBP_GROWTH_PLATE_CARTILAGE_CHONDROCYTE_DEVELOPMENT,2,Down,0.0110411009139376,0.600364572562641
294,GOBP_ADHESION_OF_SYMBIONT_TO_HOST_CELL,4,Down,0.0111283002195349,0.601566555038468
295,GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_REGULATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS,31,Down,0.0111387229309784,0.601566555038468
296,HP_ABNORMAL_CIRCULATING_PROTEINOGENIC_AMINO_ACID_DERIVATIVE_CONCENTRATION,58,Down,0.011205173597765,0.602210222365839
297,GOMF_SOLUTE_MONOATOMIC_CATION_SYMPORTER_ACTIVITY,43,Down,0.0112262387674274,0.602210222365839
298,GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS,18,Down,0.0113561596827741,0.607135355926028
299,GOBP_ISG15_PROTEIN_CONJUGATION,6,Up,0.0115031017355751,0.612934504519007
300,HP_ABNORMAL_DENTATE_NUCLEUS_MORPHOLOGY,10,Down,0.0115991894870549,0.614611899845927
301,HP_CORONAL_CLEFT_VERTEBRAE,12,Up,0.0116117362448923,0.614611899845927
302,HP_PLEURITIS,17,Down,0.0116814483719081,0.616254422057085
303,GOBP_DETECTION_OF_TEMPERATURE_STIMULUS,9,Up,0.0117814740404628,0.619480014563211
304,HP_INCREASED_C_PEPTIDE_LEVEL,8,Up,0.0118996471450817,0.623635454985008
305,GOMF_GALACTOSYLTRANSFERASE_ACTIVITY,20,Up,0.0119594310316125,0.624713623592295
306,HP_LEBER_OPTIC_ATROPHY,1,Down,0.012042335581989,0.626551855955596
307,HP_PILI_TORTI,9,Up,0.0120976629603499,0.626551855955596
308,GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_UBIQUINOL_TO_CYTOCHROME_C,12,Down,0.0121126017847303,0.626551855955596
309,GOBP_G1_TO_G0_TRANSITION,11,Down,0.0121814003034633,0.628071422766268
310,GOBP_ELASTIN_CATABOLIC_PROCESS,2,Down,0.0122666241700913,0.630425342831917
311,GOBP_REGULATION_OF_IRON_ION_TRANSPORT,6,Down,0.012460692713434,0.638340052445116
312,GOCC_ACTOMYOSIN,55,Up,0.0125124384262931,0.63893643912725
313,HP_SYNOSTOSIS_INVOLVING_BONES_OF_THE_HAND,20,Up,0.0126447383618441,0.640766070472676
314,GOBP_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS,10,Down,0.0126668879403343,0.640766070472676
315,GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION,23,Down,0.0126791940393168,0.640766070472676
316,GOBP_REGULATION_OF_HEART_MORPHOGENESIS,2,Down,0.0127312867346713,0.640766070472676
317,GOBP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY,8,Down,0.0127615723586539,0.640766070472676
318,GOBP_POSITIVE_REGULATION_OF_TOLERANCE_INDUCTION,8,Down,0.0128633767150063,0.640766070472676
319,GOBP_NEGATIVE_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS,3,Down,0.0128717249347489,0.640766070472676
320,HP_OPPORTUNISTIC_BACTERIAL_INFECTION,18,Down,0.0128849436686243,0.640766070472676
321,GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND,23,Up,0.012910237799506,0.640766070472676
322,GOCC_LSM1_7_PAT1_COMPLEX,5,Down,0.0129819799025697,0.642325788222795
323,GOBP_POSITIVE_REGULATION_OF_ACTION_POTENTIAL,3,Up,0.0130959307712782,0.644469532783792
324,GOMF_NUCLEOSIDE_DIPHOSPHATE_PHOSPHATASE_ACTIVITY,12,Down,0.0131062094289448,0.644469532783792
325,HP_STEATORRHEA,35,Down,0.0131996951590014,0.646187588180693
326,HP_HISTIOCYTOSIS,5,Down,0.0132222667428387,0.646187588180693
327,HP_BIFID_TONGUE,13,Down,0.0133022206715551,0.64810697167956
328,GOCC_ENDOLYSOSOME,23,Down,0.013399221313133,0.650842664514739
329,GOBP_NEGATIVE_REGULATION_OF_MYOFIBROBLAST_DIFFERENTIATION,4,Down,0.0134738887227194,0.652480228359774
330,HP_ABNORMAL_ACTIVITY_OF_MITOCHONDRIAL_RESPIRATORY_CHAIN,135,Down,0.0136303441718747,0.658056494988811
331,GOBP_DEDIFFERENTIATION,4,Down,0.0140645251705344,0.674505926414902
332,HP_ABNORMAL_CIRCULATING_PORPHYRIN_CONCENTRATION,9,Down,0.0141198146647134,0.674505926414902
333,GOBP_CAMP_CATABOLIC_PROCESS,6,Down,0.0141297175240975,0.674505926414902
334,HP_TRICHORRHEXIS_NODOSA,5,Down,0.0141404079476888,0.674505926414902
335,HP_ABNORMALITY_OF_THE_ANTERIOR_COMMISSURE,4,Down,0.0142147425477351,0.676027696329896
336,GOMF_NEUROLIGIN_FAMILY_PROTEIN_BINDING,1,Down,0.0142826419620326,0.677235273033047
337,HP_SPIDER_HEMANGIOMA,4,Down,0.0144496001497841,0.683118782155372
338,HP_CHROMOSOME_BREAKAGE,33,Down,0.0145423133980704,0.685467861118512
339,GOBP_PROSTATE_GLANDULAR_ACINUS_MORPHOGENESIS,2,Down,0.0147059075120957,0.685521803050023
340,GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION,21,Down,0.0147170701377708,0.685521803050023
341,GOMF_EXTRACELLULAR_MATRIX_CONSTITUENT_CONFERRING_ELASTICITY,3,Down,0.01472104080388,0.685521803050023
342,GOMF_MAP_KINASE_PHOSPHATASE_ACTIVITY,11,Up,0.0148131173158157,0.685521803050023
343,HP_POROKERATOSIS,6,Down,0.0148481645809974,0.685521803050023
344,GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING_TO_IGG_ISOTYPES,7,Down,0.0148749476402308,0.685521803050023
345,HP_FIRST_DORSAL_INTEROSSEI_MUSCLE_WEAKNESS,3,Up,0.0148835233057908,0.685521803050023
346,HP_AMYLOIDOSIS,23,Down,0.0149221128318306,0.685521803050023
347,GOMF_CHONDROITIN_SULFOTRANSFERASE_ACTIVITY,4,Up,0.0149307096195304,0.685521803050023
348,GOBP_ACTIN_FILAMENT_NETWORK_FORMATION,5,Up,0.0150257064853978,0.686060486211044
349,HP_LINEAR_ARRAYS_OF_MACULAR_HYPERKERATOSES_IN_FLEXURAL_AREAS,1,Down,0.0150285657599582,0.686060486211044
350,GOBP_THYMOCYTE_APOPTOTIC_PROCESS,12,Down,0.0150918769397265,0.686776162167732
351,GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS,34,Down,0.0151304564976697,0.686776162167732
352,HP_MILD_POSTNATAL_GROWTH_RETARDATION,7,Down,0.0152338222602082,0.689503568891014
353,GOMF_OPSIN_BINDING,2,Down,0.0153438360904486,0.692515571085063
354,HP_ABNORMALITY_OF_THE_PUBIC_HAIR,24,Down,0.0154621688592592,0.694022107128062
355,HP_PROMINENT_UMBILICUS,5,Up,0.0154643389424091,0.694022107128062
356,GOMF_NUCLEAR_GLUCOCORTICOID_RECEPTOR_BINDING,10,Up,0.0156501103947134,0.700144114784978
357,HP_IMPAIRED_OCULAR_ABDUCTION,2,Up,0.0157185397578529,0.700144114784978
358,GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_APOPTOTIC_PROCESS,6,Down,0.0157325880676012,0.700144114784978
359,GOBP_REGULATION_OF_CELL_PROJECTION_SIZE,3,Up,0.015859732199183,0.703836360438395
360,GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS,10,Down,0.0159854647713053,0.706125968114971
361,GOBP_POSITIVE_REGULATION_OF_T_CELL_TOLERANCE_INDUCTION,7,Down,0.0160370539334088,0.706125968114971
362,GOBP_DIRECT_OSSIFICATION,2,Down,0.0160999797601352,0.706125968114971
363,GOBP_SKELETAL_MUSCLE_TISSUE_GROWTH,4,Down,0.0161211314801795,0.706125968114971
364,HP_ABNORMAL_RAPID_EYE_MOVEMENT_SLEEP,9,Down,0.016132930730219,0.706125968114971
365,GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION,25,Down,0.0161978885180067,0.707026739366804
366,GOBP_MIDGUT_DEVELOPMENT,1,Up,0.0163754922463903,0.71242724702189
367,GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION,35,Down,0.0164228444352962,0.71242724702189
368,HP_POSTURAL_TREMOR,43,Down,0.0164962540096865,0.71242724702189
369,GOBP_GMP_SALVAGE,4,Down,0.0166347154592109,0.71242724702189
370,GOBP_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_FORMATION,5,Up,0.016707763854094,0.71242724702189
371,HP_LOSS_OF_SUBCUTANEOUS_ADIPOSE_TISSUE_IN_LIMBS,5,Up,0.0167698193242096,0.71242724702189
372,GOBP_CONNECTIVE_TISSUE_REPLACEMENT,10,Up,0.0167721345665081,0.71242724702189
373,GOMF_ATPASE_COUPLED_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,5,Down,0.0168182710586372,0.71242724702189
374,GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS,7,Down,0.0168437605739402,0.71242724702189
375,GOBP_RESPONSE_TO_IRON_ION,21,Down,0.0170638295008953,0.71242724702189
376,GOMF_CHEMOATTRACTANT_ACTIVITY,15,Down,0.0170763384347003,0.71242724702189
377,GOBP_POLY_N_ACETYLLACTOSAMINE_METABOLIC_PROCESS,4,Up,0.0171979327140049,0.71242724702189
378,GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN,7,Down,0.0172510766124401,0.71242724702189
379,HP_TESTICULAR_ATROPHY,9,Down,0.0173860732732006,0.71242724702189
380,GOBP_MYOBLAST_MIGRATION,7,Up,0.017388144660632,0.71242724702189
381,GOBP_CELLULAR_RESPIRATION,196,Down,0.0173912048051431,0.71242724702189
382,HP_AXILLARY_FRECKLING,5,Down,0.0174525335772483,0.71242724702189
383,GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE,21,Up,0.0175100595832933,0.71242724702189
384,GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS,2,Up,0.0175767014330953,0.71242724702189
385,GOBP_URATE_METABOLIC_PROCESS,5,Up,0.017583762133307,0.71242724702189
386,GOBP_PURINE_NUCLEOSIDE_TRIPHOSPHATE_CATABOLIC_PROCESS,5,Down,0.0176666154557499,0.71242724702189
387,GOBP_REGULATION_OF_VASCULAR_WOUND_HEALING,7,Up,0.0177104848095476,0.71242724702189
388,GOCC_TORC2_COMPLEX,8,Down,0.0178412118878521,0.71242724702189
389,GOBP_CELL_PROLIFERATION_IN_BONE_MARROW,4,Down,0.017910231447233,0.71242724702189
390,GOBP_POSITIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION,6,Down,0.0179560585855536,0.71242724702189
391,HP_INCREASED_SERUM_ESTRADIOL,7,Down,0.0179749497740692,0.71242724702189
392,GOMF_PROTEIN_CONTAINING_COMPLEX_DESTABILIZING_ACTIVITY,11,Up,0.0180119227215668,0.71242724702189
393,GOMF_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_BINDING,24,Up,0.0180246271071872,0.71242724702189
394,HP_ABNORMAL_CIRCULATING_GLUTAMINE_FAMILY_AMINO_ACID_CONCENTRATION,21,Down,0.0180563342879997,0.71242724702189
395,GOBP_FATTY_ACID_ELONGATION_SATURATED_FATTY_ACID,4,Down,0.0180734499764403,0.71242724702189
396,GOBP_TRIPEPTIDE_TRANSMEMBRANE_TRANSPORT,6,Down,0.0180739610416869,0.71242724702189
397,GOMF_TRIPEPTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,6,Down,0.0180739610416869,0.71242724702189
398,GOCC_MICROTUBULE_END,24,Up,0.0181029431767407,0.71242724702189
399,HP_SUTURAL_CATARACT,4,Down,0.018126892488327,0.71242724702189
400,GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_CHOLINERGIC,2,Down,0.0181281194199102,0.71242724702189
401,GOBP_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS,32,Down,0.0181500749347671,0.71242724702189
402,GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY,3,Down,0.0181585283351711,0.71242724702189
403,HP_PILI_CANALICULI,1,Down,0.0181945679135121,0.71242724702189
404,HP_UNCOMBABLE_HAIR,1,Down,0.0181945679135121,0.71242724702189
405,HP_INCREASED_CIRCULATING_ANTIBODY_LEVEL,72,Down,0.0182003226808044,0.71242724702189
406,GOBP_KERATINOCYTE_DEVELOPMENT,5,Up,0.0182005349310503,0.71242724702189
407,HP_TIBIALIS_MUSCLE_WEAKNESS,7,Down,0.0182432557354568,0.71242724702189
408,GOBP_N_TERMINAL_PROTEIN_LIPIDATION,5,Down,0.0182444336420368,0.71242724702189
409,GOMF_DEAMINASE_ACTIVITY,21,Down,0.0183365258052436,0.714272687357313
410,GOBP_REGULATION_OF_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION,2,Down,0.0183853026408708,0.714425955303301
411,GOCC_KERATIN_FILAMENT,8,Up,0.018434512552218,0.714595265162866
412,GOBP_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS,29,Down,0.0187449904658985,0.72416617559256
413,GOBP_NEUROTRANSMITTER_GATED_ION_CHANNEL_CLUSTERING,5,Down,0.0187723217750268,0.72416617559256
414,GOMF_JUN_KINASE_KINASE_KINASE_ACTIVITY,10,Up,0.0188472647008381,0.725301017424524
415,HP_VERY_LONG_CHAIN_FATTY_ACID_ACCUMULATION,18,Up,0.0189622058009046,0.727460603627403
416,HP_SUBCUTANEOUS_NODULE,62,Down,0.0189947031828395,0.727460603627403
417,HP_REDUCED_BLOOD_FOLATE_CONCENTRATION,5,Down,0.0191192588064877,0.730474895215735
418,GOBP_NEGATIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE,4,Up,0.0192506381993134,0.732003361715466
419,GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II,30,Down,0.0192511554455674,0.732003361715466
420,GOMF_RIBOSOMAL_PROTEIN_S6_KINASE_ACTIVITY,6,Down,0.0193591370380364,0.734356598309513
421,GOCC_HFE_TRANSFERRIN_RECEPTOR_COMPLEX,5,Down,0.0194487564808163,0.736003772570939
422,GOBP_STRESS_FIBER_ASSEMBLY,75,Up,0.0195174368157112,0.736427246196499
423,GOBP_POSITIVE_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION,4,Up,0.0195529369923846,0.736427246196499
424,GOBP_DE_NOVO_PROTEIN_FOLDING,39,Up,0.0195986161428142,0.736427246196499
425,HP_ABNORMAL_TRABECULAR_BONE_MORPHOLOGY,22,Down,0.0198285980769003,0.740483875625867
426,HP_TELANGIECTASIA_OF_THE_SKIN,63,Down,0.0199924155934503,0.740483875625867
427,GOBP_RIBOFLAVIN_TRANSPORT,2,Up,0.0200089201690646,0.740483875625867
428,GOMF_RIBOFLAVIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,2,Up,0.0200089201690646,0.740483875625867
429,GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION,13,Up,0.0200294148042208,0.740483875625867
430,GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION,20,Down,0.0200553375325939,0.740483875625867
431,GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT,24,Up,0.0200915574530801,0.740483875625867
432,GOBP_NEGATIVE_REGULATION_OF_ACTION_POTENTIAL,3,Down,0.0201225608035069,0.740483875625867
433,GOBP_REGULATION_OF_CONNECTIVE_TISSUE_REPLACEMENT,5,Up,0.0202091864585606,0.740483875625867
434,GOBP_POSITIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,12,Down,0.0202282451315233,0.740483875625867
435,HP_ABNORMAL_CIRCULATING_LONG_CHAIN_FATTY_ACID_CONCENTRATION,19,Up,0.0202386383977253,0.740483875625867
436,GOBP_DENSE_CORE_GRANULE_TRANSPORT,4,Up,0.0202933796420795,0.740483875625867
437,GOMF_CYTOKINE_RECEPTOR_ACTIVITY,42,Down,0.0203107866964916,0.740483875625867
438,GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_NOREPINEPHRINE_EPINEPHRINE,2,Up,0.0204765066680439,0.743750371635567
439,GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY,59,Down,0.0204937492560893,0.743750371635567
440,GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS,35,Down,0.0205851543482686,0.744828218978602
441,HP_SHOULDER_CONTRACTURE,2,Up,0.0206682235016521,0.744828218978602
442,HP_ADULT_ONSET_SENSORINEURAL_HEARING_IMPAIRMENT,3,Down,0.0207062608286899,0.744828218978602
443,GOBP_POSITIVE_REGULATION_OF_TROPHOBLAST_CELL_MIGRATION,5,Down,0.0207104507285664,0.744828218978602
444,GOBP_PURINE_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,7,Down,0.0208832374263541,0.746435226826216
445,HP_MUSCLE_FIBER_SPLITTING,11,Down,0.0208964991073134,0.746435226826216
446,HP_ABNORMAL_RENAL_TUBULAR_RESORPTION,14,Up,0.020960752134998,0.746435226826216
447,GOMF_ACETYLCHOLINE_RECEPTOR_BINDING,5,Down,0.0211112853313365,0.746435226826216
448,GOMF_HEPARAN_SULFATE_GLUCOSAMINE_3_SULFOTRANSFERASE_1_ACTIVITY,2,Down,0.0211922232102997,0.746435226826216
449,HP_BROAD_DISTAL_PHALANX_OF_FINGER,19,Up,0.02130047177609,0.746435226826216
450,GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY,30,Up,0.0213216758435499,0.746435226826216
451,GOCC_PICLN_SM_PROTEIN_COMPLEX,6,Down,0.0213426883050345,0.746435226826216
452,HP_ABSENT_VAS_DEFERENS,12,Down,0.021415616701375,0.746435226826216
453,GOBP_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN,12,Down,0.0214246258224124,0.746435226826216
454,HP_PAPILLEDEMA,22,Down,0.0214351277251751,0.746435226826216
455,GOBP_REGULATION_OF_PHOSPHATE_TRANSPORT,4,Up,0.0215748495159042,0.746435226826216
456,GOBP_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,9,Down,0.0215984048349386,0.746435226826216
457,GOBP_POSITIVE_REGULATION_OF_MHC_CLASS_II_BIOSYNTHETIC_PROCESS,11,Down,0.0215991985169162,0.746435226826216
458,HP_SMALL_FOREHEAD,11,Down,0.0216436982804229,0.746435226826216
459,GOBP_MAMMARY_GLAND_ALVEOLUS_DEVELOPMENT,9,Down,0.0216454905361875,0.746435226826216
460,GOCC_CLATHRIN_ADAPTOR_COMPLEX,24,Down,0.0216912490334776,0.746435226826216
461,HP_ASTROCYTOMA,19,Down,0.0216970907911589,0.746435226826216
462,HP_RECURRENT_PATELLAR_DISLOCATION,2,Up,0.0217146770907934,0.746435226826216
463,HP_RECURRENT_SYSTEMIC_PYOGENIC_INFECTIONS,4,Down,0.0217865693763268,0.746435226826216
464,HP_SYNOSTOSIS_OF_METACARPALS_METATARSALS,7,Up,0.0218202797933464,0.746435226826216
465,HP_IMPAIRED_OROPHARYNGEAL_SWALLOW_RESPONSE,14,Down,0.0218674523885217,0.746435226826216
466,HP_BRUSHFIELD_SPOTS,14,Up,0.0219005780258799,0.746435226826216
467,GOBP_POST_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT,6,Down,0.0219645024169964,0.746435226826216
468,HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_I,90,Down,0.0219914588336114,0.746435226826216
469,GOBP_SPINDLE_MIDZONE_ASSEMBLY,8,Down,0.0220253117139718,0.746435226826216
470,GOBP_STRESS_GRANULE_DISASSEMBLY,7,Up,0.0220591553505841,0.746435226826216
471,GOBP_EXTRACELLULAR_EXOSOME_ASSEMBLY,5,Up,0.0220919087510677,0.746435226826216
472,HP_ELEVATED_CIRCULATING_PHYTANIC_ACID_CONCENTRATION,16,Up,0.0221160855465682,0.746435226826216
