,Set,NGenes,Direction,PValue,FDR
957,REACTOME_RHOBTB_GTPASE_CYCLE,33,Up,0.535885201977447,0.947368204774555
958,REACTOME_SIGNAL_TRANSDUCTION_BY_L1,15,Up,0.53643331767187,0.947368204774555
959,REACTOME_HYALURONAN_BIOSYNTHESIS_AND_EXPORT,1,Down,0.536448668768761,0.947368204774555
960,REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT,125,Down,0.537506489971972,0.947368204774555
961,REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION,11,Down,0.537518089653421,0.947368204774555
962,REACTOME_METABOLISM_OF_INGESTED_SEMET_SEC_MESEC_INTO_H2SE,3,Down,0.538228796890681,0.947368204774555
963,REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF,52,Up,0.538415759166129,0.947368204774555
964,REACTOME_SYNTHESIS_OF_PI,3,Down,0.540248678525389,0.947368204774555
965,REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3,5,Down,0.540254087086344,0.947368204774555
966,REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM,10,Up,0.541362758436463,0.947368204774555
967,REACTOME_IRF3_MEDIATED_ACTIVATION_OF_TYPE_1_IFN,4,Up,0.541574069328114,0.947368204774555
968,REACTOME_MATURATION_OF_PROTEIN_3A,7,Up,0.54228184007254,0.947368204774555
969,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION,21,Up,0.542714251029971,0.947368204774555
970,REACTOME_NEDDYLATION,203,Down,0.542890566259408,0.947368204774555
971,REACTOME_SARS_COV_1_ACTIVATES_MODULATES_INNATE_IMMUNE_RESPONSES,36,Down,0.542984231657122,0.947368204774555
972,REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS,20,Down,0.543084573134489,0.947368204774555
973,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION,1044,Down,0.543506903213617,0.947368204774555
974,REACTOME_SYNTHESIS_OF_PE,9,Down,0.544286548028467,0.947368204774555
975,REACTOME_IRON_UPTAKE_AND_TRANSPORT,46,Down,0.544599269660749,0.947368204774555
976,REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS,4,Up,0.54482296811082,0.947368204774555
977,REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2,9,Up,0.545159635553483,0.947368204774555
978,REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS,8,Down,0.545198827820581,0.947368204774555
979,REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS,84,Down,0.545850886057125,0.947368204774555
980,REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,88,Up,0.546209281853184,0.947368204774555
981,REACTOME_MASTL_FACILITATES_MITOTIC_PROGRESSION,10,Down,0.546540483449063,0.947368204774555
982,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,323,Down,0.546684341552068,0.947368204774555
983,REACTOME_TRP_CHANNELS,12,Down,0.547264301364766,0.947368204774555
984,REACTOME_P75NTR_SIGNALS_VIA_NF_KB,14,Down,0.547704463194601,0.947368204774555
985,REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION,30,Down,0.548924109348922,0.947368204774555
986,REACTOME_SULFIDE_OXIDATION_TO_SULFATE,6,Down,0.549132628623564,0.947368204774555
987,REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR1,4,Up,0.549480914573907,0.947368204774555
988,REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING,34,Up,0.550103938222632,0.947368204774555
989,REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION,16,Up,0.550688781434005,0.947368204774555
990,REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS,14,Down,0.550791328001,0.947368204774555
991,REACTOME_TRNA_PROCESSING,105,Down,0.551287076295704,0.947368204774555
992,REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING,10,Down,0.553236151142227,0.948300446343245
993,REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX,8,Up,0.55367079454679,0.948300446343245
994,REACTOME_TRANSPORT_OF_SMALL_MOLECULES,400,Down,0.554484149619529,0.948300446343245
995,REACTOME_INTERLEUKIN_17_SIGNALING,63,Up,0.555139694912376,0.948300446343245
996,REACTOME_TRIGLYCERIDE_METABOLISM,21,Up,0.555620776485256,0.948300446343245
997,REACTOME_PDH_COMPLEX_SYNTHESIZES_ACETYL_COA_FROM_PYR,5,Down,0.557455059085057,0.948300446343245
998,REACTOME_TYSND1_CLEAVES_PEROXISOMAL_PROTEINS,7,Down,0.558058128350501,0.948300446343245
999,REACTOME_TRANSPORT_OF_FATTY_ACIDS,2,Down,0.55868517998982,0.948300446343245
1000,REACTOME_ESTROGEN_BIOSYNTHESIS,2,Down,0.55888311638415,0.948300446343245
1001,REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE,26,Up,0.559294394202045,0.948300446343245
1002,REACTOME_REGULATION_OF_NPAS4_GENE_TRANSCRIPTION,3,Up,0.560584531070745,0.948300446343245
1003,REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE,13,Down,0.562547200323455,0.948300446343245
1004,REACTOME_TRANSLESION_SYNTHESIS_BY_POLK,17,Up,0.562881518161854,0.948300446343245
1005,REACTOME_FBXW7_MUTANTS_AND_NOTCH1_IN_CANCER,5,Down,0.563745097924676,0.948300446343245
1006,REACTOME_ESTROGEN_STIMULATED_SIGNALING_THROUGH_PRKCZ,6,Down,0.564570006042947,0.948300446343245
1007,REACTOME_NFE2L2_REGULATING_ER_STRESS_ASSOCIATED_GENES,5,Up,0.564924787181832,0.948300446343245
1008,REACTOME_NEUROFASCIN_INTERACTIONS,1,Down,0.565367019879246,0.948300446343245
1009,REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS,3,Up,0.565928944083425,0.948300446343245
1010,REACTOME_MTORC1_MEDIATED_SIGNALLING,24,Down,0.566314334144042,0.948300446343245
1011,REACTOME_IRAK1_RECRUITS_IKK_COMPLEX,14,Down,0.566636224364771,0.948300446343245
1012,REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES,108,Up,0.567684481497778,0.948300446343245
1013,REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NUDT_PROTEINS,7,Down,0.568387354586301,0.948300446343245
1014,REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC,1,Up,0.57071357433245,0.948300446343245
1015,REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS,41,Down,0.571198638384415,0.948300446343245
1016,REACTOME_HEMOSTASIS,371,Up,0.57147130659903,0.948300446343245
1017,REACTOME_SPECIFICATION_OF_PRIMORDIAL_GERM_CELLS,4,Down,0.572171758331576,0.948300446343245
1018,REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING,18,Up,0.573251167052365,0.948300446343245
1019,REACTOME_SIGNALING_BY_RETINOIC_ACID,27,Up,0.573259205514872,0.948300446343245
1020,REACTOME_OAS_ANTIVIRAL_RESPONSE,8,Down,0.573338196654549,0.948300446343245
1021,REACTOME_APOPTOSIS,150,Down,0.573842432267711,0.948300446343245
1022,REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS,14,Down,0.573925940069758,0.948300446343245
1023,REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS,58,Down,0.574229492858694,0.948300446343245
1024,REACTOME_G0_AND_EARLY_G1,25,Down,0.574280765792586,0.948300446343245
1025,REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS,12,Up,0.574547315749041,0.948300446343245
1026,REACTOME_MAPK6_MAPK4_SIGNALING,77,Down,0.57526858117158,0.948300446343245
1027,REACTOME_NUCLEOTIDE_BIOSYNTHESIS,12,Down,0.575629658116335,0.948300446343245
1028,REACTOME_INFLAMMASOMES,21,Down,0.576040024399893,0.948300446343245
1029,REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION,17,Up,0.576576342063167,0.948300446343245
1030,REACTOME_ALPHA_OXIDATION_OF_PHYTANATE,5,Up,0.577045754757038,0.948300446343245
1031,REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES,12,Down,0.578118070253731,0.948300446343245
1032,REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_RAS,6,Up,0.578581053439891,0.948300446343245
1033,REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS,6,Up,0.578581053439891,0.948300446343245
1034,REACTOME_SHC_MEDIATED_CASCADE_FGFR3,6,Up,0.578581053439891,0.948300446343245
1035,REACTOME_SHC_MEDIATED_CASCADE_FGFR4,6,Up,0.578581053439891,0.948300446343245
1036,REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA,17,Up,0.579294644865977,0.948300446343245
1037,REACTOME_INTERLEUKIN_15_SIGNALING,12,Up,0.580543921943061,0.948300446343245
1038,REACTOME_ADRENOCEPTORS,1,Up,0.581350243805824,0.948300446343245
1039,REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION,12,Down,0.583208645760586,0.948300446343245
1040,REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM,21,Down,0.583215404637315,0.948300446343245
1041,REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1,16,Down,0.584027231945272,0.948300446343245
1042,REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS,22,Down,0.584643999671115,0.948300446343245
1043,REACTOME_SYNTHESIS_OF_16_20_HYDROXYEICOSATETRAENOIC_ACIDS_HETE,1,Up,0.58469502416634,0.948300446343245
1044,REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY,52,Up,0.585734688231512,0.948300446343245
1045,REACTOME_TRANSPORT_AND_SYNTHESIS_OF_PAPS,5,Down,0.585773683831178,0.948300446343245
1046,REACTOME_SUMO_IS_PROTEOLYTICALLY_PROCESSED,6,Up,0.586638873034018,0.948300446343245
1047,REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS,17,Down,0.587385579058337,0.948300446343245
1048,REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA,36,Up,0.588885203449802,0.948300446343245
1049,REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION,8,Down,0.589275585649144,0.948300446343245
1050,REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS,28,Down,0.589874011417736,0.948300446343245
1051,REACTOME_SIGNALING_BY_LEPTIN,9,Up,0.590538050105194,0.948300446343245
1052,REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM,4,Up,0.590875483102431,0.948300446343245
1053,REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1,15,Down,0.59156154168842,0.948300446343245
1054,REACTOME_ESR_MEDIATED_SIGNALING,127,Up,0.591709215104262,0.948300446343245
1055,REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,40,Up,0.592323045202241,0.948300446343245
1056,REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION,112,Down,0.593245702291121,0.948300446343245
1057,REACTOME_ZYGOTIC_GENOME_ACTIVATION_ZGA,5,Up,0.594018588095107,0.948300446343245
1058,REACTOME_G2_M_CHECKPOINTS,129,Down,0.594486467764379,0.948300446343245
1059,REACTOME_CS_DS_DEGRADATION,8,Up,0.594575040852109,0.948300446343245
1060,REACTOME_ERK_MAPK_TARGETS,20,Up,0.595346363338985,0.948300446343245
1061,REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE,10,Down,0.596049441528218,0.948300446343245
1062,REACTOME_RECYCLING_PATHWAY_OF_L1,31,Up,0.596372071310707,0.948300446343245
1063,REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY,16,Down,0.597188663963499,0.948300446343245
1064,REACTOME_MISMATCH_REPAIR,15,Down,0.597190907640073,0.948300446343245
1065,REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC,20,Down,0.597591474638121,0.948300446343245
1066,REACTOME_METABOLISM_OF_COFACTORS,22,Up,0.597870092556453,0.948300446343245
1067,REACTOME_REGULATION_OF_TP53_ACTIVITY,144,Up,0.597917240253686,0.948300446343245
1068,REACTOME_GLYCOSPHINGOLIPID_CATABOLISM,25,Down,0.598176154895636,0.948300446343245
1069,REACTOME_SIGNALING_BY_NOTCH1,59,Up,0.599460196842912,0.948300446343245
1070,REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING,12,Up,0.599795464131597,0.948300446343245
1071,REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION,1,Up,0.600332458280611,0.948300446343245
1072,REACTOME_SPERM_MOTILITY_AND_TAXES,4,Down,0.600460185278891,0.948300446343245
1073,REACTOME_SIGNALING_BY_NOTCH,148,Down,0.602234569768715,0.948300446343245
1074,REACTOME_HYDROLYSIS_OF_LPC,5,Up,0.604386929290058,0.948300446343245
1075,REACTOME_SIGNALING_BY_TGFBR3,35,Down,0.604751004989491,0.948300446343245
1076,REACTOME_MUSCARINIC_ACETYLCHOLINE_RECEPTORS,1,Up,0.604819529934524,0.948300446343245
1077,REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION,24,Up,0.605067516759309,0.948300446343245
1078,REACTOME_REGULATION_OF_CDH11_MRNA_TRANSLATION_BY_MICRORNAS,8,Down,0.605594424336247,0.948300446343245
1079,REACTOME_REGULATION_OF_NPAS4_MRNA_TRANSLATION,8,Down,0.605594424336247,0.948300446343245
1080,REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE,73,Down,0.60581122754741,0.948300446343245
1081,REACTOME_INWARDLY_RECTIFYING_K_CHANNELS,10,Down,0.606535685631618,0.948300446343245
1082,REACTOME_CARNITINE_METABOLISM,12,Down,0.606553382098563,0.948300446343245
1083,REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING,45,Down,0.607154610595847,0.948300446343245
1084,REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL,11,Up,0.60715800441049,0.948300446343245
1085,REACTOME_LYSOSPHINGOLIPID_AND_LPA_RECEPTORS,6,Up,0.608064226141469,0.948300446343245
1086,REACTOME_SARS_COV_2_INFECTION,247,Up,0.608881717849999,0.948300446343245
1087,REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE,26,Up,0.608970651390351,0.948300446343245
1088,REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM,80,Down,0.609007027469351,0.948300446343245
1089,REACTOME_PROTEIN_REPAIR,5,Up,0.609507921453383,0.948300446343245
1090,REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS,44,Down,0.609638692635094,0.948300446343245
1091,REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS,3,Up,0.609897526407782,0.948300446343245
1092,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6,34,Up,0.61020161485701,0.948300446343245
1093,REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI,16,Down,0.610465594545296,0.948300446343245
1094,REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION,32,Down,0.610568638550898,0.948300446343245
1095,REACTOME_METABOLISM_OF_PORPHYRINS,18,Up,0.610993861691329,0.948300446343245
1096,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES,61,Down,0.612447483996112,0.948300446343245
1097,REACTOME_CA2_PATHWAY,39,Up,0.612858598335993,0.948300446343245
1098,REACTOME_POST_TRANSCRIPTIONAL_SILENCING_BY_SMALL_RNAS,7,Down,0.613355943482085,0.948300446343245
1099,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION,39,Down,0.61424633794686,0.948300446343245
1100,REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME,66,Down,0.614362316146925,0.948300446343245
1101,REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,76,Down,0.616638603666789,0.948300446343245
1102,REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS,8,Down,0.616857457036157,0.948300446343245
1103,REACTOME_DRUG_ADME,40,Up,0.617142456742591,0.948300446343245
1104,REACTOME_RMTS_METHYLATE_HISTONE_ARGININES,27,Up,0.617474393963492,0.948300446343245
1105,REACTOME_PROTEIN_LOCALIZATION,148,Down,0.617654741833637,0.948300446343245
1106,REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS,4,Up,0.618282545268589,0.948300446343245
1107,REACTOME_SIGNALING_BY_NOTCH2,25,Down,0.618675767522851,0.948300446343245
1108,REACTOME_SIGNALING_BY_CSF3_G_CSF,29,Up,0.620142655372674,0.948300446343245
1109,REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING,1,Up,0.620775551427497,0.948300446343245
1110,REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1,44,Up,0.621165002362806,0.948300446343245
1111,REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK,47,Down,0.621431799619566,0.948300446343245
1112,REACTOME_MALATE_ASPARTATE_SHUTTLE,8,Up,0.622369578807358,0.948300446343245
1113,REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING,24,Up,0.623445650472175,0.948300446343245
1114,REACTOME_SEMAPHORIN_INTERACTIONS,42,Up,0.623641279955069,0.948300446343245
1115,REACTOME_CHROMATIN_MODIFICATIONS_DURING_THE_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT,9,Down,0.623798151836483,0.948300446343245
1116,REACTOME_HDACS_DEACETYLATE_HISTONES,32,Up,0.624012357290133,0.948300446343245
1117,REACTOME_JOSEPHIN_DOMAIN_DUBS,10,Up,0.624310930235837,0.948300446343245
1118,REACTOME_GLYCOGEN_STORAGE_DISEASES,12,Down,0.624386171738956,0.948300446343245
1119,REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK,14,Up,0.624658004789775,0.948300446343245
1120,REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR,10,Down,0.624811892075722,0.948300446343245
1121,REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,175,Up,0.626284166845504,0.948300446343245
1122,REACTOME_PEPTIDE_HORMONE_METABOLISM,39,Up,0.626431281044799,0.948300446343245
1123,REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND,14,Down,0.628492968031918,0.948300446343245
1124,REACTOME_CILIUM_ASSEMBLY,168,Down,0.630347814675076,0.948300446343245
1125,REACTOME_ACTIVATION_OF_CASPASES_THROUGH_APOPTOSOME_MEDIATED_CLEAVAGE,6,Up,0.630613349686633,0.948300446343245
1126,REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT,86,Up,0.631052457641418,0.948300446343245
1127,REACTOME_BH3_ONLY_PROTEINS_ASSOCIATE_WITH_AND_INACTIVATE_ANTI_APOPTOTIC_BCL_2_MEMBERS,9,Up,0.633095121635082,0.948300446343245
1128,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4,23,Down,0.633744826932804,0.948300446343245
1129,REACTOME_FASL_CD95L_SIGNALING,4,Down,0.635361917942599,0.948300446343245
1130,REACTOME_VITAMIN_C_ASCORBATE_METABOLISM,5,Down,0.63596251816075,0.948300446343245
1131,REACTOME_P75NTR_REGULATES_AXONOGENESIS,4,Up,0.636414666487318,0.948300446343245
1132,REACTOME_REGULATION_OF_TBK1_IKK_IKBKE_MEDIATED_ACTIVATION_OF_IRF3_IRF7,14,Down,0.636724598018956,0.948300446343245
1133,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES,36,Down,0.637759533589612,0.948300446343245
1134,REACTOME_SIGNALING_BY_WNT,189,Down,0.638287985733899,0.948300446343245
1135,REACTOME_LATE_SARS_COV_2_INFECTION_EVENTS,57,Down,0.638841394217346,0.948300446343245
1136,REACTOME_SARS_COV_INFECTIONS,344,Up,0.639404409888338,0.948300446343245
1137,REACTOME_GLUTATHIONE_CONJUGATION,19,Down,0.639423596749274,0.948300446343245
1138,REACTOME_CIRCADIAN_CLOCK,59,Up,0.640277746954988,0.948300446343245
1139,REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION,8,Down,0.640440980161555,0.948300446343245
1140,REACTOME_VITAMIN_B2_RIBOFLAVIN_METABOLISM,4,Down,0.640616592684788,0.948300446343245
1141,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_MYELOID_CELLS,6,Down,0.640988453744728,0.948300446343245
1142,REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS,7,Up,0.641091799921008,0.948300446343245
1143,REACTOME_ATORVASTATIN_ADME,1,Down,0.641354783713124,0.948300446343245
1144,REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION,10,Up,0.641486014505623,0.948300446343245
1145,REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS,7,Down,0.642033030903244,0.948300446343245
1146,REACTOME_CELLULAR_SENESCENCE,121,Up,0.64228231290349,0.948300446343245
1147,REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS,6,Down,0.643407261945565,0.948300446343245
1148,REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS,11,Up,0.643541643807849,0.948300446343245
1149,REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING,17,Up,0.643857344895058,0.948300446343245
1150,REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,43,Down,0.645274457939242,0.948300446343245
1151,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION,70,Up,0.645518440512813,0.948300446343245
1152,REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,117,Up,0.645757141534657,0.948300446343245
1153,REACTOME_LYSOSOME_VESICLE_BIOGENESIS,30,Up,0.645846632080089,0.948300446343245
1154,REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS,19,Up,0.645848777872871,0.948300446343245
1155,REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS,39,Up,0.646848953068196,0.948300446343245
1156,REACTOME_HDL_CLEARANCE,2,Up,0.648898176784527,0.948300446343245
1157,REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,28,Down,0.649439190875786,0.948300446343245
1158,REACTOME_COBALAMIN_CBL_METABOLISM,7,Up,0.649517615721526,0.948300446343245
1159,REACTOME_DEX_H_BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION,7,Up,0.649932767053023,0.948300446343245
1160,REACTOME_PRE_NOTCH_PROCESSING_IN_THE_ENDOPLASMIC_RETICULUM,5,Up,0.650967396264682,0.948300446343245
1161,REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT,58,Up,0.651302739114824,0.948300446343245
1162,REACTOME_INTERLEUKIN_21_SIGNALING,6,Up,0.651816002984528,0.948300446343245
1163,REACTOME_INTERLEUKIN_9_SIGNALING,6,Up,0.651816002984528,0.948300446343245
1164,REACTOME_PLATELET_SENSITIZATION_BY_LDL,16,Up,0.651994046610186,0.948300446343245
1165,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS,10,Up,0.652273115307988,0.948300446343245
1166,REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,149,Down,0.653825630058076,0.948300446343245
1167,REACTOME_PTK6_EXPRESSION,5,Down,0.655493446351729,0.948300446343245
1168,REACTOME_SENSORY_PROCESSING_OF_SOUND,31,Up,0.65572608267247,0.948300446343245
1169,REACTOME_LONG_TERM_POTENTIATION,8,Up,0.655810622772182,0.948300446343245
1170,REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION,21,Up,0.656221472719779,0.948300446343245
1171,REACTOME_SIGNALING_BY_FGFR2,51,Up,0.656242665151725,0.948300446343245
1172,REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,8,Down,0.656572554083888,0.948300446343245
1173,REACTOME_NEUTROPHIL_DEGRANULATION,389,Down,0.657171742842574,0.948300446343245
1174,REACTOME_POLYMERASE_SWITCHING,14,Down,0.657194713428606,0.948300446343245
1175,REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES,12,Up,0.657474381847928,0.948300446343245
1176,REACTOME_MET_INTERACTS_WITH_TNS_PROTEINS,2,Down,0.658255110869577,0.948300446343245
1177,REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER,49,Up,0.658809573991491,0.948300446343245
1178,REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES,103,Up,0.659782141564672,0.948300446343245
1179,REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN,34,Up,0.660334989316426,0.948300446343245
1180,REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA,4,Up,0.660552790716624,0.948300446343245
1181,REACTOME_SIGNALING_BY_MET,50,Up,0.662944739510901,0.948300446343245
1182,REACTOME_LINOLEIC_ACID_LA_METABOLISM,7,Down,0.663077319045499,0.948300446343245
1183,REACTOME_REPRODUCTION,59,Down,0.663748389522477,0.948300446343245
1184,REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES,13,Up,0.664187583892838,0.948300446343245
1185,REACTOME_INTERFERON_GAMMA_SIGNALING,77,Down,0.66478395339794,0.948300446343245
1186,REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS,16,Down,0.66512794385812,0.948300446343245
1187,REACTOME_PI5P_REGULATES_TP53_ACETYLATION,9,Up,0.665231799475057,0.948300446343245
1188,REACTOME_NECTIN_NECL_TRANS_HETERODIMERIZATION,3,Up,0.665457194440403,0.948300446343245
1189,REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS,35,Up,0.665561536038576,0.948300446343245
1190,REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES,8,Up,0.666584114075351,0.948300446343245
1191,REACTOME_DISPLACEMENT_OF_DNA_GLYCOSYLASE_BY_APEX1,9,Up,0.667058009552073,0.948300446343245
